frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"580","Jun  5, 2025 00:40:30.266503992 CEST","40:ee:dd:0e:38:54","536","305","-83"
"581","Jun  5, 2025 00:40:30.283297888 CEST","f2:42:89:7e:73:bd","1419","458","-65"
"582","Jun  5, 2025 00:40:30.295154773 CEST","26:59:43:64:4c:4a","132","453","-80"
"583","Jun  5, 2025 00:40:30.337938286 CEST","14:14:59:5a:be:ec","2192","367","-57"
"586","Jun  5, 2025 00:40:30.346153925 CEST","40:ee:dd:0e:38:54","537","305","-84"
"587","Jun  5, 2025 00:40:30.368799962 CEST","3a:07:16:cb:a7:f4","144","384","-75"
"588","Jun  5, 2025 00:40:30.384155127 CEST","f2:42:89:7e:73:bd","1420","458","-65"
"589","Jun  5, 2025 00:40:30.397519605 CEST","26:59:43:64:4c:4a","133","453","-83"
"590","Jun  5, 2025 00:40:30.440338598 CEST","14:14:59:5a:be:ec","2193","367","-56"
"595","Jun  5, 2025 00:40:30.446509913 CEST","40:ee:dd:0e:38:54","538","305","-83"
"596","Jun  5, 2025 00:40:30.486558093 CEST","f2:42:89:7e:73:bd","1421","458","-65"
"597","Jun  5, 2025 00:40:30.491680392 CEST","3a:07:16:cb:a7:f4","145","384","-75"
"598","Jun  5, 2025 00:40:30.499905530 CEST","26:59:43:64:4c:4a","134","453","-83"
"601","Jun  5, 2025 00:40:30.542712720 CEST","14:14:59:5a:be:ec","2194","367","-56"
"602","Jun  5, 2025 00:40:30.546883711 CEST","40:ee:dd:0e:38:54","539","305","-82"
"603","Jun  5, 2025 00:40:30.588960500 CEST","f2:42:89:7e:73:bd","1422","458","-66"
"604","Jun  5, 2025 00:40:30.602310452 CEST","26:59:43:64:4c:4a","135","453","-84"
"605","Jun  5, 2025 00:40:30.645144041 CEST","14:14:59:5a:be:ec","2195","367","-56"
"608","Jun  5, 2025 00:40:30.691367657 CEST","f2:42:89:7e:73:bd","1423","458","-65"
"609","Jun  5, 2025 00:40:30.704707901 CEST","26:59:43:64:4c:4a","136","453","-84"
"610","Jun  5, 2025 00:40:30.747519839 CEST","14:14:59:5a:be:ec","2196","367","-56"
"619","Jun  5, 2025 00:40:30.793755328 CEST","f2:42:89:7e:73:bd","1424","458","-66"
"620","Jun  5, 2025 00:40:30.807110588 CEST","26:59:43:64:4c:4a","137","453","-84"
"631","Jun  5, 2025 00:40:30.860317074 CEST","3a:07:16:cb:a7:f4","148","384","-76"
"632","Jun  5, 2025 00:40:30.896149285 CEST","f2:42:89:7e:73:bd","1425","458","-66"
"635","Jun  5, 2025 00:40:30.909505732 CEST","26:59:43:64:4c:4a","138","453","-84"
"642","Jun  5, 2025 00:40:30.948264641 CEST","40:ee:dd:0e:38:54","543","305","-81"
"643","Jun  5, 2025 00:40:30.952344699 CEST","14:14:59:5a:be:ec","2199","367","-58"
"644","Jun  5, 2025 00:40:30.983197575 CEST","3a:07:16:cb:a7:f4","149","384","-77"
"649","Jun  5, 2025 00:40:30.998547711 CEST","f2:42:89:7e:73:bd","1426","458","-66"
"650","Jun  5, 2025 00:40:31.054824979 CEST","14:14:59:5a:be:ec","2200","367","-58"
"661","Jun  5, 2025 00:40:31.100962341 CEST","f2:42:89:7e:73:bd","1427","458","-66"
"662","Jun  5, 2025 00:40:31.106071021 CEST","3a:07:16:cb:a7:f4","150","384","-76"
"663","Jun  5, 2025 00:40:31.114318648 CEST","26:59:43:64:4c:4a","140","453","-84"
"666","Jun  5, 2025 00:40:31.148998966 CEST","40:ee:dd:0e:38:54","545","305","-82"
"667","Jun  5, 2025 00:40:31.157157895 CEST","14:14:59:5a:be:ec","2202","367","-57"
"668","Jun  5, 2025 00:40:31.203345751 CEST","f2:42:89:7e:73:bd","1428","458","-66"
"674","Jun  5, 2025 00:40:31.224200498 CEST","26:59:43:64:4c:4a","142","453","-84"
"680","Jun  5, 2025 00:40:31.249343989 CEST","40:ee:dd:0e:38:54","546","305","-82"
"681","Jun  5, 2025 00:40:31.259545286 CEST","14:14:59:5a:be:ec","2203","367","-56"
"690","Jun  5, 2025 00:40:31.269251967 CEST","d2:2d:06:4a:40:f5","1402","437","-86"
"692","Jun  5, 2025 00:40:31.305746064 CEST","f2:42:89:7e:73:bd","1429","458","-65"
"693","Jun  5, 2025 00:40:31.319117107 CEST","26:59:43:64:4c:4a","145","453","-84"
"698","Jun  5, 2025 00:40:31.349691666 CEST","40:ee:dd:0e:38:54","547","305","-82"
"699","Jun  5, 2025 00:40:31.352672911 CEST","3a:07:16:cb:a7:f4","152","384","-76"
"700","Jun  5, 2025 00:40:31.361941548 CEST","14:14:59:5a:be:ec","2205","367","-56"
"705","Jun  5, 2025 00:40:31.421510785 CEST","26:59:43:64:4c:4a","146","453","-84"
"708","Jun  5, 2025 00:40:31.450017901 CEST","40:ee:dd:0e:38:54","548","305","-82"
"709","Jun  5, 2025 00:40:31.464328311 CEST","14:14:59:5a:be:ec","2206","367","-58"
"710","Jun  5, 2025 00:40:31.474713290 CEST","3a:07:16:cb:a7:f4","153","384","-75"
"712","Jun  5, 2025 00:40:31.521519173 CEST","f2:42:89:7e:73:bd","1432","458","-66"
"714","Jun  5, 2025 00:40:31.550394842 CEST","40:ee:dd:0e:38:54","549","305","-82"
"715","Jun  5, 2025 00:40:31.566714445 CEST","14:14:59:5a:be:ec","2207","367","-58"
"719","Jun  5, 2025 00:40:31.615788982 CEST","f2:42:89:7e:73:bd","1434","458","-66"
"720","Jun  5, 2025 00:40:31.650767382 CEST","40:ee:dd:0e:38:54","550","305","-85"
"721","Jun  5, 2025 00:40:31.669128097 CEST","14:14:59:5a:be:ec","2208","367","-58"
"724","Jun  5, 2025 00:40:31.678827724 CEST","d2:2d:06:4a:40:f5","1406","437","-87"
"725","Jun  5, 2025 00:40:31.715349966 CEST","f2:42:89:7e:73:bd","1435","458","-66"
"726","Jun  5, 2025 00:40:31.720469193 CEST","3a:07:16:cb:a7:f4","155","384","-77"
"727","Jun  5, 2025 00:40:31.751071408 CEST","40:ee:dd:0e:38:54","551","305","-83"
"728","Jun  5, 2025 00:40:31.771507736 CEST","14:14:59:5a:be:ec","2209","367","-58"
"741","Jun  5, 2025 00:40:31.817744691 CEST","f2:42:89:7e:73:bd","1436","458","-66"
"742","Jun  5, 2025 00:40:31.831112034 CEST","26:59:43:64:4c:4a","150","453","-82"
"743","Jun  5, 2025 00:40:31.843351300 CEST","3a:07:16:cb:a7:f4","156","384","-75"
"744","Jun  5, 2025 00:40:31.851428514 CEST","40:ee:dd:0e:38:54","552","305","-82"
"749","Jun  5, 2025 00:40:31.873905744 CEST","14:14:59:5a:be:ec","2212","367","-57"
"757","Jun  5, 2025 00:40:31.920141023 CEST","f2:42:89:7e:73:bd","1437","458","-65"
"758","Jun  5, 2025 00:40:31.933518352 CEST","26:59:43:64:4c:4a","151","453","-82"
"759","Jun  5, 2025 00:40:31.951921810 CEST","40:ee:dd:0e:38:54","553","305","-81"
"764","Jun  5, 2025 00:40:31.966230613 CEST","3a:07:16:cb:a7:f4","157","384","-75"
"765","Jun  5, 2025 00:40:31.976353269 CEST","14:14:59:5a:be:ec","2214","367","-58"
"766","Jun  5, 2025 00:40:32.022556700 CEST","f2:42:89:7e:73:bd","1438","458","-66"
"767","Jun  5, 2025 00:40:32.035934937 CEST","26:59:43:64:4c:4a","152","453","-84"
"768","Jun  5, 2025 00:40:32.052158718 CEST","40:ee:dd:0e:38:54","554","305","-84"
"769","Jun  5, 2025 00:40:32.078788990 CEST","14:14:59:5a:be:ec","2215","367","-57"
"770","Jun  5, 2025 00:40:32.089489653 CEST","3a:07:16:cb:a7:f4","158","384","-75"
"771","Jun  5, 2025 00:40:32.124957291 CEST","f2:42:89:7e:73:bd","1439","458","-67"
"772","Jun  5, 2025 00:40:32.138315834 CEST","26:59:43:64:4c:4a","153","453","-84"
"773","Jun  5, 2025 00:40:32.181113664 CEST","14:14:59:5a:be:ec","2216","367","-57"
"784","Jun  5, 2025 00:40:32.211991544 CEST","3a:07:16:cb:a7:f4","159","384","-75"
"790","Jun  5, 2025 00:40:32.227330016 CEST","f2:42:89:7e:73:bd","1440","458","-66"
"791","Jun  5, 2025 00:40:32.283518586 CEST","14:14:59:5a:be:ec","2217","367","-58"
"792","Jun  5, 2025 00:40:32.329743040 CEST","f2:42:89:7e:73:bd","1441","458","-66"
"793","Jun  5, 2025 00:40:32.343117296 CEST","26:59:43:64:4c:4a","155","453","-81"
"795","Jun  5, 2025 00:40:32.385936219 CEST","14:14:59:5a:be:ec","2218","367","-58"
"798","Jun  5, 2025 00:40:32.395631446 CEST","d2:2d:06:4a:40:f5","1413","437","-86"
"799","Jun  5, 2025 00:40:32.432766546 CEST","f2:42:89:7e:73:bd","1442","458","-65"
"801","Jun  5, 2025 00:40:32.445517120 CEST","26:59:43:64:4c:4a","156","453","-83"
"802","Jun  5, 2025 00:40:32.453534480 CEST","40:ee:dd:0e:38:54","561","305","-83"
"803","Jun  5, 2025 00:40:32.457747655 CEST","3a:07:16:cb:a7:f4","161","384","-76"
"808","Jun  5, 2025 00:40:32.488306220 CEST","14:14:59:5a:be:ec","2219","367","-58"
"821","Jun  5, 2025 00:40:32.534526763 CEST","f2:42:89:7e:73:bd","1443","458","-65"
"822","Jun  5, 2025 00:40:32.547918968 CEST","26:59:43:64:4c:4a","157","453","-83"
"827","Jun  5, 2025 00:40:32.580632067 CEST","3a:07:16:cb:a7:f4","162","384","-75"
"828","Jun  5, 2025 00:40:32.590783986 CEST","14:14:59:5a:be:ec","2221","367","-58"
"829","Jun  5, 2025 00:40:32.636942510 CEST","f2:42:89:7e:73:bd","1444","458","-66"
"830","Jun  5, 2025 00:40:32.650327452 CEST","26:59:43:64:4c:4a","158","453","-82"
"835","Jun  5, 2025 00:40:32.693135549 CEST","14:14:59:5a:be:ec","2222","367","-59"
"840","Jun  5, 2025 00:40:32.739324943 CEST","f2:42:89:7e:73:bd","1445","458","-65"
"841","Jun  5, 2025 00:40:32.752719174 CEST","26:59:43:64:4c:4a","159","453","-83"
"842","Jun  5, 2025 00:40:32.795508833 CEST","14:14:59:5a:be:ec","2223","367","-58"
"857","Jun  5, 2025 00:40:32.826385315 CEST","3a:07:16:cb:a7:f4","164","384","-75"
"858","Jun  5, 2025 00:40:32.841723928 CEST","f2:42:89:7e:73:bd","1446","458","-65"
"863","Jun  5, 2025 00:40:32.897928561 CEST","14:14:59:5a:be:ec","2227","367","-56"
"870","Jun  5, 2025 00:40:32.930908453 CEST","84:a9:c4:77:77:fc","1543","305","-85"
"871","Jun  5, 2025 00:40:32.944130037 CEST","f2:42:89:7e:73:bd","1447","458","-66"
"876","Jun  5, 2025 00:40:33.000304638 CEST","14:14:59:5a:be:ec","2229","367","-57"
"877","Jun  5, 2025 00:40:33.010020190 CEST","d2:2d:06:4a:40:f5","1419","437","-86"
"878","Jun  5, 2025 00:40:33.046540197 CEST","f2:42:89:7e:73:bd","1448","458","-66"
"879","Jun  5, 2025 00:40:33.055870783 CEST","d6:92:5e:3a:8c:6d","3631","449","-85"
"880","Jun  5, 2025 00:40:33.072159656 CEST","3a:07:16:cb:a7:f4","166","384","-75"
"881","Jun  5, 2025 00:40:33.102806220 CEST","14:14:59:5a:be:ec","2230","367","-57"
"882","Jun  5, 2025 00:40:33.148921303 CEST","f2:42:89:7e:73:bd","1449","458","-66"
"883","Jun  5, 2025 00:40:33.155998040 CEST","40:ee:dd:0e:38:54","568","305","-83"
"884","Jun  5, 2025 00:40:33.162313997 CEST","26:59:43:64:4c:4a","163","453","-83"
"885","Jun  5, 2025 00:40:33.195042531 CEST","3a:07:16:cb:a7:f4","167","384","-76"
"886","Jun  5, 2025 00:40:33.205144933 CEST","14:14:59:5a:be:ec","2231","367","-58"
"887","Jun  5, 2025 00:40:33.251331532 CEST","f2:42:89:7e:73:bd","1450","458","-66"
"888","Jun  5, 2025 00:40:33.307524223 CEST","14:14:59:5a:be:ec","2232","367","-58"
"889","Jun  5, 2025 00:40:33.355312842 CEST","f2:42:89:7e:73:bd","1451","458","-66"
"890","Jun  5, 2025 00:40:33.367116577 CEST","26:59:43:64:4c:4a","165","453","-81"
"891","Jun  5, 2025 00:40:33.409903932 CEST","14:14:59:5a:be:ec","2233","367","-58"
"894","Jun  5, 2025 00:40:33.440782300 CEST","3a:07:16:cb:a7:f4","169","384","-76"
"895","Jun  5, 2025 00:40:33.456125103 CEST","f2:42:89:7e:73:bd","1452","458","-65"
"896","Jun  5, 2025 00:40:33.469510324 CEST","26:59:43:64:4c:4a","166","453","-82"
"898","Jun  5, 2025 00:40:33.512313463 CEST","14:14:59:5a:be:ec","2234","367","-57"
"899","Jun  5, 2025 00:40:33.522009598 CEST","d2:2d:06:4a:40:f5","1424","437","-86"
"900","Jun  5, 2025 00:40:33.558524926 CEST","f2:42:89:7e:73:bd","1453","458","-66"
"901","Jun  5, 2025 00:40:33.563678654 CEST","3a:07:16:cb:a7:f4","170","384","-76"
"902","Jun  5, 2025 00:40:33.571929145 CEST","26:59:43:64:4c:4a","167","453","-83"
"903","Jun  5, 2025 00:40:33.614746880 CEST","14:14:59:5a:be:ec","2235","367","-59"
"904","Jun  5, 2025 00:40:33.661351270 CEST","f2:42:89:7e:73:bd","1454","458","-66"
"905","Jun  5, 2025 00:40:33.674318073 CEST","26:59:43:64:4c:4a","168","453","-82"
"906","Jun  5, 2025 00:40:33.717122538 CEST","14:14:59:5a:be:ec","2236","367","-57"
"909","Jun  5, 2025 00:40:33.726817766 CEST","d2:2d:06:4a:40:f5","1426","437","-86"
"910","Jun  5, 2025 00:40:33.763321220 CEST","f2:42:89:7e:73:bd","1455","458","-66"
"911","Jun  5, 2025 00:40:33.776710633 CEST","26:59:43:64:4c:4a","169","453","-83"
"912","Jun  5, 2025 00:40:33.809424220 CEST","3a:07:16:cb:a7:f4","172","384","-74"
"913","Jun  5, 2025 00:40:33.819538774 CEST","14:14:59:5a:be:ec","2237","367","-57"
"914","Jun  5, 2025 00:40:33.865728517 CEST","f2:42:89:7e:73:bd","1456","458","-66"
"915","Jun  5, 2025 00:40:33.879116253 CEST","26:59:43:64:4c:4a","170","453","-83"
"916","Jun  5, 2025 00:40:33.921907099 CEST","14:14:59:5a:be:ec","2238","367","-57"
"917","Jun  5, 2025 00:40:33.934187013 CEST","3a:07:16:cb:a7:f4","173","384","-75"
"918","Jun  5, 2025 00:40:33.969736994 CEST","f2:42:89:7e:73:bd","1457","458","-66"
"919","Jun  5, 2025 00:40:34.024317608 CEST","14:14:59:5a:be:ec","2239","367","-59"
"920","Jun  5, 2025 00:40:34.070524252 CEST","f2:42:89:7e:73:bd","1458","458","-65"
"921","Jun  5, 2025 00:40:34.083925677 CEST","26:59:43:64:4c:4a","172","453","-82"
"930","Jun  5, 2025 00:40:34.126721832 CEST","14:14:59:5a:be:ec","2240","367","-57"
"931","Jun  5, 2025 00:40:34.172925682 CEST","f2:42:89:7e:73:bd","1459","458","-65"
"932","Jun  5, 2025 00:40:34.182208217 CEST","d6:92:5e:3a:8c:6d","3643","449","-85"
"933","Jun  5, 2025 00:40:34.186319704 CEST","26:59:43:64:4c:4a","173","453","-83"
"938","Jun  5, 2025 00:40:34.229111318 CEST","14:14:59:5a:be:ec","2241","367","-58"
"945","Jun  5, 2025 00:40:34.275315588 CEST","f2:42:89:7e:73:bd","1460","458","-66"
"946","Jun  5, 2025 00:40:34.288714568 CEST","26:59:43:64:4c:4a","174","453","-83"
"953","Jun  5, 2025 00:40:34.331565199 CEST","14:14:59:5a:be:ec","2244","367","-58"
"955","Jun  5, 2025 00:40:34.360226106 CEST","40:ee:dd:0e:38:54","580","305","-84"
"956","Jun  5, 2025 00:40:34.377711081 CEST","f2:42:89:7e:73:bd","1461","458","-66"
"957","Jun  5, 2025 00:40:34.391121655 CEST","26:59:43:64:4c:4a","175","453","-83"
"962","Jun  5, 2025 00:40:34.423820715 CEST","3a:07:16:cb:a7:f4","177","384","-76"
"963","Jun  5, 2025 00:40:34.433900698 CEST","14:14:59:5a:be:ec","2245","367","-58"
"966","Jun  5, 2025 00:40:34.480122987 CEST","f2:42:89:7e:73:bd","1462","458","-65"
"967","Jun  5, 2025 00:40:34.493513726 CEST","26:59:43:64:4c:4a","176","453","-82"
"968","Jun  5, 2025 00:40:34.536315817 CEST","14:14:59:5a:be:ec","2246","367","-58"
"969","Jun  5, 2025 00:40:34.582507585 CEST","f2:42:89:7e:73:bd","1463","458","-66"
"970","Jun  5, 2025 00:40:34.595917041 CEST","26:59:43:64:4c:4a","177","453","-83"
"971","Jun  5, 2025 00:40:34.638805177 CEST","14:14:59:5a:be:ec","2247","367","-58"
"972","Jun  5, 2025 00:40:34.669576897 CEST","3a:07:16:cb:a7:f4","179","384","-75"
"973","Jun  5, 2025 00:40:34.684899237 CEST","f2:42:89:7e:73:bd","1464","458","-66"
"974","Jun  5, 2025 00:40:34.698326503 CEST","26:59:43:64:4c:4a","178","453","-83"
"975","Jun  5, 2025 00:40:34.741145216 CEST","14:14:59:5a:be:ec","2248","367","-57"
"989","Jun  5, 2025 00:40:34.787307441 CEST","f2:42:89:7e:73:bd","1465","458","-65"
"990","Jun  5, 2025 00:40:34.792456071 CEST","3a:07:16:cb:a7:f4","180","384","-76"
"991","Jun  5, 2025 00:40:34.800718085 CEST","26:59:43:64:4c:4a","179","453","-83"
"996","Jun  5, 2025 00:40:34.843509630 CEST","14:14:59:5a:be:ec","2250","367","-56"
"1001","Jun  5, 2025 00:40:34.889705588 CEST","f2:42:89:7e:73:bd","1466","458","-66"
"1002","Jun  5, 2025 00:40:34.903117070 CEST","26:59:43:64:4c:4a","181","453","-83"
"1005","Jun  5, 2025 00:40:34.915347606 CEST","3a:07:16:cb:a7:f4","181","384","-76"
"1006","Jun  5, 2025 00:40:34.937951388 CEST","84:a9:c4:77:77:fc","1603","305","-87"
"1007","Jun  5, 2025 00:40:34.945957923 CEST","14:14:59:5a:be:ec","2251","367","-58"
"1008","Jun  5, 2025 00:40:34.962310561 CEST","40:ee:dd:0e:38:54","586","305","-83"
"1009","Jun  5, 2025 00:40:34.992103875 CEST","f2:42:89:7e:73:bd","1467","458","-65"
"1011","Jun  5, 2025 00:40:35.007477618 CEST","26:59:43:64:4c:4a","183","453","-83"
"1022","Jun  5, 2025 00:40:35.048350483 CEST","14:14:59:5a:be:ec","2252","367","-58"
"1028","Jun  5, 2025 00:40:35.107939415 CEST","26:59:43:64:4c:4a","184","453","-83"
"1029","Jun  5, 2025 00:40:35.150727538 CEST","14:14:59:5a:be:ec","2253","367","-57"
"1030","Jun  5, 2025 00:40:35.198458538 CEST","f2:42:89:7e:73:bd","1469","458","-66"
"1031","Jun  5, 2025 00:40:35.210335816 CEST","26:59:43:64:4c:4a","185","453","-81"
"1032","Jun  5, 2025 00:40:35.253121425 CEST","14:14:59:5a:be:ec","2254","367","-59"
"1035","Jun  5, 2025 00:40:35.283970809 CEST","3a:07:16:cb:a7:f4","184","384","-75"
"1036","Jun  5, 2025 00:40:35.299298456 CEST","f2:42:89:7e:73:bd","1470","458","-65"
"1037","Jun  5, 2025 00:40:35.312890198 CEST","26:59:43:64:4c:4a","186","453","-82"
"1038","Jun  5, 2025 00:40:35.355555540 CEST","14:14:59:5a:be:ec","2255","367","-59"
"1041","Jun  5, 2025 00:40:35.363716075 CEST","40:ee:dd:0e:38:54","590","305","-83"
"1042","Jun  5, 2025 00:40:35.401697721 CEST","f2:42:89:7e:73:bd","1471","458","-65"
"1043","Jun  5, 2025 00:40:35.406851449 CEST","3a:07:16:cb:a7:f4","185","384","-75"
"1044","Jun  5, 2025 00:40:35.415136790 CEST","26:59:43:64:4c:4a","187","453","-83"
"1045","Jun  5, 2025 00:40:35.457904100 CEST","14:14:59:5a:be:ec","2256","367","-58"
"1063","Jun  5, 2025 00:40:35.504094611 CEST","f2:42:89:7e:73:bd","1472","458","-66"
"1064","Jun  5, 2025 00:40:35.517543318 CEST","26:59:43:64:4c:4a","188","453","-83"
"1065","Jun  5, 2025 00:40:35.529731041 CEST","3a:07:16:cb:a7:f4","186","384","-76"
"1070","Jun  5, 2025 00:40:35.560366012 CEST","14:14:59:5a:be:ec","2258","367","-58"
"1071","Jun  5, 2025 00:40:35.564418064 CEST","40:ee:dd:0e:38:54","592","305","-84"
"1072","Jun  5, 2025 00:40:35.606490872 CEST","f2:42:89:7e:73:bd","1473","458","-66"
"1073","Jun  5, 2025 00:40:35.620578976 CEST","26:59:43:64:4c:4a","189","453","-83"
"1078","Jun  5, 2025 00:40:35.652779440 CEST","3a:07:16:cb:a7:f4","187","384","-75"
"1079","Jun  5, 2025 00:40:35.662706051 CEST","14:14:59:5a:be:ec","2259","367","-56"
"1080","Jun  5, 2025 00:40:35.708906968 CEST","f2:42:89:7e:73:bd","1474","458","-65"
"1081","Jun  5, 2025 00:40:35.722389269 CEST","26:59:43:64:4c:4a","190","453","-84"
"1082","Jun  5, 2025 00:40:35.765171735 CEST","14:14:59:5a:be:ec","2260","367","-57"
"1097","Jun  5, 2025 00:40:35.778438925 CEST","3a:07:16:cb:a7:f4","188","384","-75"
"1098","Jun  5, 2025 00:40:35.811294430 CEST","f2:42:89:7e:73:bd","1475","458","-66"
"1099","Jun  5, 2025 00:40:35.824718204 CEST","26:59:43:64:4c:4a","191","453","-83"
"1104","Jun  5, 2025 00:40:35.867519457 CEST","14:14:59:5a:be:ec","2263","367","-57"
"1114","Jun  5, 2025 00:40:35.928013951 CEST","26:59:43:64:4c:4a","194","453","-82"
"1115","Jun  5, 2025 00:40:35.969933458 CEST","14:14:59:5a:be:ec","2264","367","-57"
"1123","Jun  5, 2025 00:40:36.016082483 CEST","f2:42:89:7e:73:bd","1477","458","-67"
"1125","Jun  5, 2025 00:40:36.029583851 CEST","26:59:43:64:4c:4a","195","453","-82"
"1132","Jun  5, 2025 00:40:36.072307929 CEST","14:14:59:5a:be:ec","2265","367","-59"
"1143","Jun  5, 2025 00:40:36.118494179 CEST","f2:42:89:7e:73:bd","1478","458","-66"
"1144","Jun  5, 2025 00:40:36.131915229 CEST","26:59:43:64:4c:4a","196","453","-82"
"1149","Jun  5, 2025 00:40:36.166545052 CEST","40:ee:dd:0e:38:54","598","305","-84"
"1150","Jun  5, 2025 00:40:36.174712641 CEST","14:14:59:5a:be:ec","2268","367","-58"
"1151","Jun  5, 2025 00:40:36.222009927 CEST","f2:42:89:7e:73:bd","1479","458","-66"
"1152","Jun  5, 2025 00:40:36.234295846 CEST","26:59:43:64:4c:4a","197","453","-82"
"1161","Jun  5, 2025 00:40:36.277115607 CEST","14:14:59:5a:be:ec","2269","367","-59"
"1170","Jun  5, 2025 00:40:36.323302277 CEST","f2:42:89:7e:73:bd","1480","458","-65"
"1171","Jun  5, 2025 00:40:36.337616946 CEST","26:59:43:64:4c:4a","198","453","-83"
"1176","Jun  5, 2025 00:40:36.379608948 CEST","14:14:59:5a:be:ec","2271","367","-58"
"1179","Jun  5, 2025 00:40:36.427241472 CEST","f2:42:89:7e:73:bd","1481","458","-66"
"1180","Jun  5, 2025 00:40:36.439119239 CEST","26:59:43:64:4c:4a","199","453","-79"
"1186","Jun  5, 2025 00:40:36.512769177 CEST","3a:07:16:cb:a7:f4","194","384","-75"
"1187","Jun  5, 2025 00:40:36.528092634 CEST","f2:42:89:7e:73:bd","1482","458","-66"
"1188","Jun  5, 2025 00:40:36.541519621 CEST","26:59:43:64:4c:4a","200","453","-82"
"1189","Jun  5, 2025 00:40:36.567946725 CEST","40:ee:dd:0e:38:54","602","305","-84"
"1190","Jun  5, 2025 00:40:36.584321433 CEST","14:14:59:5a:be:ec","2273","367","-59"
"1191","Jun  5, 2025 00:40:36.630488128 CEST","f2:42:89:7e:73:bd","1483","458","-66"
"1192","Jun  5, 2025 00:40:36.668426192 CEST","40:ee:dd:0e:38:54","603","305","-84"
"1193","Jun  5, 2025 00:40:36.686724120 CEST","14:14:59:5a:be:ec","2274","367","-58"
"1194","Jun  5, 2025 00:40:36.732898986 CEST","f2:42:89:7e:73:bd","1484","458","-65"
"1196","Jun  5, 2025 00:40:36.746319757 CEST","26:59:43:64:4c:4a","202","453","-82"
"1197","Jun  5, 2025 00:40:36.789160889 CEST","14:14:59:5a:be:ec","2275","367","-58"
"1212","Jun  5, 2025 00:40:36.835284771 CEST","f2:42:89:7e:73:bd","1485","458","-66"
"1217","Jun  5, 2025 00:40:36.891497785 CEST","14:14:59:5a:be:ec","2277","367","-58"
"1224","Jun  5, 2025 00:40:36.937691229 CEST","f2:42:89:7e:73:bd","1486","458","-65"
"1225","Jun  5, 2025 00:40:36.951463302 CEST","26:59:43:64:4c:4a","205","453","-81"
"1226","Jun  5, 2025 00:40:36.970287204 CEST","40:ee:dd:0e:38:54","606","305","-84"
"1231","Jun  5, 2025 00:40:36.993899634 CEST","14:14:59:5a:be:ec","2279","367","-56"
"1232","Jun  5, 2025 00:40:37.040089376 CEST","f2:42:89:7e:73:bd","1487","458","-64"
"1233","Jun  5, 2025 00:40:37.053528376 CEST","26:59:43:64:4c:4a","206","453","-82"
"1241","Jun  5, 2025 00:40:37.069708157 CEST","40:ee:dd:0e:38:54","607","305","-83"
"1242","Jun  5, 2025 00:40:37.096405197 CEST","14:14:59:5a:be:ec","2280","367","-56"
"1248","Jun  5, 2025 00:40:37.127165254 CEST","3a:07:16:cb:a7:f4","199","384","-77"
"1249","Jun  5, 2025 00:40:37.142472089 CEST","f2:42:89:7e:73:bd","1488","458","-66"
"1250","Jun  5, 2025 00:40:37.155938815 CEST","26:59:43:64:4c:4a","207","453","-83"
"1251","Jun  5, 2025 00:40:37.170048361 CEST","40:ee:dd:0e:38:54","608","305","-83"
"1252","Jun  5, 2025 00:40:37.198793636 CEST","14:14:59:5a:be:ec","2281","367","-58"
"1253","Jun  5, 2025 00:40:37.225086924 CEST","d4:1a:d1:dc:0c:e1","2960","375","-82"
"1254","Jun  5, 2025 00:40:37.244918147 CEST","f2:42:89:7e:73:bd","1489","458","-66"
"1255","Jun  5, 2025 00:40:37.258329070 CEST","26:59:43:64:4c:4a","208","453","-83"
"1258","Jun  5, 2025 00:40:37.301483720 CEST","14:14:59:5a:be:ec","2282","367","-55"
"1259","Jun  5, 2025 00:40:37.347275646 CEST","f2:42:89:7e:73:bd","1490","458","-65"
"1260","Jun  5, 2025 00:40:37.360720582 CEST","26:59:43:64:4c:4a","209","453","-83"
