frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"668","Apr 13, 2021 15:22:59.871189822 CEST","3a:07:16:cb:a7:f4","1456","384","-75"
"669","Apr 13, 2021 15:22:59.935186787 CEST","f2:42:89:7e:73:bd","503","458","-67"
"671","Apr 13, 2021 15:23:00.037592687 CEST","f2:42:89:7e:73:bd","504","458","-68"
"672","Apr 13, 2021 15:23:00.139988110 CEST","f2:42:89:7e:73:bd","505","458","-67"
"673","Apr 13, 2021 15:23:00.182776023 CEST","26:59:43:64:4c:4a","1656","453","-82"
"674","Apr 13, 2021 15:23:00.242643273 CEST","f2:42:89:7e:73:bd","506","458","-67"
"675","Apr 13, 2021 15:23:00.285180596 CEST","26:59:43:64:4c:4a","1657","453","-82"
"676","Apr 13, 2021 15:23:00.345470595 CEST","f2:42:89:7e:73:bd","507","458","-67"
"677","Apr 13, 2021 15:23:00.447185764 CEST","f2:42:89:7e:73:bd","508","458","-68"
"678","Apr 13, 2021 15:23:00.549585867 CEST","f2:42:89:7e:73:bd","509","458","-68"
"679","Apr 13, 2021 15:23:00.592373920 CEST","26:59:43:64:4c:4a","1660","453","-82"
"680","Apr 13, 2021 15:23:00.608455155 CEST","3a:07:16:cb:a7:f4","1462","384","-76"
"681","Apr 13, 2021 15:23:00.651979963 CEST","f2:42:89:7e:73:bd","510","458","-67"
"682","Apr 13, 2021 15:23:00.694767527 CEST","26:59:43:64:4c:4a","1661","453","-82"
"687","Apr 13, 2021 15:23:00.755105158 CEST","f2:42:89:7e:73:bd","511","458","-68"
"688","Apr 13, 2021 15:23:00.797168538 CEST","26:59:43:64:4c:4a","1664","453","-82"
"689","Apr 13, 2021 15:23:00.856781775 CEST","f2:42:89:7e:73:bd","512","458","-67"
"690","Apr 13, 2021 15:23:00.959223922 CEST","f2:42:89:7e:73:bd","513","458","-67"
"692","Apr 13, 2021 15:23:00.982142060 CEST","3a:07:16:cb:a7:f4","1465","384","-76"
"693","Apr 13, 2021 15:23:01.061581561 CEST","f2:42:89:7e:73:bd","514","458","-67"
"694","Apr 13, 2021 15:23:01.104401322 CEST","26:59:43:64:4c:4a","1667","453","-83"
"695","Apr 13, 2021 15:23:01.163981036 CEST","f2:42:89:7e:73:bd","515","458","-66"
"696","Apr 13, 2021 15:23:01.206760987 CEST","26:59:43:64:4c:4a","1668","453","-82"
"697","Apr 13, 2021 15:23:01.266370872 CEST","f2:42:89:7e:73:bd","516","458","-68"
"698","Apr 13, 2021 15:23:01.309163534 CEST","26:59:43:64:4c:4a","1669","453","-82"
"699","Apr 13, 2021 15:23:01.368773139 CEST","f2:42:89:7e:73:bd","517","458","-67"
"700","Apr 13, 2021 15:23:01.471191540 CEST","f2:42:89:7e:73:bd","518","458","-67"
"701","Apr 13, 2021 15:23:01.575020735 CEST","f2:42:89:7e:73:bd","519","458","-67"
"702","Apr 13, 2021 15:23:01.616361817 CEST","26:59:43:64:4c:4a","1672","453","-82"
"703","Apr 13, 2021 15:23:01.675976590 CEST","f2:42:89:7e:73:bd","520","458","-68"
"704","Apr 13, 2021 15:23:01.718755634 CEST","26:59:43:64:4c:4a","1673","453","-82"
"706","Apr 13, 2021 15:23:01.782635545 CEST","f2:42:89:7e:73:bd","522","458","-68"
"709","Apr 13, 2021 15:23:01.821172987 CEST","26:59:43:64:4c:4a","1674","453","-82"
"710","Apr 13, 2021 15:23:01.837263930 CEST","3a:07:16:cb:a7:f4","1472","384","-75"
"711","Apr 13, 2021 15:23:01.882143031 CEST","f2:42:89:7e:73:bd","523","458","-67"
"712","Apr 13, 2021 15:23:01.983170822 CEST","f2:42:89:7e:73:bd","524","458","-67"
"713","Apr 13, 2021 15:23:02.128382235 CEST","26:59:43:64:4c:4a","1677","453","-82"
"714","Apr 13, 2021 15:23:02.187965091 CEST","f2:42:89:7e:73:bd","526","458","-67"
"715","Apr 13, 2021 15:23:02.230755449 CEST","26:59:43:64:4c:4a","1678","453","-82"
"716","Apr 13, 2021 15:23:02.290360864 CEST","f2:42:89:7e:73:bd","527","458","-67"
"717","Apr 13, 2021 15:23:02.333178459 CEST","26:59:43:64:4c:4a","1679","453","-82"
"718","Apr 13, 2021 15:23:02.392787785 CEST","f2:42:89:7e:73:bd","528","458","-67"
"719","Apr 13, 2021 15:23:02.498525114 CEST","f2:42:89:7e:73:bd","529","458","-67"
"721","Apr 13, 2021 15:23:02.574809047 CEST","3a:07:16:cb:a7:f4","1478","384","-77"
"722","Apr 13, 2021 15:23:02.597564384 CEST","f2:42:89:7e:73:bd","530","458","-68"
"723","Apr 13, 2021 15:23:02.640352018 CEST","26:59:43:64:4c:4a","1682","453","-82"
"724","Apr 13, 2021 15:23:02.699966652 CEST","f2:42:89:7e:73:bd","531","459","-67"
"727","Apr 13, 2021 15:23:02.742767556 CEST","26:59:43:64:4c:4a","1683","453","-82"
"729","Apr 13, 2021 15:23:02.802430310 CEST","f2:42:89:7e:73:bd","532","458","-67"
"730","Apr 13, 2021 15:23:02.904770280 CEST","f2:42:89:7e:73:bd","533","458","-68"
"731","Apr 13, 2021 15:23:03.007152363 CEST","f2:42:89:7e:73:bd","534","458","-68"
"732","Apr 13, 2021 15:23:03.109557984 CEST","f2:42:89:7e:73:bd","535","458","-67"
"733","Apr 13, 2021 15:23:03.152345129 CEST","26:59:43:64:4c:4a","1687","453","-82"
"734","Apr 13, 2021 15:23:03.188937002 CEST","3a:07:16:cb:a7:f4","1483","384","-77"
"735","Apr 13, 2021 15:23:03.211955362 CEST","f2:42:89:7e:73:bd","536","458","-67"
"736","Apr 13, 2021 15:23:03.254750120 CEST","26:59:43:64:4c:4a","1688","453","-82"
"737","Apr 13, 2021 15:23:03.314352881 CEST","f2:42:89:7e:73:bd","537","458","-67"
"738","Apr 13, 2021 15:23:03.358927404 CEST","26:59:43:64:4c:4a","1689","453","-82"
"739","Apr 13, 2021 15:23:03.416762692 CEST","f2:42:89:7e:73:bd","538","458","-68"
"740","Apr 13, 2021 15:23:03.519154693 CEST","f2:42:89:7e:73:bd","539","458","-68"
"741","Apr 13, 2021 15:23:03.621576516 CEST","f2:42:89:7e:73:bd","540","458","-67"
"742","Apr 13, 2021 15:23:03.664352975 CEST","26:59:43:64:4c:4a","1692","453","-82"
"743","Apr 13, 2021 15:23:03.723963000 CEST","f2:42:89:7e:73:bd","541","458","-67"
"744","Apr 13, 2021 15:23:03.768207243 CEST","26:59:43:64:4c:4a","1693","453","-83"
"745","Apr 13, 2021 15:23:03.803334196 CEST","3a:07:16:cb:a7:f4","1488","384","-77"
"746","Apr 13, 2021 15:23:03.826366455 CEST","f2:42:89:7e:73:bd","542","458","-68"
"747","Apr 13, 2021 15:23:03.869157232 CEST","26:59:43:64:4c:4a","1694","453","-83"
"748","Apr 13, 2021 15:23:04.031147663 CEST","f2:42:89:7e:73:bd","544","458","-68"
"752","Apr 13, 2021 15:23:04.136114852 CEST","f2:42:89:7e:73:bd","546","458","-67"
"754","Apr 13, 2021 15:23:04.171959494 CEST","3a:07:16:cb:a7:f4","1491","384","-76"
"755","Apr 13, 2021 15:23:04.176384219 CEST","26:59:43:64:4c:4a","1697","453","-82"
"756","Apr 13, 2021 15:23:04.237789234 CEST","f2:42:89:7e:73:bd","547","458","-66"
"760","Apr 13, 2021 15:23:04.278755407 CEST","26:59:43:64:4c:4a","1698","453","-82"
"761","Apr 13, 2021 15:23:04.339729711 CEST","f2:42:89:7e:73:bd","550","458","-67"
"762","Apr 13, 2021 15:23:04.417745219 CEST","3a:07:16:cb:a7:f4","1493","384","-75"
"763","Apr 13, 2021 15:23:04.440743535 CEST","f2:42:89:7e:73:bd","551","458","-67"
"764","Apr 13, 2021 15:23:04.475987821 CEST","14:14:59:5a:be:ec","186","367","-50"
"765","Apr 13, 2021 15:23:04.543152856 CEST","f2:42:89:7e:73:bd","552","458","-67"
"766","Apr 13, 2021 15:23:04.585945658 CEST","26:59:43:64:4c:4a","1701","453","-82"
"767","Apr 13, 2021 15:23:04.645591232 CEST","f2:42:89:7e:73:bd","553","458","-68"
"768","Apr 13, 2021 15:23:04.688348136 CEST","26:59:43:64:4c:4a","1702","453","-82"
"769","Apr 13, 2021 15:23:04.747943284 CEST","f2:42:89:7e:73:bd","554","458","-68"
"770","Apr 13, 2021 15:23:04.790748378 CEST","26:59:43:64:4c:4a","1703","453","-82"
"771","Apr 13, 2021 15:23:04.850329558 CEST","f2:42:89:7e:73:bd","555","458","-67"
"772","Apr 13, 2021 15:23:04.893138493 CEST","26:59:43:64:4c:4a","1704","453","-83"
"773","Apr 13, 2021 15:23:04.909254370 CEST","3a:07:16:cb:a7:f4","1497","384","-77"
"774","Apr 13, 2021 15:23:04.952737972 CEST","f2:42:89:7e:73:bd","556","458","-67"
"776","Apr 13, 2021 15:23:05.055137097 CEST","f2:42:89:7e:73:bd","557","458","-67"
"777","Apr 13, 2021 15:23:05.097935765 CEST","26:59:43:64:4c:4a","1706","453","-81"
"778","Apr 13, 2021 15:23:05.155028501 CEST","3a:07:16:cb:a7:f4","1499","384","-76"
"779","Apr 13, 2021 15:23:05.202828992 CEST","26:59:43:64:4c:4a","1707","453","-83"
"780","Apr 13, 2021 15:23:05.259934858 CEST","f2:42:89:7e:73:bd","559","458","-68"
"787","Apr 13, 2021 15:23:05.362336148 CEST","f2:42:89:7e:73:bd","560","458","-68"
"788","Apr 13, 2021 15:23:05.405180004 CEST","26:59:43:64:4c:4a","1711","453","-81"
"789","Apr 13, 2021 15:23:05.464721584 CEST","f2:42:89:7e:73:bd","561","458","-68"
"790","Apr 13, 2021 15:23:05.507604132 CEST","26:59:43:64:4c:4a","1712","453","-82"
"791","Apr 13, 2021 15:23:05.523675310 CEST","3a:07:16:cb:a7:f4","1502","384","-76"
"792","Apr 13, 2021 15:23:05.567125947 CEST","f2:42:89:7e:73:bd","562","458","-67"
"793","Apr 13, 2021 15:23:05.612300337 CEST","26:59:43:64:4c:4a","1713","453","-83"
"794","Apr 13, 2021 15:23:05.669531008 CEST","f2:42:89:7e:73:bd","563","458","-69"
"795","Apr 13, 2021 15:23:05.712340153 CEST","26:59:43:64:4c:4a","1714","453","-83"
"796","Apr 13, 2021 15:23:05.771952063 CEST","f2:42:89:7e:73:bd","564","458","-67"
"797","Apr 13, 2021 15:23:05.814742421 CEST","26:59:43:64:4c:4a","1715","453","-82"
"798","Apr 13, 2021 15:23:05.874326744 CEST","f2:42:89:7e:73:bd","565","458","-68"
"799","Apr 13, 2021 15:23:05.917148460 CEST","26:59:43:64:4c:4a","1716","453","-83"
"800","Apr 13, 2021 15:23:05.976737532 CEST","f2:42:89:7e:73:bd","566","458","-67"
"802","Apr 13, 2021 15:23:06.015153241 CEST","3a:07:16:cb:a7:f4","1506","384","-75"
"803","Apr 13, 2021 15:23:06.019532918 CEST","26:59:43:64:4c:4a","1717","453","-83"
"804","Apr 13, 2021 15:23:06.079143851 CEST","f2:42:89:7e:73:bd","567","459","-67"
"805","Apr 13, 2021 15:23:06.121928062 CEST","26:59:43:64:4c:4a","1718","453","-82"
"806","Apr 13, 2021 15:23:06.138143462 CEST","3a:07:16:cb:a7:f4","1507","384","-76"
"807","Apr 13, 2021 15:23:06.181532430 CEST","f2:42:89:7e:73:bd","568","458","-67"
"808","Apr 13, 2021 15:23:06.283929808 CEST","f2:42:89:7e:73:bd","569","458","-67"
"809","Apr 13, 2021 15:23:06.326726591 CEST","26:59:43:64:4c:4a","1720","453","-82"
"810","Apr 13, 2021 15:23:06.386334311 CEST","f2:42:89:7e:73:bd","570","458","-65"
"811","Apr 13, 2021 15:23:06.429122504 CEST","26:59:43:64:4c:4a","1721","453","-82"
"812","Apr 13, 2021 15:23:06.488740141 CEST","f2:42:89:7e:73:bd","571","458","-67"
"813","Apr 13, 2021 15:23:06.531524073 CEST","26:59:43:64:4c:4a","1722","453","-83"
"814","Apr 13, 2021 15:23:06.592599088 CEST","f2:42:89:7e:73:bd","572","458","-66"
"815","Apr 13, 2021 15:23:06.633920265 CEST","26:59:43:64:4c:4a","1723","453","-82"
"816","Apr 13, 2021 15:23:06.693911064 CEST","f2:42:89:7e:73:bd","573","458","-67"
"819","Apr 13, 2021 15:23:06.795959516 CEST","f2:42:89:7e:73:bd","574","458","-69"
"820","Apr 13, 2021 15:23:06.840458959 CEST","26:59:43:64:4c:4a","1727","453","-82"
"821","Apr 13, 2021 15:23:06.898318971 CEST","f2:42:89:7e:73:bd","575","458","-68"
"822","Apr 13, 2021 15:23:06.941151093 CEST","26:59:43:64:4c:4a","1728","453","-83"
"829","Apr 13, 2021 15:23:07.001991023 CEST","f2:42:89:7e:73:bd","578","458","-68"
"831","Apr 13, 2021 15:23:07.103282255 CEST","f2:42:89:7e:73:bd","579","458","-68"
"834","Apr 13, 2021 15:23:07.137802497 CEST","14:14:59:5a:be:ec","223","367","-49"
"835","Apr 13, 2021 15:23:07.205618942 CEST","f2:42:89:7e:73:bd","581","458","-67"
"836","Apr 13, 2021 15:23:07.248401268 CEST","26:59:43:64:4c:4a","1732","453","-83"
"837","Apr 13, 2021 15:23:07.307992994 CEST","f2:42:89:7e:73:bd","582","458","-68"
"838","Apr 13, 2021 15:23:07.350717212 CEST","26:59:43:64:4c:4a","1733","453","-82"
"839","Apr 13, 2021 15:23:07.366838815 CEST","3a:07:16:cb:a7:f4","1517","384","-76"
"840","Apr 13, 2021 15:23:07.410319554 CEST","f2:42:89:7e:73:bd","583","458","-68"
"841","Apr 13, 2021 15:23:07.453118432 CEST","26:59:43:64:4c:4a","1734","453","-83"
"842","Apr 13, 2021 15:23:07.512722381 CEST","f2:42:89:7e:73:bd","584","458","-67"
"843","Apr 13, 2021 15:23:07.555539487 CEST","26:59:43:64:4c:4a","1735","453","-82"
"844","Apr 13, 2021 15:23:07.615113334 CEST","f2:42:89:7e:73:bd","585","459","-67"
"845","Apr 13, 2021 15:23:07.655677361 CEST","26:59:43:64:4c:4a","1736","453","-81"
"846","Apr 13, 2021 15:23:07.717529221 CEST","f2:42:89:7e:73:bd","586","458","-67"
"847","Apr 13, 2021 15:23:07.760338645 CEST","26:59:43:64:4c:4a","1737","453","-82"
"848","Apr 13, 2021 15:23:07.819920943 CEST","f2:42:89:7e:73:bd","587","458","-68"
"849","Apr 13, 2021 15:23:07.858356626 CEST","3a:07:16:cb:a7:f4","1521","384","-74"
"850","Apr 13, 2021 15:23:07.922305121 CEST","f2:42:89:7e:73:bd","588","458","-67"
"851","Apr 13, 2021 15:23:08.024699707 CEST","f2:42:89:7e:73:bd","589","458","-67"
"852","Apr 13, 2021 15:23:08.127108051 CEST","f2:42:89:7e:73:bd","590","458","-67"
"853","Apr 13, 2021 15:23:08.272325540 CEST","26:59:43:64:4c:4a","1742","453","-83"
"854","Apr 13, 2021 15:23:08.331917615 CEST","f2:42:89:7e:73:bd","592","458","-67"
"855","Apr 13, 2021 15:23:08.374974138 CEST","26:59:43:64:4c:4a","1743","453","-82"
"856","Apr 13, 2021 15:23:08.434312060 CEST","f2:42:89:7e:73:bd","593","458","-67"
"857","Apr 13, 2021 15:23:08.478657644 CEST","26:59:43:64:4c:4a","1744","453","-83"
"858","Apr 13, 2021 15:23:08.536711255 CEST","f2:42:89:7e:73:bd","594","458","-67"
"859","Apr 13, 2021 15:23:08.579527105 CEST","26:59:43:64:4c:4a","1745","453","-83"
"860","Apr 13, 2021 15:23:08.595641235 CEST","3a:07:16:cb:a7:f4","1527","384","-76"
"861","Apr 13, 2021 15:23:08.639101231 CEST","f2:42:89:7e:73:bd","595","458","-67"
"862","Apr 13, 2021 15:23:08.679683696 CEST","26:59:43:64:4c:4a","1746","453","-82"
"863","Apr 13, 2021 15:23:08.718507697 CEST","3a:07:16:cb:a7:f4","1528","384","-75"
"864","Apr 13, 2021 15:23:08.741491556 CEST","f2:42:89:7e:73:bd","596","458","-66"
"865","Apr 13, 2021 15:23:08.784310688 CEST","26:59:43:64:4c:4a","1747","453","-83"
"866","Apr 13, 2021 15:23:08.843919804 CEST","f2:42:89:7e:73:bd","597","458","-66"
"867","Apr 13, 2021 15:23:08.886713724 CEST","26:59:43:64:4c:4a","1748","453","-82"
"868","Apr 13, 2021 15:23:08.946300142 CEST","f2:42:89:7e:73:bd","598","458","-67"
"869","Apr 13, 2021 15:23:09.048723711 CEST","f2:42:89:7e:73:bd","599","458","-67"
"871","Apr 13, 2021 15:23:09.087165052 CEST","3a:07:16:cb:a7:f4","1531","384","-75"
"872","Apr 13, 2021 15:23:09.091507504 CEST","26:59:43:64:4c:4a","1750","453","-83"
"873","Apr 13, 2021 15:23:09.151088195 CEST","f2:42:89:7e:73:bd","600","458","-66"
"874","Apr 13, 2021 15:23:09.191673314 CEST","26:59:43:64:4c:4a","1751","453","-82"
"875","Apr 13, 2021 15:23:09.210046670 CEST","3a:07:16:cb:a7:f4","1532","384","-77"
"876","Apr 13, 2021 15:23:09.254926469 CEST","f2:42:89:7e:73:bd","601","458","-68"
"877","Apr 13, 2021 15:23:09.296298979 CEST","26:59:43:64:4c:4a","1752","453","-82"
"878","Apr 13, 2021 15:23:09.332903215 CEST","3a:07:16:cb:a7:f4","1533","384","-74"
"879","Apr 13, 2021 15:23:09.355893918 CEST","f2:42:89:7e:73:bd","602","458","-68"
"880","Apr 13, 2021 15:23:09.398719196 CEST","26:59:43:64:4c:4a","1753","453","-82"
"881","Apr 13, 2021 15:23:09.459434738 CEST","f2:42:89:7e:73:bd","603","458","-68"
"882","Apr 13, 2021 15:23:09.501131451 CEST","26:59:43:64:4c:4a","1754","453","-82"
"883","Apr 13, 2021 15:23:09.560713679 CEST","f2:42:89:7e:73:bd","604","458","-66"
"884","Apr 13, 2021 15:23:09.603503198 CEST","26:59:43:64:4c:4a","1755","453","-83"
"885","Apr 13, 2021 15:23:09.705117517 CEST","26:59:43:64:4c:4a","1756","453","-82"
"886","Apr 13, 2021 15:23:09.765490627 CEST","f2:42:89:7e:73:bd","606","458","-66"
"887","Apr 13, 2021 15:23:09.777875791 CEST","40:ee:dd:0e:38:54","2331","305","-86"
"888","Apr 13, 2021 15:23:09.808295163 CEST","26:59:43:64:4c:4a","1757","453","-82"
"889","Apr 13, 2021 15:23:09.867879625 CEST","f2:42:89:7e:73:bd","607","458","-68"
"891","Apr 13, 2021 15:23:09.910680319 CEST","26:59:43:64:4c:4a","1758","453","-82"
"892","Apr 13, 2021 15:23:09.970266179 CEST","f2:42:89:7e:73:bd","608","458","-68"
"893","Apr 13, 2021 15:23:10.072682065 CEST","f2:42:89:7e:73:bd","609","458","-67"
"895","Apr 13, 2021 15:23:10.116694296 CEST","26:59:43:64:4c:4a","1761","453","-82"
"897","Apr 13, 2021 15:23:10.175078257 CEST","f2:42:89:7e:73:bd","610","458","-68"
"898","Apr 13, 2021 15:23:10.215681325 CEST","26:59:43:64:4c:4a","1762","453","-82"
"899","Apr 13, 2021 15:23:10.277474937 CEST","f2:42:89:7e:73:bd","611","458","-68"
"900","Apr 13, 2021 15:23:10.320295676 CEST","26:59:43:64:4c:4a","1763","453","-83"
"901","Apr 13, 2021 15:23:10.379873643 CEST","f2:42:89:7e:73:bd","612","458","-72"
"903","Apr 13, 2021 15:23:10.584676433 CEST","f2:42:89:7e:73:bd","614","459","-69"
"904","Apr 13, 2021 15:23:10.627480759 CEST","26:59:43:64:4c:4a","1766","453","-82"
"905","Apr 13, 2021 15:23:10.727681769 CEST","26:59:43:64:4c:4a","1767","453","-82"
"907","Apr 13, 2021 15:23:10.807449804 CEST","3a:07:16:cb:a7:f4","1545","384","-75"
"908","Apr 13, 2021 15:23:10.891882398 CEST","f2:42:89:7e:73:bd","617","458","-66"
"909","Apr 13, 2021 15:23:10.994267415 CEST","f2:42:89:7e:73:bd","618","458","-65"
"911","Apr 13, 2021 15:23:11.037081589 CEST","26:59:43:64:4c:4a","1771","453","-82"
"912","Apr 13, 2021 15:23:11.096665842 CEST","f2:42:89:7e:73:bd","619","458","-68"
"914","Apr 13, 2021 15:23:11.139481761 CEST","26:59:43:64:4c:4a","1772","453","-83"
"915","Apr 13, 2021 15:23:11.176199559 CEST","3a:07:16:cb:a7:f4","1548","384","-77"
"916","Apr 13, 2021 15:23:11.199063989 CEST","f2:42:89:7e:73:bd","620","458","-67"
"917","Apr 13, 2021 15:23:11.239678232 CEST","26:59:43:64:4c:4a","1773","453","-81"
"918","Apr 13, 2021 15:23:11.301465907 CEST","f2:42:89:7e:73:bd","621","458","-66"
"919","Apr 13, 2021 15:23:11.344275122 CEST","26:59:43:64:4c:4a","1774","453","-83"
"920","Apr 13, 2021 15:23:11.403862937 CEST","f2:42:89:7e:73:bd","622","458","-67"
"921","Apr 13, 2021 15:23:11.446781803 CEST","26:59:43:64:4c:4a","1775","453","-82"
"923","Apr 13, 2021 15:23:11.506259687 CEST","f2:42:89:7e:73:bd","623","458","-66"
"924","Apr 13, 2021 15:23:11.549215918 CEST","26:59:43:64:4c:4a","1776","453","-82"
"925","Apr 13, 2021 15:23:11.610170247 CEST","f2:42:89:7e:73:bd","624","458","-66"
"926","Apr 13, 2021 15:23:11.649290795 CEST","26:59:43:64:4c:4a","1777","453","-82"
"927","Apr 13, 2021 15:23:11.712521671 CEST","f2:42:89:7e:73:bd","625","458","-69"
"928","Apr 13, 2021 15:23:11.751715971 CEST","26:59:43:64:4c:4a","1778","453","-82"
"929","Apr 13, 2021 15:23:11.790486264 CEST","3a:07:16:cb:a7:f4","1553","384","-75"
"930","Apr 13, 2021 15:23:11.856287997 CEST","26:59:43:64:4c:4a","1779","453","-82"
"931","Apr 13, 2021 15:23:11.916957235 CEST","f2:42:89:7e:73:bd","627","458","-69"
"932","Apr 13, 2021 15:23:11.959280215 CEST","26:59:43:64:4c:4a","1780","453","-82"
"933","Apr 13, 2021 15:23:12.018254613 CEST","f2:42:89:7e:73:bd","628","458","-67"
"937","Apr 13, 2021 15:23:12.061079543 CEST","26:59:43:64:4c:4a","1782","453","-82"
"938","Apr 13, 2021 15:23:12.120660443 CEST","f2:42:89:7e:73:bd","629","458","-67"
"939","Apr 13, 2021 15:23:12.167647773 CEST","26:59:43:64:4c:4a","1783","453","-83"
"940","Apr 13, 2021 15:23:12.223666838 CEST","f2:42:89:7e:73:bd","630","459","-66"
"941","Apr 13, 2021 15:23:12.266603094 CEST","26:59:43:64:4c:4a","1784","453","-82"
"942","Apr 13, 2021 15:23:12.282046469 CEST","3a:07:16:cb:a7:f4","1557","384","-76"
"943","Apr 13, 2021 15:23:12.325464141 CEST","f2:42:89:7e:73:bd","631","458","-68"
"944","Apr 13, 2021 15:23:12.368285159 CEST","26:59:43:64:4c:4a","1785","453","-83"
"945","Apr 13, 2021 15:23:12.427852231 CEST","f2:42:89:7e:73:bd","632","458","-68"
"946","Apr 13, 2021 15:23:12.470670525 CEST","26:59:43:64:4c:4a","1786","453","-83"
"947","Apr 13, 2021 15:23:12.531528822 CEST","f2:42:89:7e:73:bd","633","458","-66"
"948","Apr 13, 2021 15:23:12.573069650 CEST","26:59:43:64:4c:4a","1787","453","-83"
"949","Apr 13, 2021 15:23:12.588358535 CEST","40:ee:dd:0e:38:54","2361","305","-85"
"950","Apr 13, 2021 15:23:12.632662423 CEST","f2:42:89:7e:73:bd","634","459","-66"
"954","Apr 13, 2021 15:23:12.675465143 CEST","26:59:43:64:4c:4a","1788","453","-82"
"957","Apr 13, 2021 15:23:12.735077542 CEST","f2:42:89:7e:73:bd","635","458","-69"
"958","Apr 13, 2021 15:23:12.773531664 CEST","3a:07:16:cb:a7:f4","1561","384","-75"
"959","Apr 13, 2021 15:23:12.777079461 CEST","26:59:43:64:4c:4a","1789","453","-82"
"960","Apr 13, 2021 15:23:12.837491333 CEST","f2:42:89:7e:73:bd","636","458","-68"
"961","Apr 13, 2021 15:23:12.880317450 CEST","26:59:43:64:4c:4a","1790","453","-82"
"962","Apr 13, 2021 15:23:12.896415447 CEST","3a:07:16:cb:a7:f4","1562","384","-76"
"963","Apr 13, 2021 15:23:12.939847785 CEST","f2:42:89:7e:73:bd","637","458","-66"
"964","Apr 13, 2021 15:23:12.982668733 CEST","26:59:43:64:4c:4a","1791","453","-83"
"965","Apr 13, 2021 15:23:13.042256898 CEST","f2:42:89:7e:73:bd","638","458","-68"
"966","Apr 13, 2021 15:23:13.085068766 CEST","26:59:43:64:4c:4a","1792","453","-83"
"967","Apr 13, 2021 15:23:13.142170232 CEST","3a:07:16:cb:a7:f4","1564","384","-77"
"968","Apr 13, 2021 15:23:13.145753718 CEST","f2:42:89:7e:73:bd","639","458","-67"
"969","Apr 13, 2021 15:23:13.187470964 CEST","26:59:43:64:4c:4a","1793","453","-82"
"970","Apr 13, 2021 15:23:13.247038036 CEST","f2:42:89:7e:73:bd","640","458","-68"
"971","Apr 13, 2021 15:23:13.289371702 CEST","26:59:43:64:4c:4a","1794","453","-82"
"972","Apr 13, 2021 15:23:13.349461117 CEST","f2:42:89:7e:73:bd","641","458","-67"
"973","Apr 13, 2021 15:23:13.392488306 CEST","26:59:43:64:4c:4a","1795","453","-82"
"974","Apr 13, 2021 15:23:13.451858356 CEST","f2:42:89:7e:73:bd","642","458","-69"
"975","Apr 13, 2021 15:23:13.510814456 CEST","3a:07:16:cb:a7:f4","1567","384","-76"
"976","Apr 13, 2021 15:23:13.554250008 CEST","f2:42:89:7e:73:bd","643","458","-67"
"977","Apr 13, 2021 15:23:13.633701941 CEST","3a:07:16:cb:a7:f4","1568","384","-75"
"978","Apr 13, 2021 15:23:13.656643336 CEST","f2:42:89:7e:73:bd","644","458","-66"
"979","Apr 13, 2021 15:23:13.699467846 CEST","26:59:43:64:4c:4a","1798","453","-82"
"980","Apr 13, 2021 15:23:13.756564073 CEST","3a:07:16:cb:a7:f4","1569","384","-75"
"981","Apr 13, 2021 15:23:13.760166626 CEST","f2:42:89:7e:73:bd","645","458","-67"
"982","Apr 13, 2021 15:23:13.799709364 CEST","26:59:43:64:4c:4a","1799","453","-82"
"983","Apr 13, 2021 15:23:13.861443821 CEST","f2:42:89:7e:73:bd","646","458","-67"
"984","Apr 13, 2021 15:23:13.879446250 CEST","3a:07:16:cb:a7:f4","1570","384","-76"
"985","Apr 13, 2021 15:23:13.963856425 CEST","f2:42:89:7e:73:bd","647","458","-66"
"986","Apr 13, 2021 15:23:14.006706567 CEST","26:59:43:64:4c:4a","1801","453","-83"
"987","Apr 13, 2021 15:23:14.066242839 CEST","f2:42:89:7e:73:bd","648","458","-67"
"988","Apr 13, 2021 15:23:14.109067139 CEST","26:59:43:64:4c:4a","1802","453","-83"
"989","Apr 13, 2021 15:23:14.125210603 CEST","3a:07:16:cb:a7:f4","1572","384","-76"
"990","Apr 13, 2021 15:23:14.173090714 CEST","f2:42:89:7e:73:bd","649","458","-67"
"991","Apr 13, 2021 15:23:14.211449502 CEST","26:59:43:64:4c:4a","1803","453","-82"
"992","Apr 13, 2021 15:23:14.271036968 CEST","f2:42:89:7e:73:bd","650","458","-67"
"993","Apr 13, 2021 15:23:14.294573760 CEST","40:ee:dd:0e:38:54","2378","305","-87"
"994","Apr 13, 2021 15:23:14.313898424 CEST","26:59:43:64:4c:4a","1804","453","-83"
"995","Apr 13, 2021 15:23:14.370945204 CEST","3a:07:16:cb:a7:f4","1574","384","-77"
"996","Apr 13, 2021 15:23:14.374534626 CEST","f2:42:89:7e:73:bd","651","458","-67"
"998","Apr 13, 2021 15:23:14.416247962 CEST","26:59:43:64:4c:4a","1805","453","-83"
"1010","Apr 13, 2021 15:23:14.477355593 CEST","f2:42:89:7e:73:bd","652","458","-67"
"1013","Apr 13, 2021 15:23:14.518651626 CEST","26:59:43:64:4c:4a","1806","453","-82"
"1014","Apr 13, 2021 15:23:14.578224355 CEST","f2:42:89:7e:73:bd","653","458","-67"
