frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"820","Jun 12, 2025 19:28:14.228513034 CEST","f2:42:89:7e:73:bd","2601","458","-60"
"821","Jun 12, 2025 19:28:14.330889181 CEST","f2:42:89:7e:73:bd","2602","458","-60"
"823","Jun 12, 2025 19:28:14.433307862 CEST","f2:42:89:7e:73:bd","2604","458","-60"
"824","Jun 12, 2025 19:28:14.535692879 CEST","f2:42:89:7e:73:bd","2605","458","-60"
"825","Jun 12, 2025 19:28:14.638107299 CEST","f2:42:89:7e:73:bd","2606","458","-60"
"826","Jun 12, 2025 19:28:14.740504189 CEST","f2:42:89:7e:73:bd","2607","458","-61"
"828","Jun 12, 2025 19:28:14.842924755 CEST","f2:42:89:7e:73:bd","2608","458","-61"
"829","Jun 12, 2025 19:28:14.945299715 CEST","f2:42:89:7e:73:bd","2609","458","-61"
"830","Jun 12, 2025 19:28:15.047769659 CEST","f2:42:89:7e:73:bd","2610","458","-62"
"831","Jun 12, 2025 19:28:15.150101038 CEST","f2:42:89:7e:73:bd","2611","458","-61"
"832","Jun 12, 2025 19:28:15.252497369 CEST","f2:42:89:7e:73:bd","2612","458","-60"
"833","Jun 12, 2025 19:28:15.354897681 CEST","f2:42:89:7e:73:bd","2613","458","-60"
"834","Jun 12, 2025 19:28:15.457300857 CEST","f2:42:89:7e:73:bd","2614","458","-60"
"835","Jun 12, 2025 19:28:15.560009379 CEST","f2:42:89:7e:73:bd","2615","458","-60"
"836","Jun 12, 2025 19:28:15.662489171 CEST","f2:42:89:7e:73:bd","2616","458","-60"
"837","Jun 12, 2025 19:28:15.764900657 CEST","f2:42:89:7e:73:bd","2617","458","-61"
"838","Jun 12, 2025 19:28:15.867192297 CEST","f2:42:89:7e:73:bd","2618","458","-61"
"839","Jun 12, 2025 19:28:15.970403396 CEST","f2:42:89:7e:73:bd","2619","458","-61"
"840","Jun 12, 2025 19:28:16.071677588 CEST","f2:42:89:7e:73:bd","2620","458","-60"
"841","Jun 12, 2025 19:28:16.174090541 CEST","f2:42:89:7e:73:bd","2621","458","-60"
"842","Jun 12, 2025 19:28:16.236140471 CEST","c4:ea:1d:53:75:c3","3492","243","-85"
"843","Jun 12, 2025 19:28:16.278265800 CEST","f2:42:89:7e:73:bd","2622","458","-60"
"844","Jun 12, 2025 19:28:16.379562969 CEST","f2:42:89:7e:73:bd","2623","458","-59"
"845","Jun 12, 2025 19:28:16.481297205 CEST","f2:42:89:7e:73:bd","2624","458","-61"
"846","Jun 12, 2025 19:28:16.583672584 CEST","f2:42:89:7e:73:bd","2625","458","-60"
"847","Jun 12, 2025 19:28:16.686076947 CEST","f2:42:89:7e:73:bd","2626","458","-62"
"848","Jun 12, 2025 19:28:16.788466154 CEST","f2:42:89:7e:73:bd","2627","458","-60"
"849","Jun 12, 2025 19:28:16.890859133 CEST","f2:42:89:7e:73:bd","2628","458","-60"
"850","Jun 12, 2025 19:28:16.993279490 CEST","f2:42:89:7e:73:bd","2629","458","-61"
"851","Jun 12, 2025 19:28:17.095666881 CEST","f2:42:89:7e:73:bd","2630","458","-60"
"852","Jun 12, 2025 19:28:17.198072432 CEST","f2:42:89:7e:73:bd","2631","458","-60"
"853","Jun 12, 2025 19:28:17.300461779 CEST","f2:42:89:7e:73:bd","2632","458","-60"
"854","Jun 12, 2025 19:28:17.402868027 CEST","f2:42:89:7e:73:bd","2633","458","-61"
"855","Jun 12, 2025 19:28:17.505274975 CEST","f2:42:89:7e:73:bd","2634","458","-61"
"856","Jun 12, 2025 19:28:17.607660201 CEST","f2:42:89:7e:73:bd","2635","458","-61"
"857","Jun 12, 2025 19:28:17.710069313 CEST","f2:42:89:7e:73:bd","2636","458","-60"
"858","Jun 12, 2025 19:28:17.812472070 CEST","f2:42:89:7e:73:bd","2637","458","-60"
"859","Jun 12, 2025 19:28:17.914851989 CEST","f2:42:89:7e:73:bd","2638","459","-61"
"860","Jun 12, 2025 19:28:18.017501844 CEST","f2:42:89:7e:73:bd","2639","458","-60"
"861","Jun 12, 2025 19:28:18.123343096 CEST","f2:42:89:7e:73:bd","2640","458","-61"
"862","Jun 12, 2025 19:28:18.222385300 CEST","f2:42:89:7e:73:bd","2641","458","-60"
"863","Jun 12, 2025 19:28:18.324917123 CEST","f2:42:89:7e:73:bd","2642","458","-60"
"864","Jun 12, 2025 19:28:18.427305772 CEST","f2:42:89:7e:73:bd","2643","458","-61"
"865","Jun 12, 2025 19:28:18.529260497 CEST","f2:42:89:7e:73:bd","2644","458","-61"
"867","Jun 12, 2025 19:28:18.631664580 CEST","f2:42:89:7e:73:bd","2645","458","-61"
"868","Jun 12, 2025 19:28:18.734063356 CEST","f2:42:89:7e:73:bd","2646","458","-61"
"869","Jun 12, 2025 19:28:18.836442646 CEST","f2:42:89:7e:73:bd","2647","458","-60"
"870","Jun 12, 2025 19:28:18.938850990 CEST","f2:42:89:7e:73:bd","2648","458","-61"
"871","Jun 12, 2025 19:28:19.041251233 CEST","f2:42:89:7e:73:bd","2649","458","-60"
"872","Jun 12, 2025 19:28:19.143657132 CEST","f2:42:89:7e:73:bd","2650","458","-60"
"873","Jun 12, 2025 19:28:19.246035374 CEST","f2:42:89:7e:73:bd","2651","458","-61"
"874","Jun 12, 2025 19:28:19.348439807 CEST","f2:42:89:7e:73:bd","2652","458","-61"
"875","Jun 12, 2025 19:28:19.450840120 CEST","f2:42:89:7e:73:bd","2653","459","-61"
"876","Jun 12, 2025 19:28:19.553252933 CEST","f2:42:89:7e:73:bd","2654","458","-61"
"877","Jun 12, 2025 19:28:19.655651290 CEST","f2:42:89:7e:73:bd","2655","458","-60"
"878","Jun 12, 2025 19:28:19.758047901 CEST","f2:42:89:7e:73:bd","2656","458","-61"
"880","Jun 12, 2025 19:28:19.860428657 CEST","f2:42:89:7e:73:bd","2657","458","-62"
"881","Jun 12, 2025 19:28:19.962836931 CEST","f2:42:89:7e:73:bd","2658","458","-61"
"882","Jun 12, 2025 19:28:20.065243320 CEST","f2:42:89:7e:73:bd","2659","458","-61"
"883","Jun 12, 2025 19:28:20.167643283 CEST","f2:42:89:7e:73:bd","2660","458","-61"
"884","Jun 12, 2025 19:28:20.270041709 CEST","f2:42:89:7e:73:bd","2661","458","-60"
"885","Jun 12, 2025 19:28:20.372428752 CEST","f2:42:89:7e:73:bd","2662","458","-61"
"886","Jun 12, 2025 19:28:20.474815096 CEST","f2:42:89:7e:73:bd","2663","458","-60"
"887","Jun 12, 2025 19:28:20.577519776 CEST","f2:42:89:7e:73:bd","2664","458","-60"
"888","Jun 12, 2025 19:28:20.680095250 CEST","f2:42:89:7e:73:bd","2665","458","-61"
"889","Jun 12, 2025 19:28:20.782350363 CEST","f2:42:89:7e:73:bd","2666","458","-61"
"890","Jun 12, 2025 19:28:20.884913056 CEST","f2:42:89:7e:73:bd","2667","458","-60"
"891","Jun 12, 2025 19:28:20.994976773 CEST","f2:42:89:7e:73:bd","2668","458","-61"
"892","Jun 12, 2025 19:28:21.089285763 CEST","f2:42:89:7e:73:bd","2669","458","-61"
"893","Jun 12, 2025 19:28:21.191633205 CEST","f2:42:89:7e:73:bd","2670","458","-60"
"894","Jun 12, 2025 19:28:21.295835841 CEST","f2:42:89:7e:73:bd","2671","458","-61"
"895","Jun 12, 2025 19:28:21.396413506 CEST","f2:42:89:7e:73:bd","2672","458","-61"
"896","Jun 12, 2025 19:28:21.498831208 CEST","f2:42:89:7e:73:bd","2673","458","-62"
"897","Jun 12, 2025 19:28:21.601238854 CEST","f2:42:89:7e:73:bd","2674","458","-61"
"898","Jun 12, 2025 19:28:21.703742252 CEST","f2:42:89:7e:73:bd","2675","458","-61"
"899","Jun 12, 2025 19:28:21.806015243 CEST","f2:42:89:7e:73:bd","2676","458","-61"
"900","Jun 12, 2025 19:28:21.908407803 CEST","f2:42:89:7e:73:bd","2677","458","-61"
"901","Jun 12, 2025 19:28:22.010808814 CEST","f2:42:89:7e:73:bd","2678","458","-61"
"902","Jun 12, 2025 19:28:22.113219393 CEST","f2:42:89:7e:73:bd","2679","458","-62"
"903","Jun 12, 2025 19:28:22.215615305 CEST","f2:42:89:7e:73:bd","2680","458","-61"
"904","Jun 12, 2025 19:28:22.318002278 CEST","f2:42:89:7e:73:bd","2681","458","-61"
"905","Jun 12, 2025 19:28:22.420408387 CEST","f2:42:89:7e:73:bd","2682","458","-61"
"912","Jun 12, 2025 19:28:22.524323696 CEST","f2:42:89:7e:73:bd","2684","458","-61"
"918","Jun 12, 2025 19:28:22.625190782 CEST","f2:42:89:7e:73:bd","2686","458","-60"
"919","Jun 12, 2025 19:28:22.727608066 CEST","f2:42:89:7e:73:bd","2687","458","-59"
"920","Jun 12, 2025 19:28:22.829996575 CEST","f2:42:89:7e:73:bd","2688","458","-59"
"921","Jun 12, 2025 19:28:22.932394583 CEST","f2:42:89:7e:73:bd","2689","458","-60"
"922","Jun 12, 2025 19:28:23.035096330 CEST","f2:42:89:7e:73:bd","2690","458","-60"
"923","Jun 12, 2025 19:28:23.137596375 CEST","f2:42:89:7e:73:bd","2691","458","-60"
"924","Jun 12, 2025 19:28:23.239893253 CEST","f2:42:89:7e:73:bd","2692","458","-59"
"932","Jun 12, 2025 19:28:23.342497292 CEST","f2:42:89:7e:73:bd","2696","458","-58"
"938","Jun 12, 2025 19:28:23.452510723 CEST","f2:42:89:7e:73:bd","2698","458","-58"
"939","Jun 12, 2025 19:28:23.546787935 CEST","f2:42:89:7e:73:bd","2699","458","-59"
"941","Jun 12, 2025 19:28:23.649180216 CEST","f2:42:89:7e:73:bd","2700","458","-60"
"943","Jun 12, 2025 19:28:23.751595544 CEST","f2:42:89:7e:73:bd","2701","458","-60"
"944","Jun 12, 2025 19:28:23.854002002 CEST","f2:42:89:7e:73:bd","2702","458","-60"
"945","Jun 12, 2025 19:28:23.956390092 CEST","f2:42:89:7e:73:bd","2703","458","-60"
"946","Jun 12, 2025 19:28:24.058792150 CEST","f2:42:89:7e:73:bd","2704","458","-59"
"947","Jun 12, 2025 19:28:24.166337111 CEST","f2:42:89:7e:73:bd","2705","459","-59"
"948","Jun 12, 2025 19:28:24.263603391 CEST","f2:42:89:7e:73:bd","2706","459","-58"
"952","Jun 12, 2025 19:28:24.365983938 CEST","f2:42:89:7e:73:bd","2708","458","-58"
"953","Jun 12, 2025 19:28:24.468379920 CEST","f2:42:89:7e:73:bd","2709","458","-58"
"954","Jun 12, 2025 19:28:24.570779324 CEST","f2:42:89:7e:73:bd","2710","458","-58"
"955","Jun 12, 2025 19:28:24.673192138 CEST","f2:42:89:7e:73:bd","2711","458","-59"
"956","Jun 12, 2025 19:28:24.775591263 CEST","f2:42:89:7e:73:bd","2712","458","-60"
"958","Jun 12, 2025 19:28:24.877989061 CEST","f2:42:89:7e:73:bd","2713","458","-60"
"959","Jun 12, 2025 19:28:24.980380643 CEST","f2:42:89:7e:73:bd","2714","458","-60"
"960","Jun 12, 2025 19:28:25.082779698 CEST","f2:42:89:7e:73:bd","2715","458","-60"
"961","Jun 12, 2025 19:28:25.185189229 CEST","f2:42:89:7e:73:bd","2716","458","-60"
"962","Jun 12, 2025 19:28:25.287603719 CEST","f2:42:89:7e:73:bd","2717","458","-59"
"963","Jun 12, 2025 19:28:25.389975536 CEST","f2:42:89:7e:73:bd","2718","458","-57"
"964","Jun 12, 2025 19:28:25.492371099 CEST","f2:42:89:7e:73:bd","2719","458","-58"
"965","Jun 12, 2025 19:28:25.595169996 CEST","f2:42:89:7e:73:bd","2720","458","-59"
"966","Jun 12, 2025 19:28:25.697445362 CEST","f2:42:89:7e:73:bd","2721","458","-59"
"967","Jun 12, 2025 19:28:25.799973274 CEST","f2:42:89:7e:73:bd","2722","458","-60"
"968","Jun 12, 2025 19:28:25.905668349 CEST","f2:42:89:7e:73:bd","2723","458","-59"
"969","Jun 12, 2025 19:28:26.007663652 CEST","f2:42:89:7e:73:bd","2724","458","-58"
"972","Jun 12, 2025 19:28:26.106768642 CEST","f2:42:89:7e:73:bd","2725","458","-57"
"973","Jun 12, 2025 19:28:26.209159666 CEST","f2:42:89:7e:73:bd","2726","458","-59"
"977","Jun 12, 2025 19:28:26.313420829 CEST","f2:42:89:7e:73:bd","2728","458","-59"
"978","Jun 12, 2025 19:28:26.414648995 CEST","f2:42:89:7e:73:bd","2729","458","-59"
"979","Jun 12, 2025 19:28:26.516350545 CEST","f2:42:89:7e:73:bd","2730","458","-61"
"980","Jun 12, 2025 19:28:26.618766432 CEST","f2:42:89:7e:73:bd","2731","458","-60"
"981","Jun 12, 2025 19:28:26.721173449 CEST","f2:42:89:7e:73:bd","2732","458","-57"
"982","Jun 12, 2025 19:28:26.823548828 CEST","f2:42:89:7e:73:bd","2733","458","-59"
"983","Jun 12, 2025 19:28:26.925966740 CEST","f2:42:89:7e:73:bd","2734","458","-58"
"984","Jun 12, 2025 19:28:27.028330875 CEST","f2:42:89:7e:73:bd","2735","458","-58"
"985","Jun 12, 2025 19:28:27.130765898 CEST","f2:42:89:7e:73:bd","2736","458","-58"
"986","Jun 12, 2025 19:28:27.233160832 CEST","f2:42:89:7e:73:bd","2737","458","-58"
"987","Jun 12, 2025 19:28:27.335577138 CEST","f2:42:89:7e:73:bd","2738","458","-57"
"988","Jun 12, 2025 19:28:27.437972352 CEST","f2:42:89:7e:73:bd","2739","458","-59"
"989","Jun 12, 2025 19:28:27.642757891 CEST","f2:42:89:7e:73:bd","2741","458","-59"
"990","Jun 12, 2025 19:28:27.745156038 CEST","f2:42:89:7e:73:bd","2742","458","-59"
"991","Jun 12, 2025 19:28:27.847529741 CEST","f2:42:89:7e:73:bd","2743","458","-58"
"992","Jun 12, 2025 19:28:27.949953520 CEST","f2:42:89:7e:73:bd","2744","458","-59"
"993","Jun 12, 2025 19:28:28.052765406 CEST","f2:42:89:7e:73:bd","2745","458","-57"
"994","Jun 12, 2025 19:28:28.155205808 CEST","f2:42:89:7e:73:bd","2746","458","-58"
"995","Jun 12, 2025 19:28:28.257675333 CEST","f2:42:89:7e:73:bd","2747","458","-58"
"996","Jun 12, 2025 19:28:28.363153131 CEST","f2:42:89:7e:73:bd","2748","458","-59"
"997","Jun 12, 2025 19:28:28.461987766 CEST","f2:42:89:7e:73:bd","2749","458","-58"
"999","Jun 12, 2025 19:28:28.564327526 CEST","f2:42:89:7e:73:bd","2750","458","-58"
"1000","Jun 12, 2025 19:28:28.666747254 CEST","f2:42:89:7e:73:bd","2751","458","-59"
"1001","Jun 12, 2025 19:28:28.769147078 CEST","f2:42:89:7e:73:bd","2752","458","-59"
"1002","Jun 12, 2025 19:28:28.871511072 CEST","f2:42:89:7e:73:bd","2753","458","-58"
"1003","Jun 12, 2025 19:28:28.973940718 CEST","f2:42:89:7e:73:bd","2754","458","-59"
"1004","Jun 12, 2025 19:28:29.076882510 CEST","f2:42:89:7e:73:bd","2755","458","-59"
"1005","Jun 12, 2025 19:28:29.178744974 CEST","f2:42:89:7e:73:bd","2756","458","-59"
"1008","Jun 12, 2025 19:28:29.281121750 CEST","f2:42:89:7e:73:bd","2757","458","-58"
"1017","Jun 12, 2025 19:28:29.383522551 CEST","f2:42:89:7e:73:bd","2759","458","-59"
"1021","Jun 12, 2025 19:28:29.485937390 CEST","f2:42:89:7e:73:bd","2761","458","-58"
"1022","Jun 12, 2025 19:28:29.588320661 CEST","f2:42:89:7e:73:bd","2762","458","-58"
"1025","Jun 12, 2025 19:28:29.793123101 CEST","f2:42:89:7e:73:bd","2764","458","-59"
"1026","Jun 12, 2025 19:28:29.895516430 CEST","f2:42:89:7e:73:bd","2765","458","-58"
"1027","Jun 12, 2025 19:28:29.997943561 CEST","f2:42:89:7e:73:bd","2766","458","-57"
"1028","Jun 12, 2025 19:28:30.100328298 CEST","f2:42:89:7e:73:bd","2767","458","-57"
"1029","Jun 12, 2025 19:28:30.202732661 CEST","f2:42:89:7e:73:bd","2768","458","-57"
"1030","Jun 12, 2025 19:28:30.305114117 CEST","f2:42:89:7e:73:bd","2769","458","-56"
"1031","Jun 12, 2025 19:28:30.407515127 CEST","f2:42:89:7e:73:bd","2770","458","-56"
"1032","Jun 12, 2025 19:28:30.509927033 CEST","f2:42:89:7e:73:bd","2771","458","-57"
"1033","Jun 12, 2025 19:28:30.612674875 CEST","f2:42:89:7e:73:bd","2772","458","-57"
"1034","Jun 12, 2025 19:28:30.715036635 CEST","f2:42:89:7e:73:bd","2773","458","-57"
"1035","Jun 12, 2025 19:28:30.820765513 CEST","f2:42:89:7e:73:bd","2774","458","-57"
"1039","Jun 12, 2025 19:28:30.923341127 CEST","f2:42:89:7e:73:bd","2776","458","-56"
"1040","Jun 12, 2025 19:28:31.022136651 CEST","f2:42:89:7e:73:bd","2777","458","-56"
"1041","Jun 12, 2025 19:28:31.124332538 CEST","f2:42:89:7e:73:bd","2778","458","-58"
"1042","Jun 12, 2025 19:28:31.226713714 CEST","f2:42:89:7e:73:bd","2779","458","-56"
"1043","Jun 12, 2025 19:28:31.330998763 CEST","f2:42:89:7e:73:bd","2780","458","-58"
"1044","Jun 12, 2025 19:28:31.431482910 CEST","f2:42:89:7e:73:bd","2781","458","-58"
"1045","Jun 12, 2025 19:28:31.533907317 CEST","f2:42:89:7e:73:bd","2782","458","-56"
"1046","Jun 12, 2025 19:28:31.636292963 CEST","f2:42:89:7e:73:bd","2783","458","-57"
"1047","Jun 12, 2025 19:28:31.738715065 CEST","f2:42:89:7e:73:bd","2784","459","-57"
"1048","Jun 12, 2025 19:28:31.841093866 CEST","f2:42:89:7e:73:bd","2785","458","-57"
"1049","Jun 12, 2025 19:28:31.943494668 CEST","f2:42:89:7e:73:bd","2786","458","-57"
"1051","Jun 12, 2025 19:28:32.046170574 CEST","f2:42:89:7e:73:bd","2787","458","-58"
"1052","Jun 12, 2025 19:28:32.148708683 CEST","f2:42:89:7e:73:bd","2788","458","-57"
"1053","Jun 12, 2025 19:28:32.251876411 CEST","f2:42:89:7e:73:bd","2789","458","-58"
"1054","Jun 12, 2025 19:28:32.353091656 CEST","f2:42:89:7e:73:bd","2790","458","-58"
"1055","Jun 12, 2025 19:28:32.455494692 CEST","f2:42:89:7e:73:bd","2791","458","-56"
"1056","Jun 12, 2025 19:28:32.557897170 CEST","f2:42:89:7e:73:bd","2792","458","-56"
"1057","Jun 12, 2025 19:28:32.660291406 CEST","f2:42:89:7e:73:bd","2793","458","-57"
"1058","Jun 12, 2025 19:28:32.762694162 CEST","f2:42:89:7e:73:bd","2794","458","-58"
"1059","Jun 12, 2025 19:28:32.865083439 CEST","f2:42:89:7e:73:bd","2795","458","-57"
"1060","Jun 12, 2025 19:28:32.967477606 CEST","f2:42:89:7e:73:bd","2796","458","-59"
"1061","Jun 12, 2025 19:28:33.070267912 CEST","f2:42:89:7e:73:bd","2797","458","-59"
"1062","Jun 12, 2025 19:28:33.172612071 CEST","f2:42:89:7e:73:bd","2798","458","-59"
"1063","Jun 12, 2025 19:28:33.278334594 CEST","f2:42:89:7e:73:bd","2799","458","-60"
"1064","Jun 12, 2025 19:28:33.377494340 CEST","f2:42:89:7e:73:bd","2800","458","-59"
"1066","Jun 12, 2025 19:28:33.479873421 CEST","f2:42:89:7e:73:bd","2801","458","-58"
"1067","Jun 12, 2025 19:28:33.582381079 CEST","f2:42:89:7e:73:bd","2802","458","-58"
"1068","Jun 12, 2025 19:28:33.684291874 CEST","f2:42:89:7e:73:bd","2803","458","-58"
"1069","Jun 12, 2025 19:28:33.786677030 CEST","f2:42:89:7e:73:bd","2804","458","-58"
"1070","Jun 12, 2025 19:28:33.889075527 CEST","f2:42:89:7e:73:bd","2805","458","-57"
"1071","Jun 12, 2025 19:28:33.991496303 CEST","f2:42:89:7e:73:bd","2806","458","-57"
"1072","Jun 12, 2025 19:28:34.093860088 CEST","f2:42:89:7e:73:bd","2807","458","-59"
"1073","Jun 12, 2025 19:28:34.196291479 CEST","f2:42:89:7e:73:bd","2808","459","-59"
"1074","Jun 12, 2025 19:28:34.298674261 CEST","f2:42:89:7e:73:bd","2809","458","-58"
"1075","Jun 12, 2025 19:28:34.401064377 CEST","f2:42:89:7e:73:bd","2810","458","-59"
"1076","Jun 12, 2025 19:28:34.503471533 CEST","f2:42:89:7e:73:bd","2811","458","-58"
"1077","Jun 12, 2025 19:28:34.605857528 CEST","f2:42:89:7e:73:bd","2812","458","-59"
"1078","Jun 12, 2025 19:28:34.708283542 CEST","f2:42:89:7e:73:bd","2813","458","-59"
"1080","Jun 12, 2025 19:28:34.810675962 CEST","f2:42:89:7e:73:bd","2814","458","-58"
"1081","Jun 12, 2025 19:28:34.913069709 CEST","f2:42:89:7e:73:bd","2815","458","-57"
"1082","Jun 12, 2025 19:28:35.015456822 CEST","f2:42:89:7e:73:bd","2816","458","-57"
"1083","Jun 12, 2025 19:28:35.117865375 CEST","f2:42:89:7e:73:bd","2817","458","-58"
"1086","Jun 12, 2025 19:28:35.220260030 CEST","f2:42:89:7e:73:bd","2820","458","-58"
"1087","Jun 12, 2025 19:28:35.322658038 CEST","f2:42:89:7e:73:bd","2821","458","-59"
"1088","Jun 12, 2025 19:28:35.425054439 CEST","f2:42:89:7e:73:bd","2822","458","-59"
"1089","Jun 12, 2025 19:28:35.527753322 CEST","f2:42:89:7e:73:bd","2823","458","-57"
"1090","Jun 12, 2025 19:28:35.630383343 CEST","f2:42:89:7e:73:bd","2824","458","-58"
"1091","Jun 12, 2025 19:28:35.733929122 CEST","f2:42:89:7e:73:bd","2825","458","-58"
"1092","Jun 12, 2025 19:28:35.835036253 CEST","f2:42:89:7e:73:bd","2826","458","-58"
"1093","Jun 12, 2025 19:28:35.939930038 CEST","f2:42:89:7e:73:bd","2827","458","-56"
"1097","Jun 12, 2025 19:28:36.043983075 CEST","f2:42:89:7e:73:bd","2829","458","-59"
"1098","Jun 12, 2025 19:28:36.141862910 CEST","f2:42:89:7e:73:bd","2830","458","-57"
"1099","Jun 12, 2025 19:28:36.244262175 CEST","f2:42:89:7e:73:bd","2831","458","-58"
"1100","Jun 12, 2025 19:28:36.347673789 CEST","f2:42:89:7e:73:bd","2832","458","-59"
"1101","Jun 12, 2025 19:28:36.449039682 CEST","f2:42:89:7e:73:bd","2833","458","-59"
"1102","Jun 12, 2025 19:28:36.551441460 CEST","f2:42:89:7e:73:bd","2834","458","-59"
"1104","Jun 12, 2025 19:28:36.653832204 CEST","f2:42:89:7e:73:bd","2835","458","-59"
"1105","Jun 12, 2025 19:28:36.756282593 CEST","f2:42:89:7e:73:bd","2836","458","-59"
"1106","Jun 12, 2025 19:28:36.858646448 CEST","f2:42:89:7e:73:bd","2837","458","-58"
"1107","Jun 12, 2025 19:28:36.966367898 CEST","f2:42:89:7e:73:bd","2838","458","-59"
"1108","Jun 12, 2025 19:28:37.063434990 CEST","f2:42:89:7e:73:bd","2839","458","-57"
"1109","Jun 12, 2025 19:28:37.165843823 CEST","f2:42:89:7e:73:bd","2840","458","-58"
"1110","Jun 12, 2025 19:28:37.268261944 CEST","f2:42:89:7e:73:bd","2841","458","-57"
"1115","Jun 12, 2025 19:28:37.370627545 CEST","f2:42:89:7e:73:bd","2843","458","-57"
"1116","Jun 12, 2025 19:28:37.575431941 CEST","f2:42:89:7e:73:bd","2845","458","-58"
"1119","Jun 12, 2025 19:28:37.677822266 CEST","f2:42:89:7e:73:bd","2846","458","-58"
"1121","Jun 12, 2025 19:28:37.780251842 CEST","f2:42:89:7e:73:bd","2847","458","-56"
"1122","Jun 12, 2025 19:28:37.882627011 CEST","f2:42:89:7e:73:bd","2848","458","-56"
"1123","Jun 12, 2025 19:28:37.985022714 CEST","f2:42:89:7e:73:bd","2849","458","-57"
"1124","Jun 12, 2025 19:28:38.087747858 CEST","f2:42:89:7e:73:bd","2850","458","-58"
"1125","Jun 12, 2025 19:28:38.193714685 CEST","f2:42:89:7e:73:bd","2851","458","-56"
"1126","Jun 12, 2025 19:28:38.292716381 CEST","f2:42:89:7e:73:bd","2852","458","-56"
"1127","Jun 12, 2025 19:28:38.395206439 CEST","f2:42:89:7e:73:bd","2853","458","-58"
"1128","Jun 12, 2025 19:28:38.497348828 CEST","f2:42:89:7e:73:bd","2854","458","-58"
"1130","Jun 12, 2025 19:28:38.599424867 CEST","f2:42:89:7e:73:bd","2855","459","-58"
"1131","Jun 12, 2025 19:28:38.701847388 CEST","f2:42:89:7e:73:bd","2856","458","-58"
"1132","Jun 12, 2025 19:28:38.804243720 CEST","f2:42:89:7e:73:bd","2857","458","-59"
"1133","Jun 12, 2025 19:28:38.906618540 CEST","f2:42:89:7e:73:bd","2858","458","-57"
"1134","Jun 12, 2025 19:28:39.009015779 CEST","f2:42:89:7e:73:bd","2859","458","-58"
"1135","Jun 12, 2025 19:28:39.111420910 CEST","f2:42:89:7e:73:bd","2860","458","-57"
"1136","Jun 12, 2025 19:28:39.213832816 CEST","f2:42:89:7e:73:bd","2861","458","-57"
"1137","Jun 12, 2025 19:28:39.316238855 CEST","f2:42:89:7e:73:bd","2862","458","-57"
"1139","Jun 12, 2025 19:28:39.418604876 CEST","f2:42:89:7e:73:bd","2863","458","-61"
"1140","Jun 12, 2025 19:28:39.521006794 CEST","f2:42:89:7e:73:bd","2864","458","-63"
"1141","Jun 12, 2025 19:28:39.576758158 CEST","c4:ea:1d:53:75:c3","3753","243","-84"
"1142","Jun 12, 2025 19:28:39.623402567 CEST","f2:42:89:7e:73:bd","2865","458","-65"
"1143","Jun 12, 2025 19:28:39.725826485 CEST","f2:42:89:7e:73:bd","2866","458","-65"
"1145","Jun 12, 2025 19:28:39.781571703 CEST","c4:ea:1d:53:75:c3","3755","243","-84"
"1146","Jun 12, 2025 19:28:39.828244607 CEST","f2:42:89:7e:73:bd","2867","458","-65"
"1147","Jun 12, 2025 19:28:39.930625294 CEST","f2:42:89:7e:73:bd","2868","458","-64"
"1148","Jun 12, 2025 19:28:40.033003257 CEST","f2:42:89:7e:73:bd","2869","458","-65"
"1149","Jun 12, 2025 19:28:40.135414045 CEST","f2:42:89:7e:73:bd","2870","458","-66"
"1150","Jun 12, 2025 19:28:40.241358314 CEST","f2:42:89:7e:73:bd","2871","458","-68"
"1151","Jun 12, 2025 19:28:40.340189038 CEST","f2:42:89:7e:73:bd","2872","458","-66"
"1152","Jun 12, 2025 19:28:40.442609045 CEST","f2:42:89:7e:73:bd","2873","458","-63"
"1153","Jun 12, 2025 19:28:40.545341662 CEST","f2:42:89:7e:73:bd","2874","458","-60"
"1154","Jun 12, 2025 19:28:40.651096032 CEST","f2:42:89:7e:73:bd","2875","458","-58"
"1155","Jun 12, 2025 19:28:40.955151038 CEST","f2:42:89:7e:73:bd","2878","458","-60"
"1156","Jun 12, 2025 19:28:41.061647123 CEST","f2:42:89:7e:73:bd","2879","458","-60"
"1157","Jun 12, 2025 19:28:41.159836704 CEST","f2:42:89:7e:73:bd","2880","458","-59"
"1158","Jun 12, 2025 19:28:41.261792686 CEST","f2:42:89:7e:73:bd","2881","458","-59"
"1160","Jun 12, 2025 19:28:41.364210459 CEST","f2:42:89:7e:73:bd","2882","458","-57"
"1161","Jun 12, 2025 19:28:41.466602390 CEST","f2:42:89:7e:73:bd","2883","458","-57"
"1162","Jun 12, 2025 19:28:41.568987267 CEST","f2:42:89:7e:73:bd","2884","458","-59"
"1163","Jun 12, 2025 19:28:41.671367465 CEST","f2:42:89:7e:73:bd","2885","458","-59"
"1164","Jun 12, 2025 19:28:41.773786774 CEST","f2:42:89:7e:73:bd","2886","458","-57"
"1165","Jun 12, 2025 19:28:41.876182128 CEST","f2:42:89:7e:73:bd","2887","458","-56"
"1166","Jun 12, 2025 19:28:41.978598922 CEST","f2:42:89:7e:73:bd","2888","458","-56"
"1167","Jun 12, 2025 19:28:42.080990085 CEST","f2:42:89:7e:73:bd","2889","458","-57"
