frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"788","Jun 12, 2025 21:10:32.615360122 CEST","3a:07:16:cb:a7:f4","1108","384","-65"
"790","Jun 12, 2025 21:10:32.859369573 CEST","3a:07:16:cb:a7:f4","1110","384","-63"
"791","Jun 12, 2025 21:10:32.959475809 CEST","3a:07:16:c6:72:54","793","384","-70"
"792","Jun 12, 2025 21:10:32.982185401 CEST","3a:07:16:cb:a7:f4","1111","384","-63"
"793","Jun 12, 2025 21:10:33.350821594 CEST","3a:07:16:cb:a7:f4","1114","384","-63"
"794","Jun 12, 2025 21:10:33.530068759 CEST","40:ee:dd:0e:38:54","536","305","-73"
"795","Jun 12, 2025 21:10:33.719821590 CEST","3a:07:16:cb:a7:f4","1117","384","-63"
"796","Jun 12, 2025 21:10:33.730898069 CEST","40:ee:dd:0e:38:54","538","305","-73"
"797","Jun 12, 2025 21:10:33.844170504 CEST","3a:07:16:cb:a7:f4","1118","384","-63"
"798","Jun 12, 2025 21:10:33.894346647 CEST","e6:94:ad:6a:0e:ba","1576","453","-75"
"799","Jun 12, 2025 21:10:33.931475251 CEST","40:ee:dd:0e:38:54","540","305","-72"
"800","Jun 12, 2025 21:10:33.965204470 CEST","3a:07:16:cb:a7:f4","1119","384","-63"
"801","Jun 12, 2025 21:10:34.031819855 CEST","40:ee:dd:0e:38:54","541","305","-71"
"802","Jun 12, 2025 21:10:34.210959185 CEST","3a:07:16:cb:a7:f4","1121","384","-63"
"803","Jun 12, 2025 21:10:34.243936633 CEST","40:ee:dd:0e:38:54","543","305","-72"
"804","Jun 12, 2025 21:10:34.332843260 CEST","40:ee:dd:0e:38:54","544","305","-72"
"805","Jun 12, 2025 21:10:34.433664461 CEST","3a:07:16:c6:72:54","805","384","-72"
"806","Jun 12, 2025 21:10:34.436081388 CEST","40:ee:dd:0e:38:54","545","305","-72"
"809","Jun 12, 2025 21:10:34.557643495 CEST","3a:07:16:c6:72:54","806","384","-74"
"810","Jun 12, 2025 21:10:35.194011080 CEST","3a:07:16:cb:a7:f4","1129","384","-64"
"811","Jun 12, 2025 21:10:35.236022289 CEST","40:ee:dd:0e:38:54","555","305","-72"
"812","Jun 12, 2025 21:10:35.336393572 CEST","40:ee:dd:0e:38:54","556","305","-74"
"813","Jun 12, 2025 21:10:35.908245970 CEST","3a:07:16:c6:72:54","817","384","-72"
"814","Jun 12, 2025 21:10:36.054166202 CEST","3a:07:16:cb:a7:f4","1136","384","-63"
"816","Jun 12, 2025 21:10:36.276874690 CEST","3a:07:16:c6:72:54","820","384","-73"
"817","Jun 12, 2025 21:10:36.399754213 CEST","3a:07:16:c6:72:54","821","384","-72"
"818","Jun 12, 2025 21:10:36.454337271 CEST","e6:94:ad:6a:0e:ba","1605","453","-75"
"827","Jun 12, 2025 21:10:36.545663829 CEST","3a:07:16:cb:a7:f4","1140","384","-63"
"829","Jun 12, 2025 21:10:36.668558298 CEST","3a:07:16:cb:a7:f4","1141","384","-64"
"830","Jun 12, 2025 21:10:37.037200567 CEST","3a:07:16:cb:a7:f4","1144","384","-64"
"832","Jun 12, 2025 21:10:37.443750380 CEST","40:ee:dd:0e:38:54","577","305","-73"
"833","Jun 12, 2025 21:10:37.528703223 CEST","3a:07:16:cb:a7:f4","1148","384","-62"
"834","Jun 12, 2025 21:10:37.644479817 CEST","40:ee:dd:0e:38:54","579","305","-73"
"835","Jun 12, 2025 21:10:38.143289547 CEST","3a:07:16:cb:a7:f4","1153","384","-63"
"836","Jun 12, 2025 21:10:38.266307984 CEST","3a:07:16:cb:a7:f4","1154","384","-64"
"837","Jun 12, 2025 21:10:38.390649564 CEST","3a:07:16:cb:a7:f4","1155","384","-63"
"838","Jun 12, 2025 21:10:38.447270311 CEST","40:ee:dd:0e:38:54","587","305","-72"
"839","Jun 12, 2025 21:10:38.511740591 CEST","3a:07:16:cb:a7:f4","1156","384","-64"
"840","Jun 12, 2025 21:10:38.758502627 CEST","3a:07:16:cb:a7:f4","1158","384","-63"
"841","Jun 12, 2025 21:10:38.848697686 CEST","40:ee:dd:0e:38:54","591","305","-73"
"842","Jun 12, 2025 21:10:39.103494193 CEST","3a:07:16:c6:72:54","843","384","-73"
"843","Jun 12, 2025 21:10:39.227507938 CEST","3a:07:16:c6:72:54","844","384","-73"
"844","Jun 12, 2025 21:10:39.450925664 CEST","40:ee:dd:0e:38:54","597","305","-73"
"845","Jun 12, 2025 21:10:39.472118862 CEST","3a:07:16:c6:72:54","846","384","-76"
"847","Jun 12, 2025 21:10:39.833556514 CEST","e6:94:ad:6a:0e:ba","1643","453","-74"
"848","Jun 12, 2025 21:10:39.863406889 CEST","3a:07:16:cb:a7:f4","1167","384","-63"
"849","Jun 12, 2025 21:10:40.232065780 CEST","3a:07:16:cb:a7:f4","1170","384","-64"
"850","Jun 12, 2025 21:10:40.253595962 CEST","40:ee:dd:0e:38:54","605","305","-73"
"851","Jun 12, 2025 21:10:40.356954008 CEST","3a:07:16:cb:a7:f4","1171","384","-63"
"852","Jun 12, 2025 21:10:40.581665335 CEST","3a:07:16:c6:72:54","855","384","-71"
"855","Jun 12, 2025 21:10:40.601685339 CEST","3a:07:16:cb:a7:f4","1173","384","-63"
"858","Jun 12, 2025 21:10:40.846459482 CEST","3a:07:16:cb:a7:f4","1175","384","-63"
"859","Jun 12, 2025 21:10:41.092232775 CEST","3a:07:16:cb:a7:f4","1177","384","-63"
"868","Jun 12, 2025 21:10:41.983950430 CEST","e6:94:ad:6a:0e:ba","1679","453","-75"
"870","Jun 12, 2025 21:10:42.443874838 CEST","3a:07:16:cb:a7:f4","1188","384","-63"
"871","Jun 12, 2025 21:10:42.812569628 CEST","3a:07:16:cb:a7:f4","1191","384","-64"
"872","Jun 12, 2025 21:10:42.823835935 CEST","f2:42:89:7e:73:bd","1942","458","-73"
"873","Jun 12, 2025 21:10:42.913876156 CEST","3a:07:16:c6:72:54","874","384","-72"
"874","Jun 12, 2025 21:10:42.936013258 CEST","3a:07:16:cb:a7:f4","1192","384","-65"
"875","Jun 12, 2025 21:10:43.268651229 CEST","40:ee:dd:0e:38:54","635","305","-71"
"876","Jun 12, 2025 21:10:43.304028563 CEST","3a:07:16:cb:a7:f4","1195","384","-62"
"877","Jun 12, 2025 21:10:43.426939793 CEST","3a:07:16:cb:a7:f4","1196","384","-64"
"878","Jun 12, 2025 21:10:43.542845314 CEST","80:af:ca:0a:18:1c","444","276","-66"
"880","Jun 12, 2025 21:10:43.777154021 CEST","38:e3:c5:3d:c4:e1","2613","295","-78"
"881","Jun 12, 2025 21:10:43.795545326 CEST","3a:07:16:cb:a7:f4","1199","384","-62"
"882","Jun 12, 2025 21:10:43.827149904 CEST","e6:94:ad:6a:0e:ba","1701","453","-75"
"883","Jun 12, 2025 21:10:43.981961699 CEST","38:e3:c5:3d:c4:e1","2615","295","-77"
"884","Jun 12, 2025 21:10:44.031933836 CEST","e6:94:ad:6a:0e:ba","1703","453","-75"
"885","Jun 12, 2025 21:10:44.142628918 CEST","3a:07:16:c6:72:54","884","384","-69"
"889","Jun 12, 2025 21:10:44.287063277 CEST","3a:07:16:cb:a7:f4","1203","384","-64"
"892","Jun 12, 2025 21:10:44.532825605 CEST","3a:07:16:cb:a7:f4","1205","384","-63"
"893","Jun 12, 2025 21:10:44.632661484 CEST","3a:07:16:c6:72:54","888","384","-73"
"895","Jun 12, 2025 21:10:44.748749920 CEST","e6:94:ad:6a:0e:ba","1710","453","-74"
"896","Jun 12, 2025 21:10:44.755653801 CEST","3a:07:16:c6:72:54","889","384","-72"
"897","Jun 12, 2025 21:10:44.778579970 CEST","3a:07:16:cb:a7:f4","1207","384","-63"
"898","Jun 12, 2025 21:10:44.878426955 CEST","3a:07:16:c6:72:54","890","384","-71"
"899","Jun 12, 2025 21:10:44.970091195 CEST","40:ee:dd:0e:38:54","654","305","-71"
"900","Jun 12, 2025 21:10:45.024340831 CEST","3a:07:16:cb:a7:f4","1209","384","-64"
"901","Jun 12, 2025 21:10:45.124180134 CEST","3a:07:16:c6:72:54","892","384","-71"
"902","Jun 12, 2025 21:10:45.147218818 CEST","3a:07:16:cb:a7:f4","1210","384","-63"
"903","Jun 12, 2025 21:10:45.170948441 CEST","40:ee:dd:0e:38:54","656","305","-71"
"904","Jun 12, 2025 21:10:45.247493091 CEST","3a:07:16:c6:72:54","893","384","-73"
"905","Jun 12, 2025 21:10:46.010127641 CEST","3a:07:16:cb:a7:f4","1217","384","-64"
"906","Jun 12, 2025 21:10:46.130272948 CEST","3a:07:16:cb:a7:f4","1218","384","-64"
"907","Jun 12, 2025 21:10:46.501115986 CEST","3a:07:16:cb:a7:f4","1221","384","-63"
"908","Jun 12, 2025 21:10:46.744670561 CEST","3a:07:16:cb:a7:f4","1223","384","-63"
"910","Jun 12, 2025 21:10:46.977137413 CEST","40:ee:dd:0e:38:54","674","305","-73"
"911","Jun 12, 2025 21:10:47.214608113 CEST","3a:07:16:c6:72:54","909","384","-70"
"912","Jun 12, 2025 21:10:47.335987585 CEST","3a:07:16:c6:72:54","910","384","-71"
"913","Jun 12, 2025 21:10:47.360960314 CEST","3a:07:16:cb:a7:f4","1228","384","-65"
"914","Jun 12, 2025 21:10:47.458869412 CEST","3a:07:16:c6:72:54","911","384","-71"
"915","Jun 12, 2025 21:10:47.579222566 CEST","40:ee:dd:0e:38:54","680","305","-71"
"916","Jun 12, 2025 21:10:47.679626256 CEST","40:ee:dd:0e:38:54","681","305","-73"
"917","Jun 12, 2025 21:10:47.704621683 CEST","3a:07:16:c6:72:54","913","384","-70"
"918","Jun 12, 2025 21:10:47.727686208 CEST","3a:07:16:cb:a7:f4","1231","384","-63"
"919","Jun 12, 2025 21:10:47.827841961 CEST","3a:07:16:c6:72:54","914","384","-70"
"920","Jun 12, 2025 21:10:47.850562099 CEST","3a:07:16:cb:a7:f4","1232","384","-63"
"921","Jun 12, 2025 21:10:47.880287387 CEST","40:ee:dd:0e:38:54","683","305","-72"
"922","Jun 12, 2025 21:10:47.975336066 CEST","3a:07:16:cb:a7:f4","1233","384","-63"
"923","Jun 12, 2025 21:10:48.080992798 CEST","40:ee:dd:0e:38:54","685","305","-72"
"924","Jun 12, 2025 21:10:48.181360450 CEST","40:ee:dd:0e:38:54","686","305","-70"
"925","Jun 12, 2025 21:10:48.196138237 CEST","3a:07:16:c6:72:54","917","384","-70"
"926","Jun 12, 2025 21:10:48.281705682 CEST","40:ee:dd:0e:38:54","687","305","-71"
"927","Jun 12, 2025 21:10:48.344886691 CEST","3a:07:16:cb:a7:f4","1236","384","-62"
"928","Jun 12, 2025 21:10:48.587837000 CEST","3a:07:16:cb:a7:f4","1238","384","-63"
"929","Jun 12, 2025 21:10:48.710751094 CEST","3a:07:16:cb:a7:f4","1239","384","-66"
"930","Jun 12, 2025 21:10:48.810541228 CEST","3a:07:16:c6:72:54","922","384","-66"
"931","Jun 12, 2025 21:10:48.833602819 CEST","3a:07:16:cb:a7:f4","1240","384","-67"
"932","Jun 12, 2025 21:10:48.863854362 CEST","f2:42:89:7e:73:bd","2003","458","-75"
"933","Jun 12, 2025 21:10:48.956484298 CEST","3a:07:16:cb:a7:f4","1241","384","-67"
"936","Jun 12, 2025 21:10:48.984157509 CEST","40:ee:dd:0e:38:54","694","305","-70"
"938","Jun 12, 2025 21:10:49.079357115 CEST","3a:07:16:cb:a7:f4","1242","384","-63"
"943","Jun 12, 2025 21:10:49.202244809 CEST","3a:07:16:cb:a7:f4","1243","384","-63"
"944","Jun 12, 2025 21:10:49.285199702 CEST","40:ee:dd:0e:38:54","697","305","-72"
"945","Jun 12, 2025 21:10:49.325118815 CEST","3a:07:16:cb:a7:f4","1244","384","-68"
"946","Jun 12, 2025 21:10:49.379600882 CEST","80:af:ca:0a:18:1c","501","276","-67"
"951","Jun 12, 2025 21:10:49.570875345 CEST","3a:07:16:cb:a7:f4","1246","384","-68"
"952","Jun 12, 2025 21:10:49.588584301 CEST","40:ee:dd:0e:38:54","700","305","-71"
"953","Jun 12, 2025 21:10:49.663964627 CEST","e6:94:ad:6a:0e:ba","1767","453","-74"
"954","Jun 12, 2025 21:10:49.672186134 CEST","3a:07:16:c6:72:54","929","384","-72"
"957","Jun 12, 2025 21:10:49.868725512 CEST","e6:94:ad:6a:0e:ba","1769","453","-74"
"963","Jun 12, 2025 21:10:50.162703818 CEST","3a:07:16:c6:72:54","933","384","-72"
"966","Jun 12, 2025 21:10:51.022379269 CEST","3a:07:16:c6:72:54","940","384","-72"
"967","Jun 12, 2025 21:10:51.291204306 CEST","3a:07:16:cb:a7:f4","1260","384","-68"
"968","Jun 12, 2025 21:10:51.393872739 CEST","40:ee:dd:0e:38:54","718","305","-70"
"969","Jun 12, 2025 21:10:51.515371709 CEST","3a:07:16:c6:72:54","944","384","-73"
"970","Jun 12, 2025 21:10:51.593294118 CEST","40:ee:dd:0e:38:54","720","305","-71"
"976","Jun 12, 2025 21:10:51.882528874 CEST","3a:07:16:c6:72:54","947","384","-73"
"984","Jun 12, 2025 21:10:52.295779050 CEST","40:ee:dd:0e:38:54","727","305","-71"
"985","Jun 12, 2025 21:10:52.396127635 CEST","40:ee:dd:0e:38:54","728","305","-70"
"986","Jun 12, 2025 21:10:52.496981033 CEST","3a:07:16:c6:72:54","952","384","-73"
"990","Jun 12, 2025 21:10:52.642858033 CEST","3a:07:16:cb:a7:f4","1271","384","-68"
"993","Jun 12, 2025 21:10:52.744174478 CEST","3a:07:16:c6:72:54","954","384","-71"
"1003","Jun 12, 2025 21:10:53.234678264 CEST","3a:07:16:c6:72:54","958","384","-70"
"1005","Jun 12, 2025 21:10:53.479941785 CEST","3a:07:16:c6:72:54","960","384","-69"
"1006","Jun 12, 2025 21:10:53.499963465 CEST","40:ee:dd:0e:38:54","738","305","-72"
"1007","Jun 12, 2025 21:10:53.848608149 CEST","3a:07:16:c6:72:54","963","384","-70"
"1008","Jun 12, 2025 21:10:53.972977317 CEST","3a:07:16:c6:72:54","964","384","-70"
"1009","Jun 12, 2025 21:10:54.094354763 CEST","3a:07:16:c6:72:54","965","384","-70"
"1010","Jun 12, 2025 21:10:54.103469260 CEST","40:ee:dd:0e:38:54","744","305","-72"
"1011","Jun 12, 2025 21:10:54.294783533 CEST","80:af:ca:0a:18:1c","549","276","-68"
"1012","Jun 12, 2025 21:10:54.340175548 CEST","3a:07:16:c6:72:54","967","384","-70"
"1015","Jun 12, 2025 21:10:54.463959794 CEST","3a:07:16:c6:72:54","968","384","-70"
"1017","Jun 12, 2025 21:10:54.587352301 CEST","3a:07:16:c6:72:54","969","384","-70"
"1019","Jun 12, 2025 21:10:54.708727233 CEST","3a:07:16:c6:72:54","970","384","-69"
"1022","Jun 12, 2025 21:10:54.831629314 CEST","3a:07:16:c6:72:54","971","384","-70"
"1024","Jun 12, 2025 21:10:54.954628405 CEST","3a:07:16:c6:72:54","972","384","-69"
"1027","Jun 12, 2025 21:10:55.077905185 CEST","3a:07:16:c6:72:54","973","384","-72"
"1028","Jun 12, 2025 21:10:55.201880727 CEST","3a:07:16:c6:72:54","974","384","-70"
"1029","Jun 12, 2025 21:10:55.223322071 CEST","3a:07:16:cb:a7:f4","1292","384","-69"
"1030","Jun 12, 2025 21:10:55.323138395 CEST","3a:07:16:c6:72:54","975","384","-71"
"1031","Jun 12, 2025 21:10:55.446016521 CEST","3a:07:16:c6:72:54","976","384","-71"
"1032","Jun 12, 2025 21:10:55.469084468 CEST","3a:07:16:cb:a7:f4","1294","384","-68"
"1033","Jun 12, 2025 21:10:55.591993394 CEST","3a:07:16:cb:a7:f4","1295","384","-68"
"1034","Jun 12, 2025 21:10:55.691768093 CEST","3a:07:16:c6:72:54","978","384","-71"
"1035","Jun 12, 2025 21:10:55.714839742 CEST","3a:07:16:cb:a7:f4","1296","384","-67"
"1036","Jun 12, 2025 21:10:55.814661444 CEST","3a:07:16:c6:72:54","979","384","-71"
"1037","Jun 12, 2025 21:10:56.060403099 CEST","3a:07:16:c6:72:54","981","384","-71"
"1038","Jun 12, 2025 21:10:56.109122493 CEST","40:ee:dd:0e:38:54","764","305","-73"
"1039","Jun 12, 2025 21:10:56.183285625 CEST","3a:07:16:c6:72:54","982","384","-70"
"1040","Jun 12, 2025 21:10:56.206356785 CEST","3a:07:16:cb:a7:f4","1300","384","-66"
"1041","Jun 12, 2025 21:10:56.306699363 CEST","3a:07:16:c6:72:54","983","384","-71"
"1042","Jun 12, 2025 21:10:56.372374056 CEST","38:e3:c5:3d:c4:e1","2761","295","-79"
"1043","Jun 12, 2025 21:10:56.410168457 CEST","40:ee:dd:0e:38:54","767","305","-72"
"1044","Jun 12, 2025 21:10:56.430535851 CEST","3a:07:16:c6:72:54","984","384","-71"
"1045","Jun 12, 2025 21:10:56.524761521 CEST","e6:94:ad:6a:0e:ba","1848","453","-76"
"1046","Jun 12, 2025 21:10:56.551934809 CEST","3a:07:16:c6:72:54","985","384","-70"
"1047","Jun 12, 2025 21:10:56.575027969 CEST","3a:07:16:cb:a7:f4","1303","384","-68"
"1048","Jun 12, 2025 21:10:56.697856926 CEST","3a:07:16:cb:a7:f4","1304","384","-68"
"1049","Jun 12, 2025 21:10:56.797677930 CEST","3a:07:16:c6:72:54","987","384","-71"
"1050","Jun 12, 2025 21:10:56.920575332 CEST","3a:07:16:c6:72:54","988","384","-71"
"1051","Jun 12, 2025 21:10:56.934329176 CEST","e6:94:ad:6a:0e:ba","1852","453","-75"
"1052","Jun 12, 2025 21:10:57.044946874 CEST","3a:07:16:c6:72:54","989","384","-72"
"1053","Jun 12, 2025 21:10:57.166335634 CEST","3a:07:16:c6:72:54","990","384","-72"
"1054","Jun 12, 2025 21:10:57.289208243 CEST","3a:07:16:c6:72:54","991","384","-72"
"1055","Jun 12, 2025 21:10:57.412089791 CEST","3a:07:16:c6:72:54","992","384","-71"
"1056","Jun 12, 2025 21:10:57.414432197 CEST","40:ee:dd:0e:38:54","777","305","-74"
"1057","Jun 12, 2025 21:10:57.535500316 CEST","3a:07:16:c6:72:54","993","384","-72"
"1058","Jun 12, 2025 21:10:57.614375989 CEST","40:ee:dd:0e:38:54","779","305","-73"
"1059","Jun 12, 2025 21:10:57.659351820 CEST","3a:07:16:c6:72:54","994","384","-70"
"1060","Jun 12, 2025 21:10:57.780705101 CEST","3a:07:16:c6:72:54","995","384","-71"
"1061","Jun 12, 2025 21:10:57.903605925 CEST","3a:07:16:c6:72:54","996","384","-73"
"1063","Jun 12, 2025 21:10:58.395121921 CEST","3a:07:16:c6:72:54","1000","384","-72"
"1064","Jun 12, 2025 21:10:58.517988802 CEST","3a:07:16:c6:72:54","1001","384","-73"
"1069","Jun 12, 2025 21:10:58.640865671 CEST","3a:07:16:c6:72:54","1002","384","-71"
"1071","Jun 12, 2025 21:10:58.766504483 CEST","3a:07:16:c6:72:54","1003","384","-73"
"1072","Jun 12, 2025 21:10:59.009977762 CEST","3a:07:16:c6:72:54","1005","384","-70"
"1073","Jun 12, 2025 21:10:59.255275226 CEST","3a:07:16:c6:72:54","1007","384","-71"
