frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1532","Apr 13, 2021 15:31:55.418008953 CEST","14:14:59:5a:be:ec","2992","367","-56"
"1533","Apr 13, 2021 15:31:55.430725165 CEST","26:59:43:64:4c:4a","3112","453","-84"
"1534","Apr 13, 2021 15:31:55.481101055 CEST","f2:42:89:7e:73:bd","1825","458","-66"
"1535","Apr 13, 2021 15:31:55.529485489 CEST","26:59:43:64:4c:4a","3113","453","-84"
"1536","Apr 13, 2021 15:31:55.583484675 CEST","f2:42:89:7e:73:bd","1826","458","-66"
"1537","Apr 13, 2021 15:31:55.631895510 CEST","26:59:43:64:4c:4a","3114","453","-85"
"1538","Apr 13, 2021 15:31:55.685899654 CEST","f2:42:89:7e:73:bd","1827","458","-66"
"1539","Apr 13, 2021 15:31:55.734301758 CEST","26:59:43:64:4c:4a","3115","453","-84"
"1540","Apr 13, 2021 15:31:55.748019425 CEST","3a:07:16:cb:a7:f4","1721","384","-80"
"1541","Apr 13, 2021 15:31:55.788280201 CEST","f2:42:89:7e:73:bd","1828","458","-66"
"1542","Apr 13, 2021 15:31:55.870908376 CEST","3a:07:16:cb:a7:f4","1722","384","-79"
"1543","Apr 13, 2021 15:31:55.890676811 CEST","f2:42:89:7e:73:bd","1829","458","-67"
"1544","Apr 13, 2021 15:31:55.939075913 CEST","26:59:43:64:4c:4a","3117","453","-84"
"1545","Apr 13, 2021 15:31:55.993098285 CEST","f2:42:89:7e:73:bd","1830","458","-66"
"1546","Apr 13, 2021 15:31:56.090529251 CEST","c4:ea:1d:53:75:c3","640","243","-86"
"1547","Apr 13, 2021 15:31:56.095475201 CEST","f2:42:89:7e:73:bd","1831","458","-66"
"1548","Apr 13, 2021 15:31:56.134779082 CEST","14:14:59:5a:be:ec","3000","367","-57"
"1549","Apr 13, 2021 15:31:56.143878144 CEST","26:59:43:64:4c:4a","3119","453","-84"
"1550","Apr 13, 2021 15:31:56.197879494 CEST","f2:42:89:7e:73:bd","1832","458","-66"
"1552","Apr 13, 2021 15:31:56.246308837 CEST","26:59:43:64:4c:4a","3120","453","-84"
"1553","Apr 13, 2021 15:31:56.300279457 CEST","f2:42:89:7e:73:bd","1833","459","-66"
"1554","Apr 13, 2021 15:31:56.348676603 CEST","26:59:43:64:4c:4a","3121","453","-83"
"1555","Apr 13, 2021 15:31:56.402679839 CEST","f2:42:89:7e:73:bd","1834","458","-67"
"1556","Apr 13, 2021 15:31:56.421793163 CEST","40:ee:dd:0e:38:54","3907","305","-80"
"1557","Apr 13, 2021 15:31:56.451075588 CEST","26:59:43:64:4c:4a","3122","453","-83"
"1558","Apr 13, 2021 15:31:56.505088951 CEST","f2:42:89:7e:73:bd","1835","458","-67"
"1559","Apr 13, 2021 15:31:56.522128548 CEST","40:ee:dd:0e:38:54","3908","305","-80"
"1560","Apr 13, 2021 15:31:56.553475132 CEST","26:59:43:64:4c:4a","3123","453","-84"
"1561","Apr 13, 2021 15:31:56.607470197 CEST","f2:42:89:7e:73:bd","1836","458","-66"
"1562","Apr 13, 2021 15:31:56.610453048 CEST","3a:07:16:cb:a7:f4","1728","384","-80"
"1563","Apr 13, 2021 15:31:56.655874886 CEST","26:59:43:64:4c:4a","3124","453","-85"
"1564","Apr 13, 2021 15:31:56.722847089 CEST","40:ee:dd:0e:38:54","3910","305","-79"
"1565","Apr 13, 2021 15:31:56.731043872 CEST","3a:07:16:cb:a7:f4","1729","384","-80"
"1566","Apr 13, 2021 15:31:56.758285604 CEST","26:59:43:64:4c:4a","3125","453","-84"
"1567","Apr 13, 2021 15:31:56.812953939 CEST","f2:42:89:7e:73:bd","1838","458","-66"
"1569","Apr 13, 2021 15:31:56.914675184 CEST","f2:42:89:7e:73:bd","1839","458","-66"
"1570","Apr 13, 2021 15:31:57.017075497 CEST","f2:42:89:7e:73:bd","1840","458","-67"
"1571","Apr 13, 2021 15:31:57.023881320 CEST","40:ee:dd:0e:38:54","3913","305","-80"
"1572","Apr 13, 2021 15:31:57.119470641 CEST","f2:42:89:7e:73:bd","1841","458","-66"
"1573","Apr 13, 2021 15:31:57.124240940 CEST","40:ee:dd:0e:38:54","3914","305","-79"
"1574","Apr 13, 2021 15:31:57.158784020 CEST","14:14:59:5a:be:ec","3014","367","-57"
"1575","Apr 13, 2021 15:31:57.221875283 CEST","f2:42:89:7e:73:bd","1842","458","-67"
"1576","Apr 13, 2021 15:31:57.261209824 CEST","14:14:59:5a:be:ec","3015","367","-56"
"1577","Apr 13, 2021 15:31:57.324269030 CEST","f2:42:89:7e:73:bd","1843","458","-66"
"1579","Apr 13, 2021 15:31:57.372682938 CEST","26:59:43:64:4c:4a","3131","453","-85"
"1581","Apr 13, 2021 15:31:57.529072378 CEST","f2:42:89:7e:73:bd","1846","458","-67"
"1583","Apr 13, 2021 15:31:57.591207584 CEST","3a:07:16:cb:a7:f4","1736","384","-80"
"1584","Apr 13, 2021 15:31:57.625995108 CEST","40:ee:dd:0e:38:54","3920","305","-80"
"1585","Apr 13, 2021 15:31:57.714106243 CEST","3a:07:16:cb:a7:f4","1737","384","-80"
"1586","Apr 13, 2021 15:31:57.733873981 CEST","f2:42:89:7e:73:bd","1848","458","-66"
"1587","Apr 13, 2021 15:31:57.782274200 CEST","26:59:43:64:4c:4a","3137","453","-84"
"1590","Apr 13, 2021 15:31:57.826703802 CEST","40:ee:dd:0e:38:54","3922","305","-80"
"1591","Apr 13, 2021 15:31:57.836265353 CEST","f2:42:89:7e:73:bd","1849","458","-66"
"1602","Apr 13, 2021 15:31:57.938657843 CEST","f2:42:89:7e:73:bd","1852","458","-66"
"1604","Apr 13, 2021 15:31:57.959877022 CEST","3a:07:16:cb:a7:f4","1739","384","-79"
"1606","Apr 13, 2021 15:31:58.044259680 CEST","f2:42:89:7e:73:bd","1855","458","-67"
"1607","Apr 13, 2021 15:31:58.089481073 CEST","26:59:43:64:4c:4a","3140","453","-83"
"1608","Apr 13, 2021 15:31:58.143452810 CEST","f2:42:89:7e:73:bd","1856","458","-66"
"1609","Apr 13, 2021 15:31:58.191881175 CEST","26:59:43:64:4c:4a","3141","453","-84"
"1610","Apr 13, 2021 15:31:58.245865554 CEST","f2:42:89:7e:73:bd","1857","458","-66"
"1611","Apr 13, 2021 15:31:58.294291335 CEST","26:59:43:64:4c:4a","3142","453","-84"
"1615","Apr 13, 2021 15:31:58.328483952 CEST","3a:07:16:cb:a7:f4","1742","384","-80"
"1616","Apr 13, 2021 15:31:58.348245892 CEST","f2:42:89:7e:73:bd","1858","458","-66"
"1617","Apr 13, 2021 15:31:58.396700867 CEST","26:59:43:64:4c:4a","3144","453","-84"
"1618","Apr 13, 2021 15:31:58.450649487 CEST","f2:42:89:7e:73:bd","1859","458","-66"
"1619","Apr 13, 2021 15:31:58.453613062 CEST","3a:07:16:cb:a7:f4","1743","384","-81"
"1620","Apr 13, 2021 15:31:58.499099852 CEST","26:59:43:64:4c:4a","3145","453","-85"
"1621","Apr 13, 2021 15:31:58.553047634 CEST","f2:42:89:7e:73:bd","1860","458","-66"
"1622","Apr 13, 2021 15:31:58.574241111 CEST","3a:07:16:cb:a7:f4","1744","384","-80"
"1623","Apr 13, 2021 15:31:58.601487523 CEST","26:59:43:64:4c:4a","3146","453","-83"
"1624","Apr 13, 2021 15:31:58.655451089 CEST","f2:42:89:7e:73:bd","1861","459","-65"
"1625","Apr 13, 2021 15:31:58.703884273 CEST","26:59:43:64:4c:4a","3147","453","-85"
"1626","Apr 13, 2021 15:31:58.757863344 CEST","f2:42:89:7e:73:bd","1862","458","-66"
"1627","Apr 13, 2021 15:31:58.806300928 CEST","26:59:43:64:4c:4a","3148","453","-83"
"1628","Apr 13, 2021 15:31:58.820011261 CEST","3a:07:16:cb:a7:f4","1746","384","-80"
"1629","Apr 13, 2021 15:31:58.830206273 CEST","40:ee:dd:0e:38:54","3932","305","-80"
"1630","Apr 13, 2021 15:31:58.855615020 CEST","c4:ea:1d:53:75:c3","668","243","-86"
"1631","Apr 13, 2021 15:31:58.860237885 CEST","f2:42:89:7e:73:bd","1863","458","-66"
"1632","Apr 13, 2021 15:31:58.957630996 CEST","c4:ea:1d:53:75:c3","669","243","-87"
"1633","Apr 13, 2021 15:31:58.962641410 CEST","f2:42:89:7e:73:bd","1864","458","-66"
"1634","Apr 13, 2021 15:31:59.011096105 CEST","26:59:43:64:4c:4a","3150","453","-83"
"1635","Apr 13, 2021 15:31:59.066108687 CEST","3a:07:16:cb:a7:f4","1748","384","-81"
"1636","Apr 13, 2021 15:31:59.069712707 CEST","f2:42:89:7e:73:bd","1865","458","-66"
"1637","Apr 13, 2021 15:31:59.113484963 CEST","26:59:43:64:4c:4a","3151","453","-84"
"1638","Apr 13, 2021 15:31:59.168339495 CEST","f2:42:89:7e:73:bd","1866","458","-66"
"1639","Apr 13, 2021 15:31:59.215883250 CEST","26:59:43:64:4c:4a","3152","453","-84"
"1640","Apr 13, 2021 15:31:59.232940726 CEST","40:ee:dd:0e:38:54","3936","305","-79"
"1641","Apr 13, 2021 15:31:59.266522720 CEST","c4:ea:1d:53:75:c3","672","243","-86"
"1642","Apr 13, 2021 15:31:59.270134911 CEST","f2:42:89:7e:73:bd","1867","458","-66"
"1643","Apr 13, 2021 15:31:59.332000181 CEST","40:ee:dd:0e:38:54","3937","305","-79"
"1644","Apr 13, 2021 15:31:59.372235395 CEST","f2:42:89:7e:73:bd","1868","458","-67"
"1645","Apr 13, 2021 15:31:59.420700846 CEST","26:59:43:64:4c:4a","3154","453","-83"
"1646","Apr 13, 2021 15:31:59.432314474 CEST","40:ee:dd:0e:38:54","3938","305","-79"
"1647","Apr 13, 2021 15:31:59.435293973 CEST","3a:07:16:cb:a7:f4","1751","384","-80"
"1648","Apr 13, 2021 15:31:59.474659803 CEST","f2:42:89:7e:73:bd","1869","459","-66"
"1649","Apr 13, 2021 15:31:59.523097037 CEST","26:59:43:64:4c:4a","3155","453","-84"
"1650","Apr 13, 2021 15:31:59.557276943 CEST","3a:07:16:cb:a7:f4","1752","384","-81"
"1651","Apr 13, 2021 15:31:59.572349460 CEST","c4:ea:1d:53:75:c3","675","243","-86"
"1652","Apr 13, 2021 15:31:59.577033924 CEST","f2:42:89:7e:73:bd","1870","458","-66"
"1653","Apr 13, 2021 15:31:59.625491762 CEST","26:59:43:64:4c:4a","3156","453","-83"
"1654","Apr 13, 2021 15:31:59.633015485 CEST","40:ee:dd:0e:38:54","3940","305","-79"
"1655","Apr 13, 2021 15:31:59.679430395 CEST","f2:42:89:7e:73:bd","1871","458","-67"
"1656","Apr 13, 2021 15:31:59.682423793 CEST","3a:07:16:cb:a7:f4","1753","384","-81"
"1657","Apr 13, 2021 15:31:59.727891167 CEST","26:59:43:64:4c:4a","3157","453","-84"
"1658","Apr 13, 2021 15:31:59.733381111 CEST","40:ee:dd:0e:38:54","3941","305","-79"
"1659","Apr 13, 2021 15:31:59.781831196 CEST","f2:42:89:7e:73:bd","1872","458","-66"
"1660","Apr 13, 2021 15:31:59.821169858 CEST","14:14:59:5a:be:ec","3052","367","-56"
"1661","Apr 13, 2021 15:31:59.830291409 CEST","26:59:43:64:4c:4a","3158","453","-83"
"1662","Apr 13, 2021 15:31:59.884239401 CEST","f2:42:89:7e:73:bd","1873","458","-66"
"1663","Apr 13, 2021 15:31:59.932693747 CEST","26:59:43:64:4c:4a","3159","453","-84"
"1664","Apr 13, 2021 15:31:59.986650748 CEST","f2:42:89:7e:73:bd","1874","458","-66"
"1665","Apr 13, 2021 15:32:00.035087633 CEST","26:59:43:64:4c:4a","3160","453","-84"
"1666","Apr 13, 2021 15:32:00.048792868 CEST","3a:07:16:cb:a7:f4","1756","384","-81"
"1667","Apr 13, 2021 15:32:00.089041492 CEST","f2:42:89:7e:73:bd","1875","458","-66"
"1668","Apr 13, 2021 15:32:00.171687965 CEST","3a:07:16:cb:a7:f4","1757","384","-80"
"1669","Apr 13, 2021 15:32:00.191436636 CEST","f2:42:89:7e:73:bd","1876","458","-66"
"1670","Apr 13, 2021 15:32:00.294876605 CEST","f2:42:89:7e:73:bd","1877","458","-66"
"1671","Apr 13, 2021 15:32:00.400753337 CEST","f2:42:89:7e:73:bd","1878","458","-67"
"1675","Apr 13, 2021 15:32:00.502886995 CEST","f2:42:89:7e:73:bd","1879","458","-67"
"1677","Apr 13, 2021 15:32:00.601031389 CEST","f2:42:89:7e:73:bd","1880","458","-67"
"1678","Apr 13, 2021 15:32:00.649496840 CEST","26:59:43:64:4c:4a","3166","453","-84"
"1679","Apr 13, 2021 15:32:00.703418152 CEST","f2:42:89:7e:73:bd","1881","458","-66"
"1681","Apr 13, 2021 15:32:00.751893311 CEST","26:59:43:64:4c:4a","3169","453","-84"
"1682","Apr 13, 2021 15:32:00.786082645 CEST","3a:07:16:cb:a7:f4","1762","384","-80"
"1683","Apr 13, 2021 15:32:00.801295962 CEST","c4:ea:1d:53:75:c3","689","243","-86"
"1684","Apr 13, 2021 15:32:00.805822865 CEST","f2:42:89:7e:73:bd","1882","458","-66"
"1685","Apr 13, 2021 15:32:00.908242104 CEST","f2:42:89:7e:73:bd","1883","458","-66"
"1686","Apr 13, 2021 15:32:01.010631870 CEST","f2:42:89:7e:73:bd","1884","458","-67"
"1687","Apr 13, 2021 15:32:01.031832750 CEST","3a:07:16:cb:a7:f4","1764","384","-80"
"1688","Apr 13, 2021 15:32:01.113010182 CEST","f2:42:89:7e:73:bd","1885","458","-66"
"1689","Apr 13, 2021 15:32:01.138287559 CEST","40:ee:dd:0e:38:54","3955","305","-80"
"1690","Apr 13, 2021 15:32:01.161496027 CEST","26:59:43:64:4c:4a","3173","453","-85"
"1691","Apr 13, 2021 15:32:01.215415593 CEST","f2:42:89:7e:73:bd","1886","458","-65"
"1693","Apr 13, 2021 15:32:01.238655769 CEST","40:ee:dd:0e:38:54","3956","305","-81"
"1694","Apr 13, 2021 15:32:01.263893685 CEST","26:59:43:64:4c:4a","3174","453","-84"
"1695","Apr 13, 2021 15:32:01.277586557 CEST","3a:07:16:cb:a7:f4","1766","384","-81"
"1696","Apr 13, 2021 15:32:01.317805778 CEST","f2:42:89:7e:73:bd","1887","458","-66"
"1697","Apr 13, 2021 15:32:01.339008824 CEST","40:ee:dd:0e:38:54","3957","305","-80"
"1698","Apr 13, 2021 15:32:01.420227601 CEST","f2:42:89:7e:73:bd","1888","458","-66"
"1699","Apr 13, 2021 15:32:01.439355243 CEST","40:ee:dd:0e:38:54","3958","305","-80"
"1700","Apr 13, 2021 15:32:01.468708278 CEST","26:59:43:64:4c:4a","3176","453","-85"
"1701","Apr 13, 2021 15:32:01.522607590 CEST","f2:42:89:7e:73:bd","1889","458","-66"
"1702","Apr 13, 2021 15:32:01.571099161 CEST","26:59:43:64:4c:4a","3177","453","-84"
"1703","Apr 13, 2021 15:32:01.625006366 CEST","f2:42:89:7e:73:bd","1890","458","-66"
"1704","Apr 13, 2021 15:32:01.646224776 CEST","3a:07:16:cb:a7:f4","1769","384","-80"
"1705","Apr 13, 2021 15:32:01.673492210 CEST","26:59:43:64:4c:4a","3178","453","-84"
"1706","Apr 13, 2021 15:32:01.727409192 CEST","f2:42:89:7e:73:bd","1891","458","-66"
"1707","Apr 13, 2021 15:32:01.740395271 CEST","40:ee:dd:0e:38:54","3960","305","-80"
"1708","Apr 13, 2021 15:32:01.775907049 CEST","26:59:43:64:4c:4a","3179","453","-84"
"1709","Apr 13, 2021 15:32:01.829818165 CEST","f2:42:89:7e:73:bd","1892","458","-66"
"1711","Apr 13, 2021 15:32:01.878294441 CEST","26:59:43:64:4c:4a","3180","453","-84"
"1712","Apr 13, 2021 15:32:01.932577042 CEST","f2:42:89:7e:73:bd","1893","458","-67"
"1713","Apr 13, 2021 15:32:01.941115488 CEST","40:ee:dd:0e:38:54","3962","305","-80"
"1714","Apr 13, 2021 15:32:02.014881782 CEST","3a:07:16:cb:a7:f4","1772","384","-81"
"1715","Apr 13, 2021 15:32:02.034605449 CEST","f2:42:89:7e:73:bd","1894","458","-66"
"1716","Apr 13, 2021 15:32:02.137009184 CEST","f2:42:89:7e:73:bd","1895","458","-66"
"1717","Apr 13, 2021 15:32:02.188025308 CEST","26:59:43:64:4c:4a","3183","453","-84"
"1718","Apr 13, 2021 15:32:02.234376314 CEST","c4:ea:1d:53:75:c3","704","243","-86"
"1719","Apr 13, 2021 15:32:02.239401325 CEST","f2:42:89:7e:73:bd","1896","458","-66"
"1720","Apr 13, 2021 15:32:02.287893525 CEST","26:59:43:64:4c:4a","3184","453","-83"
"1721","Apr 13, 2021 15:32:02.341830481 CEST","f2:42:89:7e:73:bd","1897","458","-67"
"1722","Apr 13, 2021 15:32:02.445835118 CEST","f2:42:89:7e:73:bd","1898","458","-66"
"1723","Apr 13, 2021 15:32:02.548936636 CEST","f2:42:89:7e:73:bd","1899","458","-67"
"1725","Apr 13, 2021 15:32:02.653648276 CEST","f2:42:89:7e:73:bd","1900","458","-67"
"1727","Apr 13, 2021 15:32:02.752973057 CEST","f2:42:89:7e:73:bd","1901","458","-66"
"1728","Apr 13, 2021 15:32:02.853798658 CEST","f2:42:89:7e:73:bd","1902","458","-67"
"1730","Apr 13, 2021 15:32:02.902298122 CEST","26:59:43:64:4c:4a","3190","453","-84"
"1731","Apr 13, 2021 15:32:02.944630879 CEST","40:ee:dd:0e:38:54","3972","305","-80"
"1732","Apr 13, 2021 15:32:02.956210983 CEST","f2:42:89:7e:73:bd","1903","458","-66"
"1734","Apr 13, 2021 15:32:02.995598953 CEST","14:14:59:5a:be:ec","3092","367","-55"
"1735","Apr 13, 2021 15:32:03.058592997 CEST","f2:42:89:7e:73:bd","1904","458","-67"
"1736","Apr 13, 2021 15:32:03.107101679 CEST","26:59:43:64:4c:4a","3192","453","-84"
"1737","Apr 13, 2021 15:32:03.160990935 CEST","f2:42:89:7e:73:bd","1905","458","-67"
"1738","Apr 13, 2021 15:32:03.209497731 CEST","26:59:43:64:4c:4a","3193","453","-84"
"1740","Apr 13, 2021 15:32:03.244167643 CEST","3a:07:16:cb:a7:f4","1782","384","-79"
"1741","Apr 13, 2021 15:32:03.263388802 CEST","f2:42:89:7e:73:bd","1906","458","-67"
"1742","Apr 13, 2021 15:32:03.311901536 CEST","26:59:43:64:4c:4a","3194","453","-84"
"1743","Apr 13, 2021 15:32:03.365785483 CEST","f2:42:89:7e:73:bd","1907","458","-66"
"1744","Apr 13, 2021 15:32:03.368761280 CEST","3a:07:16:cb:a7:f4","1783","384","-81"
"1745","Apr 13, 2021 15:32:03.468194455 CEST","f2:42:89:7e:73:bd","1908","458","-66"
"1746","Apr 13, 2021 15:32:03.516712217 CEST","26:59:43:64:4c:4a","3196","453","-84"
"1747","Apr 13, 2021 15:32:03.570613555 CEST","f2:42:89:7e:73:bd","1909","458","-67"
"1748","Apr 13, 2021 15:32:03.619102822 CEST","26:59:43:64:4c:4a","3197","453","-83"
"1749","Apr 13, 2021 15:32:03.672988375 CEST","f2:42:89:7e:73:bd","1910","458","-66"
"1750","Apr 13, 2021 15:32:03.721498734 CEST","26:59:43:64:4c:4a","3198","453","-84"
"1751","Apr 13, 2021 15:32:03.735176800 CEST","3a:07:16:cb:a7:f4","1786","384","-81"
"1752","Apr 13, 2021 15:32:03.775388338 CEST","f2:42:89:7e:73:bd","1911","458","-66"
"1753","Apr 13, 2021 15:32:03.823908754 CEST","26:59:43:64:4c:4a","3199","453","-84"
"1754","Apr 13, 2021 15:32:03.858117713 CEST","3a:07:16:cb:a7:f4","1787","384","-80"
"1755","Apr 13, 2021 15:32:03.877778593 CEST","f2:42:89:7e:73:bd","1912","458","-67"
"1756","Apr 13, 2021 15:32:03.980202512 CEST","f2:42:89:7e:73:bd","1913","458","-66"
"1757","Apr 13, 2021 15:32:04.082587249 CEST","f2:42:89:7e:73:bd","1914","458","-67"
"1758","Apr 13, 2021 15:32:04.131103754 CEST","26:59:43:64:4c:4a","3202","453","-83"
"1759","Apr 13, 2021 15:32:04.184982603 CEST","f2:42:89:7e:73:bd","1915","458","-67"
"1760","Apr 13, 2021 15:32:04.233516777 CEST","26:59:43:64:4c:4a","3203","453","-84"
"1761","Apr 13, 2021 15:32:04.287374744 CEST","f2:42:89:7e:73:bd","1916","458","-66"
"1762","Apr 13, 2021 15:32:04.335906055 CEST","26:59:43:64:4c:4a","3204","453","-84"
"1763","Apr 13, 2021 15:32:04.389773380 CEST","f2:42:89:7e:73:bd","1917","458","-66"
"1764","Apr 13, 2021 15:32:04.449907563 CEST","40:ee:dd:0e:38:54","3987","305","-80"
"1765","Apr 13, 2021 15:32:04.492197089 CEST","f2:42:89:7e:73:bd","1918","458","-66"
"1766","Apr 13, 2021 15:32:04.550234148 CEST","40:ee:dd:0e:38:54","3988","305","-79"
"1767","Apr 13, 2021 15:32:04.594573445 CEST","f2:42:89:7e:73:bd","1919","458","-67"
"1768","Apr 13, 2021 15:32:04.643107760 CEST","26:59:43:64:4c:4a","3207","453","-84"
"1769","Apr 13, 2021 15:32:04.691962576 CEST","c4:ea:1d:53:75:c3","731","243","-86"
"1770","Apr 13, 2021 15:32:04.696973408 CEST","f2:42:89:7e:73:bd","1920","458","-67"
"1771","Apr 13, 2021 15:32:04.745501018 CEST","26:59:43:64:4c:4a","3208","453","-84"
"1772","Apr 13, 2021 15:32:04.754699394 CEST","40:ee:dd:0e:38:54","3990","305","-80"
"1773","Apr 13, 2021 15:32:04.794361631 CEST","c4:ea:1d:53:75:c3","732","243","-87"
"1774","Apr 13, 2021 15:32:04.799367505 CEST","f2:42:89:7e:73:bd","1921","458","-67"
"1775","Apr 13, 2021 15:32:04.847905381 CEST","26:59:43:64:4c:4a","3209","453","-84"
"1776","Apr 13, 2021 15:32:04.897355524 CEST","c4:ea:1d:53:75:c3","733","243","-86"
"1777","Apr 13, 2021 15:32:04.901768655 CEST","f2:42:89:7e:73:bd","1922","458","-66"
"1778","Apr 13, 2021 15:32:05.004190199 CEST","f2:42:89:7e:73:bd","1923","458","-66"
"1779","Apr 13, 2021 15:32:05.043592137 CEST","14:14:59:5a:be:ec","3114","367","-56"
"1780","Apr 13, 2021 15:32:05.051998234 CEST","40:ee:dd:0e:38:54","3993","305","-80"
"1781","Apr 13, 2021 15:32:05.152346120 CEST","40:ee:dd:0e:38:54","3994","305","-81"
"1782","Apr 13, 2021 15:32:05.155893359 CEST","26:59:43:64:4c:4a","3212","453","-84"
"1783","Apr 13, 2021 15:32:05.208967287 CEST","f2:42:89:7e:73:bd","1925","458","-66"
"1785","Apr 13, 2021 15:32:05.257503696 CEST","26:59:43:64:4c:4a","3213","453","-84"
"1786","Apr 13, 2021 15:32:05.311382894 CEST","f2:42:89:7e:73:bd","1926","458","-66"
"1787","Apr 13, 2021 15:32:05.359904009 CEST","26:59:43:64:4c:4a","3214","453","-84"
"1788","Apr 13, 2021 15:32:05.413790121 CEST","f2:42:89:7e:73:bd","1927","458","-67"
"1790","Apr 13, 2021 15:32:05.578377042 CEST","3a:07:16:cb:a7:f4","1801","384","-79"
"1791","Apr 13, 2021 15:32:05.618558060 CEST","f2:42:89:7e:73:bd","1929","458","-67"
"1792","Apr 13, 2021 15:32:05.667111510 CEST","26:59:43:64:4c:4a","3217","453","-83"
"1793","Apr 13, 2021 15:32:05.720957534 CEST","f2:42:89:7e:73:bd","1930","458","-66"
"1794","Apr 13, 2021 15:32:05.754467172 CEST","40:ee:dd:0e:38:54","4000","305","-80"
"1795","Apr 13, 2021 15:32:05.760375745 CEST","14:14:59:5a:be:ec","3122","367","-57"
"1796","Apr 13, 2021 15:32:05.769507562 CEST","26:59:43:64:4c:4a","3218","453","-83"
"1797","Apr 13, 2021 15:32:05.823360989 CEST","f2:42:89:7e:73:bd","1931","458","-66"
"1798","Apr 13, 2021 15:32:05.871920236 CEST","26:59:43:64:4c:4a","3219","453","-84"
"1799","Apr 13, 2021 15:32:06.028172369 CEST","f2:42:89:7e:73:bd","1933","458","-67"
"1802","Apr 13, 2021 15:32:06.130564719 CEST","f2:42:89:7e:73:bd","1934","458","-67"
"1803","Apr 13, 2021 15:32:06.179112583 CEST","26:59:43:64:4c:4a","3222","453","-83"
"1804","Apr 13, 2021 15:32:06.232952390 CEST","f2:42:89:7e:73:bd","1935","458","-67"
"1805","Apr 13, 2021 15:32:06.256232096 CEST","40:ee:dd:0e:38:54","4005","305","-80"
"1806","Apr 13, 2021 15:32:06.281503536 CEST","26:59:43:64:4c:4a","3223","453","-83"
"1807","Apr 13, 2021 15:32:06.315637625 CEST","3a:07:16:cb:a7:f4","1807","384","-80"
"1808","Apr 13, 2021 15:32:06.383915302 CEST","26:59:43:64:4c:4a","3224","453","-84"
"1811","Apr 13, 2021 15:32:06.437765027 CEST","f2:42:89:7e:73:bd","1937","458","-66"
"1812","Apr 13, 2021 15:32:06.456944421 CEST","40:ee:dd:0e:38:54","4007","305","-80"
"1813","Apr 13, 2021 15:32:06.540173301 CEST","f2:42:89:7e:73:bd","1938","458","-66"
"1814","Apr 13, 2021 15:32:06.557254384 CEST","40:ee:dd:0e:38:54","4008","305","-80"
"1816","Apr 13, 2021 15:32:06.642553709 CEST","f2:42:89:7e:73:bd","1939","458","-66"
"1817","Apr 13, 2021 15:32:06.692751782 CEST","26:59:43:64:4c:4a","3227","453","-84"
"1818","Apr 13, 2021 15:32:06.739942350 CEST","c4:ea:1d:53:75:c3","751","243","-86"
"1819","Apr 13, 2021 15:32:06.784363362 CEST","14:14:59:5a:be:ec","3134","367","-56"
"1820","Apr 13, 2021 15:32:06.793514177 CEST","26:59:43:64:4c:4a","3228","453","-84"
"1821","Apr 13, 2021 15:32:06.847351121 CEST","f2:42:89:7e:73:bd","1941","458","-65"
"1823","Apr 13, 2021 15:32:06.895913651 CEST","26:59:43:64:4c:4a","3229","453","-84"
"1825","Apr 13, 2021 15:32:06.949915490 CEST","f2:42:89:7e:73:bd","1942","458","-66"
"1832","Apr 13, 2021 15:32:07.052138126 CEST","f2:42:89:7e:73:bd","1945","458","-67"
"1834","Apr 13, 2021 15:32:07.097181354 CEST","14:14:59:5a:be:ec","3140","367","-63"
"1837","Apr 13, 2021 15:32:07.149953148 CEST","c4:ea:1d:53:75:c3","756","243","-85"
"1838","Apr 13, 2021 15:32:07.203130581 CEST","26:59:43:64:4c:4a","3232","453","-84"
"1839","Apr 13, 2021 15:32:07.252643372 CEST","c4:ea:1d:53:75:c3","757","243","-84"
"1840","Apr 13, 2021 15:32:07.256940985 CEST","f2:42:89:7e:73:bd","1949","458","-67"
"1841","Apr 13, 2021 15:32:07.260668275 CEST","40:ee:dd:0e:38:54","4015","305","-80"
"1842","Apr 13, 2021 15:32:07.296357520 CEST","14:14:59:5a:be:ec","3142","367","-57"
"1843","Apr 13, 2021 15:32:07.305513573 CEST","26:59:43:64:4c:4a","3233","453","-84"
"1844","Apr 13, 2021 15:32:07.359346885 CEST","f2:42:89:7e:73:bd","1950","458","-67"
"1845","Apr 13, 2021 15:32:07.364005717 CEST","40:ee:dd:0e:38:54","4016","305","-81"
"1846","Apr 13, 2021 15:32:07.398779204 CEST","14:14:59:5a:be:ec","3143","367","-57"
"1847","Apr 13, 2021 15:32:07.407911440 CEST","26:59:43:64:4c:4a","3234","453","-83"
"1848","Apr 13, 2021 15:32:07.421563316 CEST","3a:07:16:cb:a7:f4","1816","384","-80"
"1857","Apr 13, 2021 15:32:07.666533644 CEST","f2:42:89:7e:73:bd","1955","458","-66"
"1858","Apr 13, 2021 15:32:07.715115450 CEST","26:59:43:64:4c:4a","3238","453","-84"
"1859","Apr 13, 2021 15:32:07.768950229 CEST","f2:42:89:7e:73:bd","1956","458","-66"
"1860","Apr 13, 2021 15:32:07.817514645 CEST","26:59:43:64:4c:4a","3239","453","-83"
