frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"2171","Jun 12, 2025 21:08:21.206852584 CEST","f2:42:89:7e:73:bd","356","458","-68"
"2172","Jun 12, 2025 21:08:21.232713694 CEST","3a:07:16:c6:72:54","3817","384","-65"
"2173","Jun 12, 2025 21:08:21.255550257 CEST","3a:07:16:cb:a7:f4","39","384","-69"
"2174","Jun 12, 2025 21:08:21.267040476 CEST","40:ee:dd:0e:38:54","3265","305","-66"
"2175","Jun 12, 2025 21:08:21.286719375 CEST","e6:94:ad:6a:0e:ba","96","453","-73"
"2176","Jun 12, 2025 21:08:21.355596569 CEST","3a:07:16:c6:72:54","3818","384","-65"
"2177","Jun 12, 2025 21:08:21.378412739 CEST","3a:07:16:cb:a7:f4","40","384","-68"
"2180","Jun 12, 2025 21:08:21.478470155 CEST","3a:07:16:c6:72:54","3819","384","-65"
"2183","Jun 12, 2025 21:08:21.512031476 CEST","f2:42:89:7e:73:bd","359","458","-69"
"2189","Jun 12, 2025 21:08:21.601344440 CEST","3a:07:16:c6:72:54","3820","384","-64"
"2190","Jun 12, 2025 21:08:21.624170457 CEST","3a:07:16:cb:a7:f4","42","384","-68"
"2193","Jun 12, 2025 21:08:21.719451917 CEST","f2:42:89:7e:73:bd","366","458","-68"
"2196","Jun 12, 2025 21:08:21.747051027 CEST","3a:07:16:cb:a7:f4","43","384","-69"
"2197","Jun 12, 2025 21:08:21.768792270 CEST","40:ee:dd:0e:38:54","3270","305","-67"
"2199","Jun 12, 2025 21:08:21.819013321 CEST","f2:42:89:7e:73:bd","369","458","-67"
"2200","Jun 12, 2025 21:08:21.847107606 CEST","3a:07:16:c6:72:54","3822","384","-67"
"2201","Jun 12, 2025 21:08:21.869131985 CEST","40:ee:dd:0e:38:54","3271","305","-68"
"2202","Jun 12, 2025 21:08:21.872112671 CEST","3a:07:16:cb:a7:f4","44","384","-69"
"2206","Jun 12, 2025 21:08:21.970006265 CEST","3a:07:16:c6:72:54","3823","384","-68"
"2207","Jun 12, 2025 21:08:21.972324856 CEST","40:ee:dd:0e:38:54","3272","305","-68"
"2208","Jun 12, 2025 21:08:21.992812028 CEST","3a:07:16:cb:a7:f4","45","384","-67"
"2209","Jun 12, 2025 21:08:22.023811151 CEST","f2:42:89:7e:73:bd","373","458","-67"
"2210","Jun 12, 2025 21:08:22.069848011 CEST","40:ee:dd:0e:38:54","3273","305","-67"
"2211","Jun 12, 2025 21:08:22.092868048 CEST","3a:07:16:c6:72:54","3824","384","-65"
"2212","Jun 12, 2025 21:08:22.103369662 CEST","e6:94:ad:6a:0e:ba","106","453","-73"
"2213","Jun 12, 2025 21:08:22.115688897 CEST","3a:07:16:cb:a7:f4","46","384","-69"
"2214","Jun 12, 2025 21:08:22.170222717 CEST","40:ee:dd:0e:38:54","3274","305","-68"
"2215","Jun 12, 2025 21:08:22.205639371 CEST","e6:94:ad:6a:0e:ba","107","453","-73"
"2216","Jun 12, 2025 21:08:22.215749735 CEST","3a:07:16:c6:72:54","3825","384","-64"
"2217","Jun 12, 2025 21:08:22.233024278 CEST","f2:42:89:7e:73:bd","375","458","-67"
"2218","Jun 12, 2025 21:08:22.238561924 CEST","3a:07:16:cb:a7:f4","47","384","-69"
"2219","Jun 12, 2025 21:08:22.308039195 CEST","e6:94:ad:6a:0e:ba","108","453","-73"
"2220","Jun 12, 2025 21:08:22.331067053 CEST","f2:42:89:7e:73:bd","376","458","-67"
"2221","Jun 12, 2025 21:08:22.338623601 CEST","3a:07:16:c6:72:54","3826","384","-65"
"2222","Jun 12, 2025 21:08:22.361452272 CEST","3a:07:16:cb:a7:f4","48","384","-69"
"2224","Jun 12, 2025 21:08:22.410916313 CEST","e6:94:ad:6a:0e:ba","109","453","-74"
"2225","Jun 12, 2025 21:08:22.433475816 CEST","f2:42:89:7e:73:bd","378","458","-67"
"2227","Jun 12, 2025 21:08:22.461505498 CEST","3a:07:16:c6:72:54","3827","384","-64"
"2228","Jun 12, 2025 21:08:22.471241722 CEST","40:ee:dd:0e:38:54","3277","305","-67"
"2229","Jun 12, 2025 21:08:22.536241748 CEST","f2:42:89:7e:73:bd","379","458","-68"
"2233","Jun 12, 2025 21:08:22.584381878 CEST","3a:07:16:c6:72:54","3828","384","-63"
"2234","Jun 12, 2025 21:08:22.607188898 CEST","3a:07:16:cb:a7:f4","50","384","-68"
"2235","Jun 12, 2025 21:08:22.615324779 CEST","e6:94:ad:6a:0e:ba","111","453","-73"
"2236","Jun 12, 2025 21:08:22.638356130 CEST","f2:42:89:7e:73:bd","380","458","-67"
"2239","Jun 12, 2025 21:08:22.671943292 CEST","40:ee:dd:0e:38:54","3279","305","-67"
"2240","Jun 12, 2025 21:08:22.707275299 CEST","3a:07:16:c6:72:54","3829","384","-63"
"2241","Jun 12, 2025 21:08:22.730088814 CEST","3a:07:16:cb:a7:f4","51","384","-69"
"2242","Jun 12, 2025 21:08:22.742831426 CEST","f2:42:89:7e:73:bd","381","458","-68"
"2243","Jun 12, 2025 21:08:22.772287686 CEST","40:ee:dd:0e:38:54","3280","305","-66"
"2247","Jun 12, 2025 21:08:22.852980559 CEST","3a:07:16:cb:a7:f4","52","384","-70"
"2248","Jun 12, 2025 21:08:22.922434154 CEST","e6:94:ad:6a:0e:ba","114","453","-73"
"2249","Jun 12, 2025 21:08:22.953023658 CEST","3a:07:16:c6:72:54","3831","384","-64"
"2250","Jun 12, 2025 21:08:22.975991523 CEST","3a:07:16:cb:a7:f4","53","384","-69"
"2252","Jun 12, 2025 21:08:23.024830345 CEST","e6:94:ad:6a:0e:ba","115","453","-73"
"2255","Jun 12, 2025 21:08:23.048517296 CEST","f2:42:89:7e:73:bd","384","458","-67"
"2256","Jun 12, 2025 21:08:23.073390361 CEST","40:ee:dd:0e:38:54","3283","305","-68"
"2257","Jun 12, 2025 21:08:23.076341505 CEST","3a:07:16:c6:72:54","3832","384","-65"
"2262","Jun 12, 2025 21:08:23.127254054 CEST","e6:94:ad:6a:0e:ba","116","453","-73"
"2263","Jun 12, 2025 21:08:23.150237634 CEST","f2:42:89:7e:73:bd","385","458","-68"
"2266","Jun 12, 2025 21:08:23.173695016 CEST","40:ee:dd:0e:38:54","3284","305","-68"
"2268","Jun 12, 2025 21:08:23.198779421 CEST","3a:07:16:c6:72:54","3833","384","-67"
"2269","Jun 12, 2025 21:08:23.221611514 CEST","3a:07:16:cb:a7:f4","55","384","-69"
"2270","Jun 12, 2025 21:08:23.253160708 CEST","f2:42:89:7e:73:bd","387","458","-68"
"2277","Jun 12, 2025 21:08:23.274052052 CEST","40:ee:dd:0e:38:54","3285","305","-67"
"2278","Jun 12, 2025 21:08:23.321673889 CEST","3a:07:16:c6:72:54","3834","384","-65"
"2279","Jun 12, 2025 21:08:23.344483913 CEST","3a:07:16:cb:a7:f4","56","384","-68"
"2280","Jun 12, 2025 21:08:23.355126468 CEST","f2:42:89:7e:73:bd","388","458","-68"
"2281","Jun 12, 2025 21:08:23.374399728 CEST","40:ee:dd:0e:38:54","3286","305","-68"
"2283","Jun 12, 2025 21:08:23.436732865 CEST","e6:94:ad:6a:0e:ba","119","453","-73"
"2285","Jun 12, 2025 21:08:23.444657965 CEST","3a:07:16:c6:72:54","3835","384","-67"
"2288","Jun 12, 2025 21:08:23.467360083 CEST","3a:07:16:cb:a7:f4","57","384","-69"
"2290","Jun 12, 2025 21:08:23.474762212 CEST","40:ee:dd:0e:38:54","3287","305","-70"
"2298","Jun 12, 2025 21:08:23.536825970 CEST","e6:94:ad:6a:0e:ba","120","453","-74"
"2301","Jun 12, 2025 21:08:23.560484495 CEST","f2:42:89:7e:73:bd","392","458","-68"
"2302","Jun 12, 2025 21:08:23.567430281 CEST","3a:07:16:c6:72:54","3836","384","-65"
"2303","Jun 12, 2025 21:08:23.639404168 CEST","e6:94:ad:6a:0e:ba","121","453","-73"
"2304","Jun 12, 2025 21:08:23.663248401 CEST","f2:42:89:7e:73:bd","393","458","-68"
"2305","Jun 12, 2025 21:08:23.691811042 CEST","3a:07:16:c6:72:54","3837","384","-65"
"2306","Jun 12, 2025 21:08:23.713118290 CEST","3a:07:16:cb:a7:f4","59","384","-69"
"2308","Jun 12, 2025 21:08:23.764627354 CEST","f2:42:89:7e:73:bd","394","459","-67"
"2309","Jun 12, 2025 21:08:23.776812284 CEST","40:ee:dd:0e:38:54","3290","305","-72"
"2310","Jun 12, 2025 21:08:23.813177034 CEST","3a:07:16:c6:72:54","3838","384","-66"
"2311","Jun 12, 2025 21:08:23.835997464 CEST","3a:07:16:cb:a7:f4","60","384","-67"
"2312","Jun 12, 2025 21:08:23.844030957 CEST","e6:94:ad:6a:0e:ba","123","453","-73"
"2313","Jun 12, 2025 21:08:23.936058582 CEST","3a:07:16:c6:72:54","3839","384","-66"
"2314","Jun 12, 2025 21:08:23.946433225 CEST","e6:94:ad:6a:0e:ba","124","453","-73"
"2315","Jun 12, 2025 21:08:23.958896193 CEST","3a:07:16:cb:a7:f4","61","384","-68"
"2316","Jun 12, 2025 21:08:23.969625350 CEST","f2:42:89:7e:73:bd","396","458","-67"
"2317","Jun 12, 2025 21:08:23.976505206 CEST","40:ee:dd:0e:38:54","3292","305","-68"
"2320","Jun 12, 2025 21:08:24.048833537 CEST","e6:94:ad:6a:0e:ba","125","453","-73"
"2321","Jun 12, 2025 21:08:24.074037930 CEST","f2:42:89:7e:73:bd","400","458","-68"
"2322","Jun 12, 2025 21:08:24.081758325 CEST","3a:07:16:cb:a7:f4","62","384","-68"
"2323","Jun 12, 2025 21:08:24.174402019 CEST","f2:42:89:7e:73:bd","401","458","-68"
"2324","Jun 12, 2025 21:08:24.177213620 CEST","40:ee:dd:0e:38:54","3294","305","-67"
"2325","Jun 12, 2025 21:08:24.204781720 CEST","3a:07:16:cb:a7:f4","63","384","-69"
"2327","Jun 12, 2025 21:08:24.327529732 CEST","3a:07:16:cb:a7:f4","64","384","-67"
"2328","Jun 12, 2025 21:08:24.356048652 CEST","e6:94:ad:6a:0e:ba","129","453","-73"
"2329","Jun 12, 2025 21:08:24.378973006 CEST","f2:42:89:7e:73:bd","403","458","-67"
"2330","Jun 12, 2025 21:08:24.427575415 CEST","3a:07:16:c6:72:54","3843","384","-69"
"2331","Jun 12, 2025 21:08:24.450394448 CEST","3a:07:16:cb:a7:f4","65","384","-69"
"2333","Jun 12, 2025 21:08:24.478263774 CEST","40:ee:dd:0e:38:54","3297","305","-65"
"2336","Jun 12, 2025 21:08:24.550448303 CEST","3a:07:16:c6:72:54","3844","384","-66"
"2337","Jun 12, 2025 21:08:24.578655172 CEST","40:ee:dd:0e:38:54","3299","305","-66"
"2338","Jun 12, 2025 21:08:24.583775516 CEST","f2:42:89:7e:73:bd","405","458","-68"
"2342","Jun 12, 2025 21:08:24.673343260 CEST","3a:07:16:c6:72:54","3845","384","-67"
"2343","Jun 12, 2025 21:08:24.680671357 CEST","40:ee:dd:0e:38:54","3300","305","-67"
"2344","Jun 12, 2025 21:08:24.686193149 CEST","f2:42:89:7e:73:bd","407","458","-67"
"2345","Jun 12, 2025 21:08:24.696157614 CEST","3a:07:16:cb:a7:f4","67","384","-68"
"2346","Jun 12, 2025 21:08:24.765637259 CEST","e6:94:ad:6a:0e:ba","135","453","-72"
"2347","Jun 12, 2025 21:08:24.788906629 CEST","f2:42:89:7e:73:bd","408","458","-67"
"2348","Jun 12, 2025 21:08:24.796220758 CEST","3a:07:16:c6:72:54","3846","384","-65"
"2349","Jun 12, 2025 21:08:24.819051454 CEST","3a:07:16:cb:a7:f4","68","384","-70"
"2350","Jun 12, 2025 21:08:24.879688285 CEST","40:ee:dd:0e:38:54","3302","305","-68"
"2351","Jun 12, 2025 21:08:24.890964370 CEST","f2:42:89:7e:73:bd","409","458","-66"
"2356","Jun 12, 2025 21:08:24.970447662 CEST","e6:94:ad:6a:0e:ba","137","453","-73"
"2357","Jun 12, 2025 21:08:24.980028489 CEST","40:ee:dd:0e:38:54","3303","305","-68"
"2358","Jun 12, 2025 21:08:24.993477476 CEST","f2:42:89:7e:73:bd","411","458","-69"
"2359","Jun 12, 2025 21:08:25.041962273 CEST","3a:07:16:c6:72:54","3848","384","-65"
"2360","Jun 12, 2025 21:08:25.064810569 CEST","3a:07:16:cb:a7:f4","70","384","-68"
"2361","Jun 12, 2025 21:08:25.072842387 CEST","e6:94:ad:6a:0e:ba","138","453","-73"
"2362","Jun 12, 2025 21:08:25.080373163 CEST","40:ee:dd:0e:38:54","3304","305","-66"
"2363","Jun 12, 2025 21:08:25.097162099 CEST","f2:42:89:7e:73:bd","412","458","-68"
"2365","Jun 12, 2025 21:08:25.164849617 CEST","3a:07:16:c6:72:54","3849","384","-65"
"2366","Jun 12, 2025 21:08:25.175263232 CEST","e6:94:ad:6a:0e:ba","139","453","-73"
"2367","Jun 12, 2025 21:08:25.180757786 CEST","40:ee:dd:0e:38:54","3305","305","-67"
"2368","Jun 12, 2025 21:08:25.187675425 CEST","3a:07:16:cb:a7:f4","71","384","-69"
"2369","Jun 12, 2025 21:08:25.200421948 CEST","f2:42:89:7e:73:bd","413","458","-68"
"2373","Jun 12, 2025 21:08:25.289129248 CEST","3a:07:16:c6:72:54","3850","384","-66"
"2374","Jun 12, 2025 21:08:25.300547320 CEST","f2:42:89:7e:73:bd","414","458","-68"
"2375","Jun 12, 2025 21:08:25.310562002 CEST","3a:07:16:cb:a7:f4","72","384","-69"
"2376","Jun 12, 2025 21:08:25.380049539 CEST","e6:94:ad:6a:0e:ba","143","453","-74"
"2377","Jun 12, 2025 21:08:25.403048064 CEST","f2:42:89:7e:73:bd","415","458","-69"
"2378","Jun 12, 2025 21:08:25.410600910 CEST","3a:07:16:c6:72:54","3851","384","-67"
"2379","Jun 12, 2025 21:08:25.433456680 CEST","3a:07:16:cb:a7:f4","73","384","-69"
"2381","Jun 12, 2025 21:08:25.533480852 CEST","3a:07:16:c6:72:54","3852","384","-65"
"2382","Jun 12, 2025 21:08:25.556311339 CEST","3a:07:16:cb:a7:f4","74","384","-69"
"2383","Jun 12, 2025 21:08:25.582149192 CEST","40:ee:dd:0e:38:54","3309","305","-67"
"2384","Jun 12, 2025 21:08:25.609376048 CEST","f2:42:89:7e:73:bd","417","458","-67"
"2385","Jun 12, 2025 21:08:25.656359676 CEST","3a:07:16:c6:72:54","3853","384","-66"
"2386","Jun 12, 2025 21:08:25.679190442 CEST","3a:07:16:cb:a7:f4","75","384","-67"
"2387","Jun 12, 2025 21:08:25.682507694 CEST","40:ee:dd:0e:38:54","3310","305","-67"
"2390","Jun 12, 2025 21:08:25.715162964 CEST","f2:42:89:7e:73:bd","419","458","-65"
"2392","Jun 12, 2025 21:08:25.779241364 CEST","3a:07:16:c6:72:54","3854","384","-65"
"2393","Jun 12, 2025 21:08:25.782936596 CEST","40:ee:dd:0e:38:54","3311","305","-67"
"2394","Jun 12, 2025 21:08:25.791933900 CEST","e6:94:ad:6a:0e:ba","149","453","-72"
"2395","Jun 12, 2025 21:08:25.812606710 CEST","f2:42:89:7e:73:bd","420","458","-67"
"2400","Jun 12, 2025 21:08:25.902120328 CEST","3a:07:16:c6:72:54","3855","384","-67"
"2401","Jun 12, 2025 21:08:25.916386038 CEST","f2:42:89:7e:73:bd","421","458","-67"
"2402","Jun 12, 2025 21:08:26.017349925 CEST","f2:42:89:7e:73:bd","422","458","-67"
"2403","Jun 12, 2025 21:08:26.025003971 CEST","3a:07:16:c6:72:54","3856","384","-66"
"2404","Jun 12, 2025 21:08:26.048255461 CEST","3a:07:16:cb:a7:f4","78","384","-67"
"2405","Jun 12, 2025 21:08:26.119872739 CEST","f2:42:89:7e:73:bd","423","458","-66"
"2406","Jun 12, 2025 21:08:26.147892154 CEST","3a:07:16:c6:72:54","3857","384","-67"
"2408","Jun 12, 2025 21:08:26.170707625 CEST","3a:07:16:cb:a7:f4","79","384","-69"
"2409","Jun 12, 2025 21:08:26.270757010 CEST","3a:07:16:c6:72:54","3858","384","-67"
"2410","Jun 12, 2025 21:08:26.384950512 CEST","40:ee:dd:0e:38:54","3317","305","-65"
"2411","Jun 12, 2025 21:08:26.393635624 CEST","3a:07:16:c6:72:54","3859","384","-67"
"2413","Jun 12, 2025 21:08:26.486814163 CEST","40:ee:dd:0e:38:54","3320","305","-65"
"2414","Jun 12, 2025 21:08:26.588517599 CEST","40:ee:dd:0e:38:54","3321","305","-68"
"2415","Jun 12, 2025 21:08:26.734159444 CEST","f2:42:89:7e:73:bd","429","458","-69"
"2416","Jun 12, 2025 21:08:26.762274332 CEST","3a:07:16:c6:72:54","3862","384","-68"
"2417","Jun 12, 2025 21:08:26.785095111 CEST","3a:07:16:cb:a7:f4","84","384","-69"
"2418","Jun 12, 2025 21:08:26.836557521 CEST","f2:42:89:7e:73:bd","430","459","-69"
"2420","Jun 12, 2025 21:08:26.885158464 CEST","3a:07:16:c6:72:54","3863","384","-68"
"2421","Jun 12, 2025 21:08:26.907982526 CEST","3a:07:16:cb:a7:f4","85","384","-68"
"2422","Jun 12, 2025 21:08:27.008052933 CEST","3a:07:16:c6:72:54","3864","384","-68"
"2423","Jun 12, 2025 21:08:27.030862118 CEST","3a:07:16:cb:a7:f4","86","384","-68"
"2424","Jun 12, 2025 21:08:27.041340546 CEST","f2:42:89:7e:73:bd","432","458","-68"
"2426","Jun 12, 2025 21:08:27.120855685 CEST","e6:94:ad:6a:0e:ba","162","453","-74"
"2427","Jun 12, 2025 21:08:27.153740314 CEST","3a:07:16:cb:a7:f4","87","384","-69"
"2428","Jun 12, 2025 21:08:27.187748479 CEST","40:ee:dd:0e:38:54","3327","305","-67"
"2429","Jun 12, 2025 21:08:27.246133487 CEST","f2:42:89:7e:73:bd","434","458","-68"
"2430","Jun 12, 2025 21:08:27.253783762 CEST","3a:07:16:c6:72:54","3866","384","-66"
"2431","Jun 12, 2025 21:08:27.329120507 CEST","e6:94:ad:6a:0e:ba","164","453","-73"
"2432","Jun 12, 2025 21:08:27.388485947 CEST","40:ee:dd:0e:38:54","3329","305","-68"
"2433","Jun 12, 2025 21:08:27.399498451 CEST","3a:07:16:cb:a7:f4","89","384","-68"
"2434","Jun 12, 2025 21:08:27.450930829 CEST","f2:42:89:7e:73:bd","436","458","-68"
"2436","Jun 12, 2025 21:08:27.499547975 CEST","3a:07:16:c6:72:54","3868","384","-66"
"2437","Jun 12, 2025 21:08:27.522378812 CEST","3a:07:16:cb:a7:f4","90","384","-68"
"2439","Jun 12, 2025 21:08:27.589171034 CEST","40:ee:dd:0e:38:54","3331","305","-68"
"2440","Jun 12, 2025 21:08:27.622428336 CEST","3a:07:16:c6:72:54","3869","384","-68"
"2441","Jun 12, 2025 21:08:27.645258893 CEST","3a:07:16:cb:a7:f4","91","384","-69"
"2442","Jun 12, 2025 21:08:27.655735714 CEST","f2:42:89:7e:73:bd","438","458","-69"
"2445","Jun 12, 2025 21:08:27.689539664 CEST","40:ee:dd:0e:38:54","3332","305","-69"
"2448","Jun 12, 2025 21:08:27.739203661 CEST","e6:94:ad:6a:0e:ba","172","453","-73"
"2449","Jun 12, 2025 21:08:27.758345620 CEST","f2:42:89:7e:73:bd","439","458","-69"
"2452","Jun 12, 2025 21:08:27.789862337 CEST","40:ee:dd:0e:38:54","3333","305","-68"
"2453","Jun 12, 2025 21:08:27.862824968 CEST","f2:42:89:7e:73:bd","440","458","-69"
"2455","Jun 12, 2025 21:08:27.868183540 CEST","3a:07:16:c6:72:54","3871","384","-67"
"2456","Jun 12, 2025 21:08:27.991071863 CEST","3a:07:16:c6:72:54","3872","384","-68"
"2457","Jun 12, 2025 21:08:27.993528949 CEST","40:ee:dd:0e:38:54","3335","305","-67"
"2458","Jun 12, 2025 21:08:28.013915200 CEST","3a:07:16:cb:a7:f4","94","384","-68"
"2459","Jun 12, 2025 21:08:28.065517992 CEST","f2:42:89:7e:73:bd","442","458","-67"
"2460","Jun 12, 2025 21:08:28.090936028 CEST","40:ee:dd:0e:38:54","3336","305","-68"
"2462","Jun 12, 2025 21:08:28.144881855 CEST","e6:94:ad:6a:0e:ba","179","453","-73"
"2463","Jun 12, 2025 21:08:28.167726101 CEST","f2:42:89:7e:73:bd","443","458","-68"
"2464","Jun 12, 2025 21:08:28.236825111 CEST","3a:07:16:c6:72:54","3874","384","-68"
"2465","Jun 12, 2025 21:08:28.247922123 CEST","e6:94:ad:6a:0e:ba","180","453","-73"
"2466","Jun 12, 2025 21:08:28.259651477 CEST","3a:07:16:cb:a7:f4","96","384","-68"
"2468","Jun 12, 2025 21:08:28.270587016 CEST","f2:42:89:7e:73:bd","444","458","-67"
"2469","Jun 12, 2025 21:08:28.291692703 CEST","40:ee:dd:0e:38:54","3338","305","-67"
"2470","Jun 12, 2025 21:08:28.349668441 CEST","e6:94:ad:6a:0e:ba","182","453","-73"
"2471","Jun 12, 2025 21:08:28.359794799 CEST","3a:07:16:c6:72:54","3875","384","-67"
"2472","Jun 12, 2025 21:08:28.492324850 CEST","40:ee:dd:0e:38:54","3340","305","-71"
"2473","Jun 12, 2025 21:08:28.505412269 CEST","3a:07:16:cb:a7:f4","98","384","-69"
"2474","Jun 12, 2025 21:08:28.577349978 CEST","f2:42:89:7e:73:bd","447","458","-66"
"2476","Jun 12, 2025 21:08:28.592678673 CEST","40:ee:dd:0e:38:54","3341","305","-67"
"2477","Jun 12, 2025 21:08:28.605459628 CEST","3a:07:16:c6:72:54","3877","384","-66"
"2478","Jun 12, 2025 21:08:28.628291721 CEST","3a:07:16:cb:a7:f4","99","384","-69"
"2479","Jun 12, 2025 21:08:28.656866654 CEST","e6:94:ad:6a:0e:ba","186","453","-73"
"2480","Jun 12, 2025 21:08:28.728340338 CEST","3a:07:16:c6:72:54","3878","384","-68"
"2481","Jun 12, 2025 21:08:28.751173828 CEST","3a:07:16:cb:a7:f4","100","384","-69"
"2482","Jun 12, 2025 21:08:28.759361322 CEST","e6:94:ad:6a:0e:ba","187","453","-74"
"2483","Jun 12, 2025 21:08:28.782142222 CEST","f2:42:89:7e:73:bd","449","458","-68"
"2484","Jun 12, 2025 21:08:28.793381570 CEST","40:ee:dd:0e:38:54","3343","305","-67"
"2485","Jun 12, 2025 21:08:28.851227334 CEST","3a:07:16:c6:72:54","3879","384","-67"
"2486","Jun 12, 2025 21:08:28.874818602 CEST","3a:07:16:cb:a7:f4","101","384","-69"
"2487","Jun 12, 2025 21:08:28.884521162 CEST","f2:42:89:7e:73:bd","452","458","-70"
"2488","Jun 12, 2025 21:08:28.893718142 CEST","40:ee:dd:0e:38:54","3344","305","-67"
"2490","Jun 12, 2025 21:08:28.964067032 CEST","e6:94:ad:6a:0e:ba","189","453","-74"
"2492","Jun 12, 2025 21:08:28.974096659 CEST","3a:07:16:c6:72:54","3880","384","-67"
"2494","Jun 12, 2025 21:08:28.997070950 CEST","3a:07:16:cb:a7:f4","102","384","-68"
"2496","Jun 12, 2025 21:08:29.066491230 CEST","e6:94:ad:6a:0e:ba","190","454","-74"
"2498","Jun 12, 2025 21:08:29.095905864 CEST","40:ee:dd:0e:38:54","3346","305","-66"
"2499","Jun 12, 2025 21:08:29.098886690 CEST","3a:07:16:c6:72:54","3881","384","-67"
"2501","Jun 12, 2025 21:08:29.119809323 CEST","3a:07:16:cb:a7:f4","103","384","-67"
"2502","Jun 12, 2025 21:08:29.191860804 CEST","f2:42:89:7e:73:bd","456","458","-69"
"2503","Jun 12, 2025 21:08:29.194772696 CEST","40:ee:dd:0e:38:54","3347","305","-68"
"2504","Jun 12, 2025 21:08:29.219854587 CEST","3a:07:16:c6:72:54","3882","384","-67"
"2506","Jun 12, 2025 21:08:29.242687169 CEST","3a:07:16:cb:a7:f4","104","384","-68"
"2510","Jun 12, 2025 21:08:29.365591765 CEST","3a:07:16:cb:a7:f4","105","384","-69"
"2511","Jun 12, 2025 21:08:29.465633537 CEST","3a:07:16:c6:72:54","3884","384","-67"
"2512","Jun 12, 2025 21:08:29.488495522 CEST","3a:07:16:cb:a7:f4","106","384","-69"
"2513","Jun 12, 2025 21:08:29.578491045 CEST","e6:94:ad:6a:0e:ba","195","453","-72"
"2514","Jun 12, 2025 21:08:29.611329369 CEST","3a:07:16:cb:a7:f4","107","384","-69"
"2517","Jun 12, 2025 21:08:29.680866703 CEST","e6:94:ad:6a:0e:ba","196","453","-74"
"2518","Jun 12, 2025 21:08:29.711372538 CEST","3a:07:16:c6:72:54","3886","384","-68"
"2519","Jun 12, 2025 21:08:29.735965679 CEST","3a:07:16:cb:a7:f4","108","384","-69"
"2520","Jun 12, 2025 21:08:29.783265479 CEST","e6:94:ad:6a:0e:ba","197","453","-73"
"2521","Jun 12, 2025 21:08:29.806262677 CEST","f2:42:89:7e:73:bd","463","458","-70"
"2523","Jun 12, 2025 21:08:29.834289495 CEST","3a:07:16:c6:72:54","3887","384","-67"
"2524","Jun 12, 2025 21:08:29.857104338 CEST","3a:07:16:cb:a7:f4","109","384","-69"
"2526","Jun 12, 2025 21:08:29.908529592 CEST","f2:42:89:7e:73:bd","464","459","-68"
"2527","Jun 12, 2025 21:08:29.988073716 CEST","e6:94:ad:6a:0e:ba","199","453","-73"
"2528","Jun 12, 2025 21:08:29.997605794 CEST","40:ee:dd:0e:38:54","3356","305","-68"
"2530","Jun 12, 2025 21:08:30.080028007 CEST","3a:07:16:c6:72:54","3889","384","-66"
"2531","Jun 12, 2025 21:08:30.090471374 CEST","e6:94:ad:6a:0e:ba","200","453","-73"
"2532","Jun 12, 2025 21:08:30.097957592 CEST","40:ee:dd:0e:38:54","3357","305","-68"
"2534","Jun 12, 2025 21:08:30.103157904 CEST","3a:07:16:cb:a7:f4","111","384","-67"
"2535","Jun 12, 2025 21:08:30.201373606 CEST","40:ee:dd:0e:38:54","3359","305","-66"
"2538","Jun 12, 2025 21:08:30.298730888 CEST","40:ee:dd:0e:38:54","3360","305","-68"
"2539","Jun 12, 2025 21:08:30.325767078 CEST","3a:07:16:c6:72:54","3891","384","-67"
"2540","Jun 12, 2025 21:08:30.348622638 CEST","3a:07:16:cb:a7:f4","113","384","-69"
"2541","Jun 12, 2025 21:08:30.397700597 CEST","e6:94:ad:6a:0e:ba","203","453","-73"
"2542","Jun 12, 2025 21:08:30.420517744 CEST","f2:42:89:7e:73:bd","469","458","-68"
"2543","Jun 12, 2025 21:08:30.471483303 CEST","3a:07:16:cb:a7:f4","114","384","-69"
"2544","Jun 12, 2025 21:08:30.524012749 CEST","f2:42:89:7e:73:bd","470","458","-68"
"2547","Jun 12, 2025 21:08:30.594363594 CEST","3a:07:16:cb:a7:f4","115","384","-68"
"2548","Jun 12, 2025 21:08:30.599691087 CEST","40:ee:dd:0e:38:54","3363","305","-69"
"2550","Jun 12, 2025 21:08:30.694405366 CEST","3a:07:16:c6:72:54","3894","384","-66"
"2551","Jun 12, 2025 21:08:30.701748479 CEST","40:ee:dd:0e:38:54","3364","305","-68"
"2552","Jun 12, 2025 21:08:30.707460937 CEST","e6:94:ad:6a:0e:ba","206","453","-73"
"2553","Jun 12, 2025 21:08:30.717241441 CEST","3a:07:16:cb:a7:f4","116","384","-69"
"2554","Jun 12, 2025 21:08:30.800629978 CEST","40:ee:dd:0e:38:54","3365","305","-69"
"2555","Jun 12, 2025 21:08:30.807269579 CEST","e6:94:ad:6a:0e:ba","207","453","-73"
"2556","Jun 12, 2025 21:08:30.901546093 CEST","40:ee:dd:0e:38:54","3366","305","-68"
"2557","Jun 12, 2025 21:08:30.932695375 CEST","f2:42:89:7e:73:bd","474","458","-66"
"2560","Jun 12, 2025 21:08:30.963002092 CEST","3a:07:16:cb:a7:f4","118","384","-70"
"2564","Jun 12, 2025 21:08:31.085898097 CEST","3a:07:16:cb:a7:f4","119","384","-69"
