frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1132","Jun 12, 2025 19:30:45.220785519 CEST","c4:ea:1d:53:75:c3","1096","243","-77"
"1133","Jun 12, 2025 19:30:45.266778100 CEST","f2:42:89:7e:73:bd","92","458","-61"
"1134","Jun 12, 2025 19:30:45.323218098 CEST","c4:ea:1d:53:75:c3","1097","243","-76"
"1135","Jun 12, 2025 19:30:45.369174780 CEST","f2:42:89:7e:73:bd","93","458","-60"
"1136","Jun 12, 2025 19:30:45.383293475 CEST","3a:07:16:cb:a7:f4","1539","384","-85"
"1138","Jun 12, 2025 19:30:45.471563429 CEST","f2:42:89:7e:73:bd","94","458","-60"
"1139","Jun 12, 2025 19:30:45.575123875 CEST","f2:42:89:7e:73:bd","95","458","-61"
"1140","Jun 12, 2025 19:30:45.632335829 CEST","c4:ea:1d:53:75:c3","1100","243","-83"
"1141","Jun 12, 2025 19:30:45.677459933 CEST","f2:42:89:7e:73:bd","96","458","-60"
"1142","Jun 12, 2025 19:30:45.779779788 CEST","f2:42:89:7e:73:bd","97","458","-61"
"1143","Jun 12, 2025 19:30:45.837816777 CEST","c4:ea:1d:53:75:c3","1102","243","-85"
"1144","Jun 12, 2025 19:30:45.882209853 CEST","f2:42:89:7e:73:bd","98","458","-60"
"1145","Jun 12, 2025 19:30:45.990380661 CEST","f2:42:89:7e:73:bd","99","458","-59"
"1146","Jun 12, 2025 19:30:46.040616519 CEST","c4:ea:1d:53:75:c3","1104","243","-84"
"1147","Jun 12, 2025 19:30:46.085984369 CEST","f2:42:89:7e:73:bd","100","458","-61"
"1148","Jun 12, 2025 19:30:46.188381678 CEST","f2:42:89:7e:73:bd","101","458","-59"
"1149","Jun 12, 2025 19:30:46.290763552 CEST","f2:42:89:7e:73:bd","102","458","-59"
"1150","Jun 12, 2025 19:30:46.393165750 CEST","f2:42:89:7e:73:bd","103","458","-59"
"1151","Jun 12, 2025 19:30:46.495556704 CEST","f2:42:89:7e:73:bd","104","458","-59"
"1152","Jun 12, 2025 19:30:46.554093407 CEST","c4:ea:1d:53:75:c3","1109","243","-77"
"1153","Jun 12, 2025 19:30:46.597974965 CEST","f2:42:89:7e:73:bd","105","458","-60"
"1154","Jun 12, 2025 19:30:46.654391147 CEST","c4:ea:1d:53:75:c3","1110","243","-77"
"1155","Jun 12, 2025 19:30:46.700356350 CEST","f2:42:89:7e:73:bd","106","458","-60"
"1156","Jun 12, 2025 19:30:46.802771888 CEST","f2:42:89:7e:73:bd","107","458","-60"
"1157","Jun 12, 2025 19:30:46.858942858 CEST","3a:07:16:cb:a7:f4","1551","384","-85"
"1158","Jun 12, 2025 19:30:46.905157044 CEST","f2:42:89:7e:73:bd","108","458","-60"
"1159","Jun 12, 2025 19:30:47.007554214 CEST","f2:42:89:7e:73:bd","109","458","-60"
"1160","Jun 12, 2025 19:30:47.064013069 CEST","c4:ea:1d:53:75:c3","1115","243","-77"
"1161","Jun 12, 2025 19:30:47.109970729 CEST","f2:42:89:7e:73:bd","110","458","-59"
"1162","Jun 12, 2025 19:30:47.166390404 CEST","c4:ea:1d:53:75:c3","1116","243","-85"
"1163","Jun 12, 2025 19:30:47.212351346 CEST","f2:42:89:7e:73:bd","111","458","-60"
"1164","Jun 12, 2025 19:30:47.268808665 CEST","c4:ea:1d:53:75:c3","1117","243","-77"
"1165","Jun 12, 2025 19:30:47.314748097 CEST","f2:42:89:7e:73:bd","112","458","-57"
"1166","Jun 12, 2025 19:30:47.417153367 CEST","f2:42:89:7e:73:bd","113","458","-59"
"1167","Jun 12, 2025 19:30:47.519552213 CEST","f2:42:89:7e:73:bd","114","458","-60"
"1168","Jun 12, 2025 19:30:47.576070015 CEST","c4:ea:1d:53:75:c3","1120","243","-77"
"1169","Jun 12, 2025 19:30:47.621944424 CEST","f2:42:89:7e:73:bd","115","458","-61"
"1170","Jun 12, 2025 19:30:47.724354584 CEST","f2:42:89:7e:73:bd","116","458","-60"
"1171","Jun 12, 2025 19:30:47.783576290 CEST","c4:ea:1d:53:75:c3","1123","243","-76"
"1176","Jun 12, 2025 19:30:47.826738762 CEST","f2:42:89:7e:73:bd","117","458","-61"
"1177","Jun 12, 2025 19:30:47.883171637 CEST","c4:ea:1d:53:75:c3","1125","243","-79"
"1178","Jun 12, 2025 19:30:47.929144243 CEST","f2:42:89:7e:73:bd","118","458","-61"
"1179","Jun 12, 2025 19:30:47.985570273 CEST","c4:ea:1d:53:75:c3","1126","243","-77"
"1180","Jun 12, 2025 19:30:48.032572409 CEST","f2:42:89:7e:73:bd","119","458","-60"
"1181","Jun 12, 2025 19:30:48.135193280 CEST","f2:42:89:7e:73:bd","120","458","-60"
"1182","Jun 12, 2025 19:30:48.190382840 CEST","c4:ea:1d:53:75:c3","1128","243","-85"
"1183","Jun 12, 2025 19:30:48.237418500 CEST","f2:42:89:7e:73:bd","121","458","-59"
"1184","Jun 12, 2025 19:30:48.292779591 CEST","c4:ea:1d:53:75:c3","1129","243","-84"
"1185","Jun 12, 2025 19:30:48.339849054 CEST","f2:42:89:7e:73:bd","122","458","-59"
"1186","Jun 12, 2025 19:30:48.395187446 CEST","c4:ea:1d:53:75:c3","1130","243","-85"
"1187","Jun 12, 2025 19:30:48.447926066 CEST","f2:42:89:7e:73:bd","123","458","-60"
"1188","Jun 12, 2025 19:30:48.501570108 CEST","c4:ea:1d:53:75:c3","1131","243","-77"
"1189","Jun 12, 2025 19:30:48.543539132 CEST","f2:42:89:7e:73:bd","124","458","-59"
"1191","Jun 12, 2025 19:30:48.601230756 CEST","c4:ea:1d:53:75:c3","1132","243","-85"
"1192","Jun 12, 2025 19:30:48.645953482 CEST","f2:42:89:7e:73:bd","125","458","-58"
"1193","Jun 12, 2025 19:30:48.704129107 CEST","c4:ea:1d:53:75:c3","1133","243","-85"
"1194","Jun 12, 2025 19:30:48.748327953 CEST","f2:42:89:7e:73:bd","126","458","-60"
"1195","Jun 12, 2025 19:30:48.804791418 CEST","c4:ea:1d:53:75:c3","1134","243","-82"
"1196","Jun 12, 2025 19:30:48.850746215 CEST","f2:42:89:7e:73:bd","127","458","-59"
"1197","Jun 12, 2025 19:30:48.910956385 CEST","c4:ea:1d:53:75:c3","1135","243","-77"
"1198","Jun 12, 2025 19:30:48.953138006 CEST","f2:42:89:7e:73:bd","128","458","-59"
"1199","Jun 12, 2025 19:30:49.011926069 CEST","c4:ea:1d:53:75:c3","1136","243","-84"
"1200","Jun 12, 2025 19:30:49.055535455 CEST","f2:42:89:7e:73:bd","129","458","-59"
"1201","Jun 12, 2025 19:30:49.111962673 CEST","c4:ea:1d:53:75:c3","1137","243","-84"
"1202","Jun 12, 2025 19:30:49.157948409 CEST","f2:42:89:7e:73:bd","130","458","-59"
"1204","Jun 12, 2025 19:30:49.214374509 CEST","c4:ea:1d:53:75:c3","1138","243","-83"
"1205","Jun 12, 2025 19:30:49.260360594 CEST","f2:42:89:7e:73:bd","131","458","-60"
"1206","Jun 12, 2025 19:30:49.320122244 CEST","c4:ea:1d:53:75:c3","1139","243","-77"
"1207","Jun 12, 2025 19:30:49.362721655 CEST","f2:42:89:7e:73:bd","132","458","-60"
"1209","Jun 12, 2025 19:30:49.465139637 CEST","f2:42:89:7e:73:bd","133","458","-59"
"1210","Jun 12, 2025 19:30:49.567545397 CEST","f2:42:89:7e:73:bd","134","458","-59"
"1211","Jun 12, 2025 19:30:49.624401370 CEST","c4:ea:1d:53:75:c3","1142","243","-76"
"1212","Jun 12, 2025 19:30:49.669937887 CEST","f2:42:89:7e:73:bd","135","458","-58"
"1213","Jun 12, 2025 19:30:49.772348955 CEST","f2:42:89:7e:73:bd","136","458","-61"
"1215","Jun 12, 2025 19:30:49.828762064 CEST","c4:ea:1d:53:75:c3","1144","243","-75"
"1217","Jun 12, 2025 19:30:49.874720004 CEST","f2:42:89:7e:73:bd","137","458","-60"
"1219","Jun 12, 2025 19:30:49.977114519 CEST","f2:42:89:7e:73:bd","138","458","-58"
"1220","Jun 12, 2025 19:30:50.079525238 CEST","f2:42:89:7e:73:bd","139","458","-60"
"1222","Jun 12, 2025 19:30:50.181949436 CEST","f2:42:89:7e:73:bd","140","458","-59"
"1223","Jun 12, 2025 19:30:50.284337037 CEST","f2:42:89:7e:73:bd","141","458","-58"
"1224","Jun 12, 2025 19:30:50.340777384 CEST","c4:ea:1d:53:75:c3","1149","243","-77"
"1225","Jun 12, 2025 19:30:50.386715908 CEST","f2:42:89:7e:73:bd","142","458","-60"
"1226","Jun 12, 2025 19:30:50.489135636 CEST","f2:42:89:7e:73:bd","143","458","-59"
"1227","Jun 12, 2025 19:30:50.547824942 CEST","c4:ea:1d:53:75:c3","1151","243","-82"
"1228","Jun 12, 2025 19:30:50.592552069 CEST","f2:42:89:7e:73:bd","144","458","-59"
"1229","Jun 12, 2025 19:30:50.647969172 CEST","c4:ea:1d:53:75:c3","1152","243","-83"
"1230","Jun 12, 2025 19:30:50.695049740 CEST","f2:42:89:7e:73:bd","145","458","-60"
"1231","Jun 12, 2025 19:30:50.797540077 CEST","f2:42:89:7e:73:bd","146","458","-60"
"1233","Jun 12, 2025 19:30:50.905472518 CEST","f2:42:89:7e:73:bd","147","458","-59"
"1234","Jun 12, 2025 19:30:51.001767305 CEST","f2:42:89:7e:73:bd","148","458","-59"
"1235","Jun 12, 2025 19:30:51.057577056 CEST","c4:ea:1d:53:75:c3","1156","243","-83"
"1237","Jun 12, 2025 19:30:51.103511598 CEST","f2:42:89:7e:73:bd","149","458","-60"
"1238","Jun 12, 2025 19:30:51.160496079 CEST","c4:ea:1d:53:75:c3","1157","243","-83"
"1239","Jun 12, 2025 19:30:51.205911282 CEST","f2:42:89:7e:73:bd","150","458","-60"
"1241","Jun 12, 2025 19:30:51.308319416 CEST","f2:42:89:7e:73:bd","151","458","-58"
"1242","Jun 12, 2025 19:30:51.364799014 CEST","c4:ea:1d:53:75:c3","1159","243","-78"
"1243","Jun 12, 2025 19:30:51.410703385 CEST","f2:42:89:7e:73:bd","152","458","-60"
"1244","Jun 12, 2025 19:30:51.513107120 CEST","f2:42:89:7e:73:bd","153","458","-60"
"1245","Jun 12, 2025 19:30:51.569569956 CEST","c4:ea:1d:53:75:c3","1161","243","-76"
"1246","Jun 12, 2025 19:30:51.615508130 CEST","f2:42:89:7e:73:bd","154","459","-59"
"1247","Jun 12, 2025 19:30:51.671964053 CEST","c4:ea:1d:53:75:c3","1162","243","-77"
"1248","Jun 12, 2025 19:30:51.722616094 CEST","f2:42:89:7e:73:bd","155","458","-60"
"1251","Jun 12, 2025 19:30:51.820342139 CEST","f2:42:89:7e:73:bd","158","458","-60"
"1252","Jun 12, 2025 19:30:51.922713607 CEST","f2:42:89:7e:73:bd","159","458","-59"
"1253","Jun 12, 2025 19:30:51.982886482 CEST","c4:ea:1d:53:75:c3","1165","243","-84"
"1254","Jun 12, 2025 19:30:52.025097087 CEST","f2:42:89:7e:73:bd","160","458","-59"
"1256","Jun 12, 2025 19:30:52.081551473 CEST","c4:ea:1d:53:75:c3","1166","243","-76"
"1257","Jun 12, 2025 19:30:52.127490485 CEST","f2:42:89:7e:73:bd","161","458","-60"
"1258","Jun 12, 2025 19:30:52.183981677 CEST","c4:ea:1d:53:75:c3","1167","243","-76"
"1260","Jun 12, 2025 19:30:52.229898620 CEST","f2:42:89:7e:73:bd","162","458","-60"
"1261","Jun 12, 2025 19:30:52.286384783 CEST","c4:ea:1d:53:75:c3","1168","243","-78"
"1262","Jun 12, 2025 19:30:52.332322259 CEST","f2:42:89:7e:73:bd","163","458","-60"
"1265","Jun 12, 2025 19:30:52.390914556 CEST","c4:ea:1d:53:75:c3","1170","243","-78"
"1270","Jun 12, 2025 19:30:52.434693028 CEST","f2:42:89:7e:73:bd","164","458","-60"
"1272","Jun 12, 2025 19:30:52.537095855 CEST","f2:42:89:7e:73:bd","165","458","-60"
"1274","Jun 12, 2025 19:30:52.594581307 CEST","c4:ea:1d:53:75:c3","1177","243","-83"
"1275","Jun 12, 2025 19:30:52.639504338 CEST","f2:42:89:7e:73:bd","166","458","-59"
"1277","Jun 12, 2025 19:30:52.696423308 CEST","c4:ea:1d:53:75:c3","1179","243","-83"
"1281","Jun 12, 2025 19:30:52.741884955 CEST","f2:42:89:7e:73:bd","167","458","-60"
"1283","Jun 12, 2025 19:30:52.844426417 CEST","f2:42:89:7e:73:bd","168","458","-59"
"1285","Jun 12, 2025 19:30:52.902487012 CEST","c4:ea:1d:53:75:c3","1182","243","-83"
"1287","Jun 12, 2025 19:30:52.946702342 CEST","f2:42:89:7e:73:bd","169","458","-60"
"1288","Jun 12, 2025 19:30:53.006735465 CEST","c4:ea:1d:53:75:c3","1183","243","-83"
"1290","Jun 12, 2025 19:30:53.107604856 CEST","c4:ea:1d:53:75:c3","1184","243","-85"
"1291","Jun 12, 2025 19:30:53.151537817 CEST","f2:42:89:7e:73:bd","171","458","-59"
"1292","Jun 12, 2025 19:30:53.253954123 CEST","f2:42:89:7e:73:bd","172","458","-60"
"1293","Jun 12, 2025 19:30:53.356348289 CEST","f2:42:89:7e:73:bd","173","458","-60"
"1294","Jun 12, 2025 19:30:53.460014055 CEST","f2:42:89:7e:73:bd","174","458","-59"
"1295","Jun 12, 2025 19:30:53.561088571 CEST","f2:42:89:7e:73:bd","175","458","-60"
"1297","Jun 12, 2025 19:30:53.624686882 CEST","c4:ea:1d:53:75:c3","1190","243","-83"
"1298","Jun 12, 2025 19:30:53.663489721 CEST","f2:42:89:7e:73:bd","176","458","-60"
"1299","Jun 12, 2025 19:30:53.722016647 CEST","c4:ea:1d:53:75:c3","1191","243","-83"
"1300","Jun 12, 2025 19:30:53.765893944 CEST","f2:42:89:7e:73:bd","177","458","-58"
"1301","Jun 12, 2025 19:30:53.868282942 CEST","f2:42:89:7e:73:bd","178","458","-60"
"1302","Jun 12, 2025 19:30:53.970693870 CEST","f2:42:89:7e:73:bd","179","458","-61"
"1303","Jun 12, 2025 19:30:54.073077770 CEST","f2:42:89:7e:73:bd","180","458","-60"
"1305","Jun 12, 2025 19:30:54.130312352 CEST","c4:ea:1d:53:75:c3","1195","243","-84"
"1308","Jun 12, 2025 19:30:54.175474101 CEST","f2:42:89:7e:73:bd","181","458","-59"
"1309","Jun 12, 2025 19:30:54.380273468 CEST","f2:42:89:7e:73:bd","183","458","-59"
"1310","Jun 12, 2025 19:30:54.485269153 CEST","f2:42:89:7e:73:bd","184","458","-59"
"1311","Jun 12, 2025 19:30:54.586590766 CEST","f2:42:89:7e:73:bd","185","458","-59"
"1312","Jun 12, 2025 19:30:54.687481599 CEST","f2:42:89:7e:73:bd","186","458","-60"
"1313","Jun 12, 2025 19:30:54.789974381 CEST","f2:42:89:7e:73:bd","187","458","-60"
"1314","Jun 12, 2025 19:30:54.847606221 CEST","c4:ea:1d:53:75:c3","1201","243","-84"
"1315","Jun 12, 2025 19:30:54.892266509 CEST","f2:42:89:7e:73:bd","188","458","-59"
"1317","Jun 12, 2025 19:30:54.950325498 CEST","c4:ea:1d:53:75:c3","1202","243","-84"
"1318","Jun 12, 2025 19:30:54.994679602 CEST","f2:42:89:7e:73:bd","189","458","-60"
"1319","Jun 12, 2025 19:30:55.051403505 CEST","c4:ea:1d:53:75:c3","1203","243","-82"
"1320","Jun 12, 2025 19:30:55.097068321 CEST","f2:42:89:7e:73:bd","190","458","-60"
"1321","Jun 12, 2025 19:30:55.199470728 CEST","f2:42:89:7e:73:bd","191","458","-60"
"1322","Jun 12, 2025 19:30:55.362997528 CEST","c4:ea:1d:53:75:c3","1206","243","-83"
"1323","Jun 12, 2025 19:30:55.404261994 CEST","f2:42:89:7e:73:bd","193","458","-60"
"1324","Jun 12, 2025 19:30:55.463581967 CEST","c4:ea:1d:53:75:c3","1207","243","-82"
"1325","Jun 12, 2025 19:30:55.506671106 CEST","f2:42:89:7e:73:bd","194","458","-61"
"1326","Jun 12, 2025 19:30:55.610156891 CEST","f2:42:89:7e:73:bd","195","458","-61"
"1327","Jun 12, 2025 19:30:55.712590797 CEST","f2:42:89:7e:73:bd","196","458","-60"
"1328","Jun 12, 2025 19:30:55.774386784 CEST","c4:ea:1d:53:75:c3","1210","243","-83"
"1330","Jun 12, 2025 19:30:55.820567168 CEST","f2:42:89:7e:73:bd","197","458","-61"
"1332","Jun 12, 2025 19:30:55.917413282 CEST","f2:42:89:7e:73:bd","198","458","-60"
"1334","Jun 12, 2025 19:30:56.078645726 CEST","c4:ea:1d:53:75:c3","1214","243","-83"
"1335","Jun 12, 2025 19:30:56.121047976 CEST","f2:42:89:7e:73:bd","200","458","-60"
"1337","Jun 12, 2025 19:30:56.223470428 CEST","f2:42:89:7e:73:bd","201","459","-60"
"1341","Jun 12, 2025 19:30:56.325913762 CEST","f2:42:89:7e:73:bd","203","458","-61"
"1342","Jun 12, 2025 19:30:56.530642800 CEST","f2:42:89:7e:73:bd","205","458","-60"
"1343","Jun 12, 2025 19:30:56.589546659 CEST","c4:ea:1d:53:75:c3","1219","243","-83"
"1344","Jun 12, 2025 19:30:56.633062667 CEST","f2:42:89:7e:73:bd","206","458","-59"
"1345","Jun 12, 2025 19:30:56.693400787 CEST","c4:ea:1d:53:75:c3","1220","243","-82"
"1346","Jun 12, 2025 19:30:56.735453411 CEST","f2:42:89:7e:73:bd","207","458","-60"
"1347","Jun 12, 2025 19:30:56.794980814 CEST","c4:ea:1d:53:75:c3","1221","243","-84"
"1348","Jun 12, 2025 19:30:56.940774703 CEST","f2:42:89:7e:73:bd","209","458","-59"
"1349","Jun 12, 2025 19:30:57.103419128 CEST","c4:ea:1d:53:75:c3","1224","243","-76"
"1350","Jun 12, 2025 19:30:57.145054660 CEST","f2:42:89:7e:73:bd","211","458","-61"
"1351","Jun 12, 2025 19:30:57.349839570 CEST","f2:42:89:7e:73:bd","213","458","-60"
"1352","Jun 12, 2025 19:30:57.406680737 CEST","c4:ea:1d:53:75:c3","1227","243","-83"
"1353","Jun 12, 2025 19:30:57.452234714 CEST","f2:42:89:7e:73:bd","214","458","-59"
"1354","Jun 12, 2025 19:30:57.509715138 CEST","c4:ea:1d:53:75:c3","1228","243","-82"
"1355","Jun 12, 2025 19:30:57.557021783 CEST","f2:42:89:7e:73:bd","215","458","-60"
"1356","Jun 12, 2025 19:30:57.611541216 CEST","c4:ea:1d:53:75:c3","1229","243","-82"
"1357","Jun 12, 2025 19:30:57.657048190 CEST","f2:42:89:7e:73:bd","216","458","-60"
"1359","Jun 12, 2025 19:30:57.759431600 CEST","f2:42:89:7e:73:bd","217","458","-60"
"1361","Jun 12, 2025 19:30:57.861831144 CEST","f2:42:89:7e:73:bd","218","458","-60"
"1362","Jun 12, 2025 19:30:57.964235018 CEST","f2:42:89:7e:73:bd","219","458","-60"
"1363","Jun 12, 2025 19:30:58.067835274 CEST","f2:42:89:7e:73:bd","220","458","-60"
"1364","Jun 12, 2025 19:30:58.172099859 CEST","f2:42:89:7e:73:bd","221","458","-59"
"1365","Jun 12, 2025 19:30:58.225552117 CEST","c4:ea:1d:53:75:c3","1237","243","-83"
"1366","Jun 12, 2025 19:30:58.373827607 CEST","f2:42:89:7e:73:bd","223","458","-58"
"1367","Jun 12, 2025 19:30:58.476220795 CEST","f2:42:89:7e:73:bd","224","458","-60"
"1368","Jun 12, 2025 19:30:58.578618314 CEST","f2:42:89:7e:73:bd","225","458","-61"
"1370","Jun 12, 2025 19:30:58.636192255 CEST","c4:ea:1d:53:75:c3","1240","243","-83"
"1371","Jun 12, 2025 19:30:58.783434653 CEST","f2:42:89:7e:73:bd","227","458","-60"
"1372","Jun 12, 2025 19:30:58.885823581 CEST","f2:42:89:7e:73:bd","228","458","-59"
"1373","Jun 12, 2025 19:30:58.988216420 CEST","f2:42:89:7e:73:bd","229","458","-59"
"1376","Jun 12, 2025 19:30:59.090613450 CEST","f2:42:89:7e:73:bd","230","458","-59"
"1377","Jun 12, 2025 19:30:59.149788572 CEST","c4:ea:1d:53:75:c3","1246","243","-83"
"1378","Jun 12, 2025 19:30:59.193051057 CEST","f2:42:89:7e:73:bd","231","458","-59"
"1380","Jun 12, 2025 19:30:59.295415541 CEST","f2:42:89:7e:73:bd","232","458","-58"
"1381","Jun 12, 2025 19:30:59.397812081 CEST","f2:42:89:7e:73:bd","233","458","-59"
"1382","Jun 12, 2025 19:30:59.456454525 CEST","c4:ea:1d:53:75:c3","1250","243","-84"
"1392","Jun 12, 2025 19:30:59.662170629 CEST","c4:ea:1d:53:75:c3","1255","243","-77"
"1393","Jun 12, 2025 19:30:59.705009736 CEST","f2:42:89:7e:73:bd","236","458","-60"
"1395","Jun 12, 2025 19:30:59.807385953 CEST","f2:42:89:7e:73:bd","237","458","-60"
"1397","Jun 12, 2025 19:30:59.863896281 CEST","c4:ea:1d:53:75:c3","1258","243","-83"
"1398","Jun 12, 2025 19:31:00.071275725 CEST","c4:ea:1d:53:75:c3","1260","243","-83"
"1399","Jun 12, 2025 19:31:00.114619226 CEST","f2:42:89:7e:73:bd","240","458","-59"
"1401","Jun 12, 2025 19:31:00.180937366 CEST","c4:ea:1d:53:75:c3","1262","243","-83"
"1404","Jun 12, 2025 19:31:00.217029874 CEST","f2:42:89:7e:73:bd","241","458","-59"
"1406","Jun 12, 2025 19:31:00.421806473 CEST","f2:42:89:7e:73:bd","243","458","-59"
"1407","Jun 12, 2025 19:31:00.524620316 CEST","f2:42:89:7e:73:bd","244","458","-60"
"1408","Jun 12, 2025 19:31:00.626633498 CEST","f2:42:89:7e:73:bd","245","458","-59"
"1409","Jun 12, 2025 19:31:00.785909409 CEST","c4:ea:1d:53:75:c3","1268","243","-83"
"1410","Jun 12, 2025 19:31:00.831457449 CEST","f2:42:89:7e:73:bd","247","458","-60"
"1411","Jun 12, 2025 19:31:00.934755152 CEST","f2:42:89:7e:73:bd","248","458","-59"
"1412","Jun 12, 2025 19:31:00.992338313 CEST","c4:ea:1d:53:75:c3","1270","243","-82"
"1413","Jun 12, 2025 19:31:01.036201083 CEST","f2:42:89:7e:73:bd","249","458","-58"
"1414","Jun 12, 2025 19:31:01.093006980 CEST","c4:ea:1d:53:75:c3","1271","243","-83"
"1423","Jun 12, 2025 19:31:01.240998355 CEST","f2:42:89:7e:73:bd","251","458","-60"
"1424","Jun 12, 2025 19:31:01.297515598 CEST","c4:ea:1d:53:75:c3","1273","243","-83"
"1425","Jun 12, 2025 19:31:01.343389798 CEST","f2:42:89:7e:73:bd","252","458","-60"
"1428","Jun 12, 2025 19:31:01.399895726 CEST","c4:ea:1d:53:75:c3","1274","243","-83"
"1429","Jun 12, 2025 19:31:01.445792694 CEST","f2:42:89:7e:73:bd","253","458","-60"
"1434","Jun 12, 2025 19:31:01.650600582 CEST","f2:42:89:7e:73:bd","255","458","-60"
"1436","Jun 12, 2025 19:31:01.752976869 CEST","f2:42:89:7e:73:bd","256","458","-59"
"1437","Jun 12, 2025 19:31:01.812196760 CEST","c4:ea:1d:53:75:c3","1278","243","-75"
"1438","Jun 12, 2025 19:31:01.855377810 CEST","f2:42:89:7e:73:bd","257","458","-59"
"1440","Jun 12, 2025 19:31:02.094893673 CEST","3a:07:16:cb:a7:f4","1675","384","-85"
"1441","Jun 12, 2025 19:31:02.116682128 CEST","c4:ea:1d:53:75:c3","1281","243","-77"
"1442","Jun 12, 2025 19:31:02.162596416 CEST","f2:42:89:7e:73:bd","260","458","-59"
"1444","Jun 12, 2025 19:31:02.220785659 CEST","c4:ea:1d:53:75:c3","1282","243","-83"
"1445","Jun 12, 2025 19:31:02.264979966 CEST","f2:42:89:7e:73:bd","261","458","-61"
"1459","Jun 12, 2025 19:31:02.473303804 CEST","f2:42:89:7e:73:bd","263","458","-59"
"1462","Jun 12, 2025 19:31:02.572180903 CEST","f2:42:89:7e:73:bd","264","458","-60"
"1463","Jun 12, 2025 19:31:02.674595812 CEST","f2:42:89:7e:73:bd","265","458","-60"
"1464","Jun 12, 2025 19:31:02.838830943 CEST","c4:ea:1d:53:75:c3","1288","243","-83"
"1465","Jun 12, 2025 19:31:02.879385891 CEST","f2:42:89:7e:73:bd","267","458","-61"
"1466","Jun 12, 2025 19:31:02.935895940 CEST","c4:ea:1d:53:75:c3","1289","243","-77"
"1467","Jun 12, 2025 19:31:02.981763435 CEST","f2:42:89:7e:73:bd","268","458","-60"
"1468","Jun 12, 2025 19:31:03.038383135 CEST","c4:ea:1d:53:75:c3","1290","243","-77"
"1469","Jun 12, 2025 19:31:03.086722731 CEST","f2:42:89:7e:73:bd","269","458","-61"
"1470","Jun 12, 2025 19:31:03.345498376 CEST","c4:ea:1d:53:75:c3","1293","243","-82"
"1471","Jun 12, 2025 19:31:03.392650811 CEST","f2:42:89:7e:73:bd","272","458","-58"
"1472","Jun 12, 2025 19:31:03.449604073 CEST","c4:ea:1d:53:75:c3","1294","243","-83"
"1475","Jun 12, 2025 19:31:03.652700081 CEST","c4:ea:1d:53:75:c3","1296","243","-83"
"1476","Jun 12, 2025 19:31:03.698562268 CEST","f2:42:89:7e:73:bd","276","458","-60"
"1477","Jun 12, 2025 19:31:03.755116596 CEST","c4:ea:1d:53:75:c3","1297","243","-76"
"1478","Jun 12, 2025 19:31:03.800962929 CEST","f2:42:89:7e:73:bd","277","458","-58"
"1479","Jun 12, 2025 19:31:03.857469207 CEST","c4:ea:1d:53:75:c3","1298","243","-83"
"1480","Jun 12, 2025 19:31:03.903372181 CEST","f2:42:89:7e:73:bd","278","458","-59"
"1496","Jun 12, 2025 19:31:04.109323231 CEST","f2:42:89:7e:73:bd","280","458","-60"
"1497","Jun 12, 2025 19:31:04.164699617 CEST","c4:ea:1d:53:75:c3","1301","243","-83"
"1498","Jun 12, 2025 19:31:04.210561734 CEST","f2:42:89:7e:73:bd","281","459","-59"
"1499","Jun 12, 2025 19:31:04.312955900 CEST","f2:42:89:7e:73:bd","282","458","-59"
"1500","Jun 12, 2025 19:31:04.369494793 CEST","c4:ea:1d:53:75:c3","1303","243","-84"
"1501","Jun 12, 2025 19:31:04.471897201 CEST","c4:ea:1d:53:75:c3","1304","243","-77"
"1502","Jun 12, 2025 19:31:04.517749819 CEST","f2:42:89:7e:73:bd","284","458","-59"
"1503","Jun 12, 2025 19:31:04.577434225 CEST","c4:ea:1d:53:75:c3","1305","243","-77"
"1504","Jun 12, 2025 19:31:04.620151249 CEST","f2:42:89:7e:73:bd","285","458","-60"
"1505","Jun 12, 2025 19:31:04.722540806 CEST","f2:42:89:7e:73:bd","286","458","-60"
"1506","Jun 12, 2025 19:31:04.779087382 CEST","c4:ea:1d:53:75:c3","1307","243","-85"
"1507","Jun 12, 2025 19:31:04.824946147 CEST","f2:42:89:7e:73:bd","287","458","-60"
"1508","Jun 12, 2025 19:31:04.927356446 CEST","f2:42:89:7e:73:bd","288","458","-60"
"1510","Jun 12, 2025 19:31:05.029764162 CEST","f2:42:89:7e:73:bd","289","458","-61"
"1511","Jun 12, 2025 19:31:05.132163705 CEST","f2:42:89:7e:73:bd","290","458","-60"
"1512","Jun 12, 2025 19:31:05.188676059 CEST","c4:ea:1d:53:75:c3","1311","243","-84"
"1514","Jun 12, 2025 19:31:05.234549630 CEST","f2:42:89:7e:73:bd","291","458","-60"
"1515","Jun 12, 2025 19:31:05.336940584 CEST","f2:42:89:7e:73:bd","292","458","-61"
"1516","Jun 12, 2025 19:31:05.439349417 CEST","f2:42:89:7e:73:bd","293","459","-60"
"1517","Jun 12, 2025 19:31:05.543005545 CEST","f2:42:89:7e:73:bd","294","458","-59"
"1518","Jun 12, 2025 19:31:05.650772601 CEST","f2:42:89:7e:73:bd","295","458","-60"
"1519","Jun 12, 2025 19:31:05.747785916 CEST","f2:42:89:7e:73:bd","296","458","-62"
